Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00012.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:13:10.64,11:13:21.63",,,
"Temperature (C): 26.38,8.94,-5.37,26.38,8.94,-5.37",,,
"Battery Voltage: 7.89,7.86",,,
"Averages: 10,10",,,
"Integration: 3,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48186'N,,,
Longitude: 83° 31.58672'W,,,
Altitude: 110.100m,,,
GPS Time: 161233.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
747,2.82E-01,4.88E-02,17.2969
748,2.82E-01,4.89E-02,17.3669
749,2.81E-01,4.90E-02,17.4378
750,2.80E-01,4.90E-02,17.5094
751,2.79E-01,4.91E-02,17.5815
752,2.79E-01,4.93E-02,17.6542
753,2.80E-01,4.96E-02,17.727
754,2.80E-01,4.98E-02,17.7996
755,2.79E-01,4.99E-02,17.8726
756,2.79E-01,5.01E-02,17.9459
757,2.75E-01,4.96E-02,18.019
758,2.61E-01,4.72E-02,18.092
759,2.11E-01,3.83E-02,18.1653
760,1.57E-01,2.86E-02,18.2386
761,1.23E-01,2.25E-02,18.3115
762,1.22E-01,2.25E-02,18.3839
763,1.42E-01,2.62E-02,18.4556
764,1.54E-01,2.86E-02,18.5271
765,1.74E-01,3.23E-02,18.5986
766,2.02E-01,3.78E-02,18.6696
767,2.30E-01,4.31E-02,18.7401
768,2.49E-01,4.67E-02,18.8106
769,2.59E-01,4.90E-02,18.8808
770,2.65E-01,5.02E-02,18.9505
771,2.67E-01,5.08E-02,19.0199
772,2.69E-01,5.12E-02,19.0891
773,2.69E-01,5.15E-02,19.1583
774,2.69E-01,5.16E-02,19.2277
775,2.68E-01,5.18E-02,19.2976
776,2.69E-01,5.20E-02,19.3681
777,2.69E-01,5.23E-02,19.4386
778,2.69E-01,5.24E-02,19.5091
779,2.68E-01,5.24E-02,19.5795
780,2.68E-01,5.26E-02,19.6514
781,2.67E-01,5.27E-02,19.7234
782,2.67E-01,5.28E-02,19.7958
783,2.66E-01,5.28E-02,19.8683
784,2.65E-01,5.28E-02,19.9405
785,2.63E-01,5.27E-02,20.0126
786,2.61E-01,5.24E-02,20.0847
787,2.57E-01,5.18E-02,20.157
788,2.52E-01,5.10E-02,20.229
789,2.48E-01,5.04E-02,20.3011
790,2.45E-01,5.00E-02,20.3729
791,2.44E-01,4.98E-02,20.4445
792,2.43E-01,5.00E-02,20.5161
793,2.44E-01,5.02E-02,20.5877
794,2.44E-01,5.04E-02,20.6589
795,2.43E-01,5.03E-02,20.7298
796,2.41E-01,5.02E-02,20.8005
797,2.41E-01,5.03E-02,20.8711
798,2.42E-01,5.07E-02,20.942
799,2.42E-01,5.09E-02,21.0133
800,2.39E-01,5.04E-02,21.0848
801,2.36E-01,5.00E-02,21.1567
802,2.35E-01,4.99E-02,21.229
803,2.35E-01,5.00E-02,21.301
804,2.35E-01,5.03E-02,21.3724
805,2.39E-01,5.11E-02,21.4443
806,2.41E-01,5.19E-02,21.5173
807,2.41E-01,5.21E-02,21.5906
808,2.39E-01,5.17E-02,21.6634
809,2.34E-01,5.07E-02,21.736
810,2.28E-01,4.97E-02,21.8079
811,2.21E-01,4.84E-02,21.8797
812,2.10E-01,4.61E-02,21.9511
813,1.96E-01,4.32E-02,22.0216
814,1.82E-01,4.01E-02,22.0919
815,1.68E-01,3.72E-02,22.1621
816,1.61E-01,3.58E-02,22.2325
817,1.59E-01,3.54E-02,22.3025
818,1.62E-01,3.63E-02,22.3719
819,1.71E-01,3.83E-02,22.4412
820,1.81E-01,4.08E-02,22.5104
821,1.85E-01,4.17E-02,22.5792
822,1.75E-01,3.97E-02,22.647
823,1.68E-01,3.81E-02,22.7147
824,1.74E-01,3.95E-02,22.7823
825,1.89E-01,4.31E-02,22.8495
826,1.98E-01,4.54E-02,22.9163
827,1.91E-01,4.39E-02,22.9829
828,1.86E-01,4.28E-02,23.0493
829,1.84E-01,4.26E-02,23.1156
830,1.86E-01,4.32E-02,23.1821
831,1.89E-01,4.41E-02,23.2488
832,1.91E-01,4.46E-02,23.3156
833,1.93E-01,4.51E-02,23.3826
834,1.98E-01,4.64E-02,23.4501
835,2.04E-01,4.81E-02,23.517
836,2.10E-01,4.94E-02,23.584
837,2.13E-01,5.03E-02,23.6513
