Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00034.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:19:15.53,11:20:26.67",,,
"Temperature (C): 29.04,8.81,-5.30,29.68,9.01,-5.30",,,
"Battery Voltage: 7.83,7.78",,,
"Averages: 10,10",,,
"Integration: 3,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48086'N,,,
Longitude: 83° 31.59273'W,,,
Altitude: 119.800m,,,
GPS Time: 161935.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
554,3.43E-01,2.12E-02,6.2094
555,3.42E-01,2.13E-02,6.2265
556,3.40E-01,2.12E-02,6.243
557,3.35E-01,2.10E-02,6.2601
558,3.32E-01,2.08E-02,6.2786
559,3.30E-01,2.08E-02,6.2985
560,3.31E-01,2.09E-02,6.3189
561,3.34E-01,2.12E-02,6.3391
562,3.36E-01,2.13E-02,6.3586
563,3.35E-01,2.14E-02,6.3772
564,3.34E-01,2.14E-02,6.3949
565,3.33E-01,2.14E-02,6.4117
566,3.32E-01,2.13E-02,6.4275
567,3.30E-01,2.13E-02,6.4424
568,3.28E-01,2.12E-02,6.4567
569,3.26E-01,2.11E-02,6.4709
570,3.24E-01,2.10E-02,6.485
571,3.25E-01,2.11E-02,6.499
572,3.28E-01,2.14E-02,6.5128
573,3.31E-01,2.16E-02,6.5273
574,3.31E-01,2.17E-02,6.5422
575,3.29E-01,2.16E-02,6.5571
576,3.28E-01,2.16E-02,6.572
577,3.28E-01,2.15E-02,6.5869
578,3.28E-01,2.16E-02,6.6017
579,3.29E-01,2.17E-02,6.6169
580,3.31E-01,2.19E-02,6.6319
581,3.34E-01,2.21E-02,6.6468
582,3.36E-01,2.23E-02,6.6618
583,3.37E-01,2.25E-02,6.6766
584,3.35E-01,2.24E-02,6.6909
585,3.32E-01,2.23E-02,6.7046
586,3.28E-01,2.21E-02,6.7183
587,3.19E-01,2.15E-02,6.7322
588,3.07E-01,2.08E-02,6.7461
589,2.95E-01,2.00E-02,6.7603
590,2.94E-01,2.00E-02,6.7749
591,2.99E-01,2.03E-02,6.7897
592,3.06E-01,2.08E-02,6.8045
593,3.07E-01,2.09E-02,6.8191
594,3.07E-01,2.10E-02,6.8333
595,3.08E-01,2.11E-02,6.8468
596,3.11E-01,2.13E-02,6.8595
597,3.13E-01,2.15E-02,6.8718
598,3.15E-01,2.16E-02,6.8834
599,3.16E-01,2.17E-02,6.8944
600,3.17E-01,2.18E-02,6.9052
601,3.17E-01,2.19E-02,6.9158
602,3.19E-01,2.21E-02,6.9265
603,3.21E-01,2.24E-02,6.9373
604,3.24E-01,2.26E-02,6.9483
605,3.24E-01,2.27E-02,6.959
606,3.23E-01,2.26E-02,6.97
607,3.22E-01,2.25E-02,6.9813
608,3.20E-01,2.24E-02,6.992
609,3.19E-01,2.23E-02,7.0022
610,3.17E-01,2.22E-02,7.0124
611,3.16E-01,2.22E-02,7.0224
612,3.15E-01,2.21E-02,7.0322
613,3.14E-01,2.21E-02,7.0418
614,3.12E-01,2.19E-02,7.0507
615,3.10E-01,2.18E-02,7.0592
616,3.08E-01,2.18E-02,7.0676
617,3.09E-01,2.18E-02,7.0754
618,3.11E-01,2.20E-02,7.0828
619,3.14E-01,2.23E-02,7.0902
620,3.15E-01,2.24E-02,7.0981
621,3.14E-01,2.23E-02,7.1068
622,3.12E-01,2.23E-02,7.1164
623,3.10E-01,2.21E-02,7.1271
624,3.07E-01,2.19E-02,7.1387
625,3.05E-01,2.18E-02,7.1511
626,3.04E-01,2.18E-02,7.1644
627,3.03E-01,2.17E-02,7.1781
628,3.01E-01,2.16E-02,7.1923
629,2.99E-01,2.15E-02,7.2066
630,2.99E-01,2.16E-02,7.2209
631,3.00E-01,2.16E-02,7.2352
632,3.00E-01,2.17E-02,7.2493
633,3.01E-01,2.18E-02,7.2631
634,3.02E-01,2.19E-02,7.2766
635,3.03E-01,2.21E-02,7.2898
636,3.04E-01,2.22E-02,7.3025
637,3.05E-01,2.24E-02,7.3147
638,3.05E-01,2.25E-02,7.3261
639,3.05E-01,2.24E-02,7.3369
640,3.02E-01,2.23E-02,7.3474
641,3.01E-01,2.22E-02,7.3578
642,3.01E-01,2.23E-02,7.3679
643,3.02E-01,2.23E-02,7.3779
644,3.00E-01,2.22E-02,7.3877
645,2.97E-01,2.19E-02,7.3973
646,2.91E-01,2.15E-02,7.4064
647,2.85E-01,2.11E-02,7.4153
648,2.82E-01,2.09E-02,7.4237
649,2.82E-01,2.09E-02,7.4316
650,2.84E-01,2.11E-02,7.4389
651,2.87E-01,2.13E-02,7.4458
652,2.89E-01,2.15E-02,7.4523
653,2.88E-01,2.15E-02,7.4588
654,2.84E-01,2.12E-02,7.4656
655,2.74E-01,2.05E-02,7.473
656,2.66E-01,1.99E-02,7.4809
657,2.67E-01,2.01E-02,7.4895
658,2.80E-01,2.10E-02,7.4984
659,2.90E-01,2.18E-02,7.5077
660,2.95E-01,2.22E-02,7.5171
661,2.98E-01,2.24E-02,7.5263
662,2.99E-01,2.25E-02,7.5358
663,2.99E-01,2.25E-02,7.5452
664,2.98E-01,2.25E-02,7.5544
665,2.98E-01,2.25E-02,7.5634
666,2.98E-01,2.25E-02,7.5719
667,2.98E-01,2.25E-02,7.5801
668,2.98E-01,2.26E-02,7.5881
669,2.98E-01,2.26E-02,7.5961
670,2.97E-01,2.26E-02,7.6032
671,2.96E-01,2.25E-02,7.6109
672,2.95E-01,2.25E-02,7.6207
673,2.95E-01,2.26E-02,7.6336
674,2.96E-01,2.27E-02,7.6497
675,2.95E-01,2.27E-02,7.6691
676,2.95E-01,2.27E-02,7.6914
677,2.95E-01,2.28E-02,7.7163
678,2.95E-01,2.28E-02,7.742
679,2.94E-01,2.28E-02,7.7697
680,2.94E-01,2.28E-02,7.8002
681,2.93E-01,2.29E-02,7.8337
682,2.92E-01,2.29E-02,7.8746
683,2.90E-01,2.29E-02,7.9201
684,2.88E-01,2.29E-02,7.9705
685,2.81E-01,2.25E-02,8.0277
686,2.66E-01,2.14E-02,8.0856
687,2.50E-01,2.04E-02,8.1454
688,2.45E-01,2.02E-02,8.2068
689,2.48E-01,2.06E-02,8.2686
690,2.55E-01,2.13E-02,8.3326
691,2.58E-01,2.17E-02,8.3983
692,2.57E-01,2.18E-02,8.4651
693,2.52E-01,2.15E-02,8.533
694,2.48E-01,2.14E-02,8.6014
695,2.51E-01,2.18E-02,8.6697
696,2.58E-01,2.26E-02,8.7375
697,2.65E-01,2.33E-02,8.8041
698,2.64E-01,2.34E-02,8.8694
699,2.59E-01,2.31E-02,8.9328
700,2.53E-01,2.28E-02,8.9935
701,2.51E-01,2.27E-02,9.0505
702,2.53E-01,2.30E-02,9.1035
703,2.57E-01,2.35E-02,9.1535
704,2.61E-01,2.41E-02,9.2036
705,2.64E-01,2.45E-02,9.256
706,2.65E-01,2.47E-02,9.3087
707,2.66E-01,2.50E-02,9.3592
708,2.68E-01,2.53E-02,9.4071
709,2.69E-01,2.55E-02,9.4533
710,2.70E-01,2.57E-02,9.4985
711,2.71E-01,2.58E-02,9.5431
712,2.70E-01,2.59E-02,9.5877
713,2.69E-01,2.58E-02,9.6314
714,2.66E-01,2.57E-02,9.6741
715,2.55E-01,2.47E-02,9.7157
716,2.34E-01,2.27E-02,9.7575
717,2.09E-01,2.04E-02,9.7995
718,1.85E-01,1.82E-02,9.8414
719,1.76E-01,1.75E-02,9.8831
720,1.85E-01,1.84E-02,9.9241
721,2.03E-01,2.03E-02,9.9643
722,2.15E-01,2.15E-02,10.0037
723,2.13E-01,2.13E-02,10.0419
724,2.00E-01,2.02E-02,10.079
725,1.94E-01,1.97E-02,10.1148
726,1.94E-01,1.97E-02,10.1492
727,1.96E-01,2.00E-02,10.1827
728,1.97E-01,2.02E-02,10.2154
729,1.98E-01,2.03E-02,10.2471
730,2.00E-01,2.06E-02,10.2788
731,2.07E-01,2.15E-02,10.3103
732,2.20E-01,2.28E-02,10.3412
733,2.35E-01,2.44E-02,10.3711
734,2.44E-01,2.53E-02,10.3997
735,2.47E-01,2.57E-02,10.4277
736,2.47E-01,2.58E-02,10.4562
737,2.49E-01,2.60E-02,10.4865
738,2.52E-01,2.64E-02,10.5189
739,2.55E-01,2.67E-02,10.5506
740,2.57E-01,2.71E-02,10.5814
741,2.61E-01,2.76E-02,10.6137
742,2.64E-01,2.80E-02,10.6482
743,2.67E-01,2.85E-02,10.6784
744,2.70E-01,2.89E-02,10.7024
745,2.71E-01,2.91E-02,10.7235
746,2.72E-01,2.93E-02,10.7477
747,2.72E-01,2.95E-02,10.7717
748,2.72E-01,2.95E-02,10.7968
749,2.71E-01,2.95E-02,10.8249
750,2.70E-01,2.94E-02,10.8554
751,2.70E-01,2.94E-02,10.8866
752,2.70E-01,2.95E-02,10.9142
753,2.71E-01,2.96E-02,10.9399
754,2.70E-01,2.97E-02,10.9616
755,2.70E-01,2.97E-02,10.9814
756,2.70E-01,2.97E-02,11.0004
757,2.65E-01,2.92E-02,11.0217
758,2.48E-01,2.72E-02,11.0454
759,1.96E-01,2.14E-02,11.0837
760,1.45E-01,1.59E-02,11.1244
761,1.16E-01,1.29E-02,11.1689
762,1.18E-01,1.33E-02,11.2076
763,1.36E-01,1.54E-02,11.2413
764,1.49E-01,1.69E-02,11.2716
765,1.69E-01,1.92E-02,11.3036
766,1.97E-01,2.25E-02,11.3349
767,2.24E-01,2.55E-02,11.366
768,2.41E-01,2.75E-02,11.3919
769,2.51E-01,2.86E-02,11.4161
