Comment: ,,,
391,1.55E-01,3.94E-03,2.5454
392,1.51E-01,3.86E-03,2.5598
393,1.46E-01,3.74E-03,2.5737
394,1.42E-01,3.66E-03,2.5872
395,1.42E-01,3.71E-03,2.6001
396,1.51E-01,3.94E-03,2.6124
397,1.65E-01,4.34E-03,2.6241
398,1.80E-01,4.76E-03,2.6354
399,1.96E-01,5.20E-03,2.6464
400,2.11E-01,5.63E-03,2.6573
401,2.24E-01,6.01E-03,2.6679
402,2.31E-01,6.20E-03,2.6784
403,2.36E-01,6.35E-03,2.6887
404,2.40E-01,6.47E-03,2.6988
405,2.42E-01,6.55E-03,2.7087
406,2.44E-01,6.61E-03,2.7185
407,2.46E-01,6.69E-03,2.7282
408,2.48E-01,6.78E-03,2.7377
409,2.51E-01,6.88E-03,2.7473
410,2.54E-01,7.00E-03,2.7571
411,2.58E-01,7.15E-03,2.7673
412,2.63E-01,7.30E-03,2.7779
413,2.67E-01,7.45E-03,2.7888
414,2.70E-01,7.55E-03,2.8003
415,2.71E-01,7.61E-03,2.8125
416,2.70E-01,7.63E-03,2.8253
417,2.69E-01,7.64E-03,2.8389
418,2.69E-01,7.66E-03,2.853
419,2.70E-01,7.72E-03,2.8677
420,2.71E-01,7.81E-03,2.8828
421,2.73E-01,7.89E-03,2.8983
422,2.72E-01,7.92E-03,2.9139
423,2.71E-01,7.93E-03,2.9297
424,2.69E-01,7.93E-03,2.9457
425,2.69E-01,7.96E-03,2.9622
426,2.68E-01,7.98E-03,2.979
427,2.64E-01,7.91E-03,2.9962
428,2.56E-01,7.71E-03,3.0136
429,2.44E-01,7.38E-03,3.0313
430,2.38E-01,7.26E-03,3.0491
431,2.44E-01,7.50E-03,3.0671
432,2.60E-01,8.02E-03,3.0851
433,2.73E-01,8.48E-03,3.103
434,2.82E-01,8.80E-03,3.1207
435,2.90E-01,9.10E-03,3.1383
436,2.95E-01,9.32E-03,3.1557
437,2.96E-01,9.37E-03,3.1731
438,2.92E-01,9.30E-03,3.1903
439,2.91E-01,9.34E-03,3.2073
440,2.98E-01,9.60E-03,3.2241
441,3.08E-01,9.98E-03,3.2405
442,3.17E-01,1.03E-02,3.2563
443,3.23E-01,1.06E-02,3.2717
444,3.24E-01,1.06E-02,3.2866
445,3.23E-01,1.07E-02,3.3008
446,3.26E-01,1.08E-02,3.3143
447,3.32E-01,1.10E-02,3.3271
448,3.41E-01,1.14E-02,3.3394
449,3.49E-01,1.17E-02,3.351
450,3.53E-01,1.19E-02,3.3617
451,3.51E-01,1.19E-02,3.3716
452,3.45E-01,1.17E-02,3.3806
453,3.39E-01,1.15E-02,3.3889
454,3.41E-01,1.16E-02,3.3965
455,3.46E-01,1.18E-02,3.4035
456,3.52E-01,1.20E-02,3.4099
457,3.54E-01,1.21E-02,3.4157
458,3.54E-01,1.21E-02,3.4207
459,3.53E-01,1.21E-02,3.4248
460,3.56E-01,1.22E-02,3.4283
461,3.60E-01,1.23E-02,3.4318
462,3.63E-01,1.25E-02,3.4355
463,3.62E-01,1.24E-02,3.4395
464,3.59E-01,1.24E-02,3.4437
465,3.55E-01,1.22E-02,3.4479
466,3.53E-01,1.22E-02,3.4522
467,3.53E-01,1.22E-02,3.4568
468,3.54E-01,1.22E-02,3.4617
469,3.54E-01,1.23E-02,3.4671
470,3.54E-01,1.23E-02,3.473
471,3.57E-01,1.24E-02,3.4794
472,3.63E-01,1.26E-02,3.4864
473,3.68E-01,1.28E-02,3.4941
474,3.70E-01,1.29E-02,3.5022
475,3.66E-01,1.28E-02,3.511
476,3.61E-01,1.27E-02,3.5204
477,3.57E-01,1.27E-02,3.5306
478,3.60E-01,1.28E-02,3.5413
479,3.65E-01,1.30E-02,3.5527
480,3.70E-01,1.32E-02,3.5647
481,3.73E-01,1.34E-02,3.5774
482,3.74E-01,1.34E-02,3.5908
483,3.70E-01,1.33E-02,3.6048
484,3.58E-01,1.29E-02,3.6194
485,3.44E-01,1.25E-02,3.6346
486,3.32E-01,1.21E-02,3.6503
487,3.34E-01,1.22E-02,3.6665
488,3.42E-01,1.26E-02,3.6832
489,3.54E-01,1.31E-02,3.7005
490,3.58E-01,1.33E-02,3.7182
491,3.58E-01,1.34E-02,3.7361
492,3.55E-01,1.33E-02,3.7543
493,3.58E-01,1.35E-02,3.7732
494,3.62E-01,1.37E-02,3.793
495,3.65E-01,1.39E-02,3.8138
496,3.65E-01,1.40E-02,3.835
497,3.63E-01,1.40E-02,3.8565
498,3.60E-01,1.40E-02,3.8781
499,3.56E-01,1.39E-02,3.8998
500,3.52E-01,1.38E-02,3.9217
501,3.48E-01,1.37E-02,3.9438
502,3.47E-01,1.38E-02,3.966
503,3.48E-01,1.39E-02,3.9884
504,3.51E-01,1.41E-02,4.011
505,3.55E-01,1.43E-02,4.0338
506,3.57E-01,1.45E-02,4.0569
507,3.57E-01,1.46E-02,4.0801
508,3.56E-01,1.46E-02,4.1032
509,3.57E-01,1.47E-02,4.1265
510,3.59E-01,1.49E-02,4.1498
511,3.59E-01,1.50E-02,4.1732
512,3.57E-01,1.50E-02,4.1968
513,3.53E-01,1.49E-02,4.2203
514,3.49E-01,1.48E-02,4.2439
515,3.42E-01,1.46E-02,4.2676
516,3.32E-01,1.42E-02,4.2913
517,3.23E-01,1.39E-02,4.315
518,3.23E-01,1.40E-02,4.3388
519,3.32E-01,1.45E-02,4.3628
520,3.42E-01,1.50E-02,4.3867
521,3.47E-01,1.53E-02,4.4106
522,3.49E-01,1.55E-02,4.4344
523,3.52E-01,1.57E-02,4.458
524,3.54E-01,1.59E-02,4.4814
525,3.52E-01,1.59E-02,4.5047
526,3.45E-01,1.56E-02,4.5282
527,3.44E-01,1.57E-02,4.552
528,3.49E-01,1.60E-02,4.5761
529,3.60E-01,1.66E-02,4.6002
530,3.64E-01,1.69E-02,4.6244
531,3.63E-01,1.69E-02,4.6487
532,3.59E-01,1.68E-02,4.6731
533,3.57E-01,1.68E-02,4.6977
534,3.58E-01,1.69E-02,4.7221
535,3.63E-01,1.72E-02,4.7467
536,3.64E-01,1.73E-02,4.7714
537,3.63E-01,1.74E-02,4.7962
538,3.59E-01,1.73E-02,4.821
539,3.54E-01,1.71E-02,4.8458
540,3.49E-01,1.70E-02,4.8705
541,3.46E-01,1.69E-02,4.8952
542,3.48E-01,1.71E-02,4.9197
543,3.51E-01,1.74E-02,4.9442
544,3.53E-01,1.76E-02,4.9686
545,3.55E-01,1.77E-02,4.993
546,3.55E-01,1.78E-02,5.0173
547,3.54E-01,1.78E-02,5.0414
548,3.54E-01,1.79E-02,5.0653
549,3.55E-01,1.81E-02,5.089
550,3.56E-01,1.82E-02,5.1124
551,3.56E-01,1.83E-02,5.1355
552,3.56E-01,1.83E-02,5.1582
553,3.56E-01,1.84E-02,5.1805
554,3.57E-01,1.86E-02,5.2022
555,3.56E-01,1.86E-02,5.2233
556,3.54E-01,1.86E-02,5.244
557,3.49E-01,1.84E-02,5.2644
558,3.46E-01,1.83E-02,5.2845
559,3.44E-01,1.82E-02,5.3046
560,3.45E-01,1.84E-02,5.3245
561,3.48E-01,1.86E-02,5.3441
562,3.49E-01,1.87E-02,5.3633
563,3.49E-01,1.88E-02,5.382
564,3.48E-01,1.88E-02,5.4002
565,3.47E-01,1.88E-02,5.4182
566,3.46E-01,1.88E-02,5.4358
567,3.44E-01,1.88E-02,5.453
568,3.43E-01,1.87E-02,5.4697
569,3.40E-01,1.87E-02,5.4863
570,3.38E-01,1.86E-02,5.5027
571,3.39E-01,1.87E-02,5.5188
572,3.42E-01,1.89E-02,5.5345
573,3.46E-01,1.92E-02,5.5498
574,3.45E-01,1.92E-02,5.5648
575,3.44E-01,1.92E-02,5.5798
576,3.43E-01,1.92E-02,5.5947
577,3.42E-01,1.92E-02,5.6095
578,3.42E-01,1.92E-02,5.6242
579,3.43E-01,1.93E-02,5.6387
580,3.46E-01,1.95E-02,5.653
581,3.48E-01,1.97E-02,5.6672
582,3.50E-01,1.99E-02,5.6811
583,3.51E-01,2.00E-02,5.6948
584,3.50E-01,1.99E-02,5.7083
585,3.46E-01,1.98E-02,5.7215
586,3.42E-01,1.96E-02,5.7344
587,3.34E-01,1.92E-02,5.7471
588,3.22E-01,1.86E-02,5.7597
589,3.09E-01,1.79E-02,5.7722
590,3.08E-01,1.78E-02,5.7846
591,3.12E-01,1.81E-02,5.7967
592,3.20E-01,1.86E-02,5.8086
593,3.21E-01,1.87E-02,5.8201
594,3.21E-01,1.87E-02,5.8314
595,3.22E-01,1.88E-02,5.8425
596,3.25E-01,1.90E-02,5.8532
597,3.27E-01,1.92E-02,5.8635
598,3.29E-01,1.93E-02,5.8736
599,3.30E-01,1.94E-02,5.8833
600,3.31E-01,1.95E-02,5.8927
601,3.31E-01,1.96E-02,5.9019
602,3.32E-01,1.96E-02,5.9107
603,3.35E-01,1.98E-02,5.9193
604,3.37E-01,2.00E-02,5.9277
605,3.38E-01,2.01E-02,5.9357
606,3.37E-01,2.01E-02,5.9434
607,3.36E-01,2.00E-02,5.951
608,3.34E-01,1.99E-02,5.9586
609,3.33E-01,1.98E-02,5.9663
610,3.31E-01,1.98E-02,5.9737
611,3.30E-01,1.98E-02,5.9811
612,3.29E-01,1.97E-02,5.9885
613,3.28E-01,1.96E-02,5.996
614,3.26E-01,1.95E-02,6.0034
615,3.23E-01,1.94E-02,6.0109
616,3.22E-01,1.94E-02,6.0185
617,3.22E-01,1.94E-02,6.0263
618,3.24E-01,1.96E-02,6.0342
619,3.28E-01,1.98E-02,6.0424
620,3.29E-01,1.99E-02,6.051
621,3.28E-01,1.99E-02,6.06
622,3.27E-01,1.98E-02,6.0697
623,3.24E-01,1.97E-02,6.0798
624,3.21E-01,1.96E-02,6.0903
625,3.19E-01,1.95E-02,6.1013
626,3.18E-01,1.94E-02,6.113
627,3.17E-01,1.94E-02,6.1252
628,3.15E-01,1.93E-02,6.138
629,3.13E-01,1.93E-02,6.1512
630,3.13E-01,1.93E-02,6.1646
631,3.14E-01,1.94E-02,6.1783
632,3.14E-01,1.95E-02,6.1923
633,3.15E-01,1.96E-02,6.2068
634,3.16E-01,1.97E-02,6.2216
635,3.17E-01,1.98E-02,6.2367
636,3.18E-01,1.99E-02,6.2519
637,3.19E-01,2.00E-02,6.2675
638,3.19E-01,2.01E-02,6.2831
639,3.18E-01,2.00E-02,6.2984
640,3.16E-01,1.99E-02,6.3135
641,3.14E-01,1.99E-02,6.3287
642,3.14E-01,2.00E-02,6.3443
643,3.15E-01,2.01E-02,6.3601
644,3.14E-01,2.00E-02,6.376
645,3.11E-01,1.98E-02,6.3918
646,3.05E-01,1.95E-02,6.4075
647,2.99E-01,1.92E-02,6.4229
648,2.96E-01,1.90E-02,6.4379
649,2.95E-01,1.90E-02,6.4525
650,2.97E-01,1.92E-02,6.4664
651,3.00E-01,1.95E-02,6.4796
652,3.02E-01,1.96E-02,6.492
653,3.02E-01,1.96E-02,6.5038
654,2.99E-01,1.95E-02,6.5147
655,2.88E-01,1.88E-02,6.5247
656,2.79E-01,1.82E-02,6.5339
657,2.79E-01,1.83E-02,6.5423
658,2.91E-01,1.91E-02,6.5499
659,3.02E-01,1.99E-02,6.557
660,3.08E-01,2.03E-02,6.5636
661,3.11E-01,2.05E-02,6.5696
662,3.12E-01,2.06E-02,6.5749
663,3.12E-01,2.06E-02,6.5799
664,3.12E-01,2.05E-02,6.5844
665,3.12E-01,2.05E-02,6.5886
666,3.12E-01,2.05E-02,6.5926
667,3.11E-01,2.05E-02,6.5966
668,3.11E-01,2.05E-02,6.6007
669,3.11E-01,2.06E-02,6.605
670,3.11E-01,2.05E-02,6.6093
671,3.09E-01,2.05E-02,6.6138
672,3.09E-01,2.05E-02,6.6191
673,3.09E-01,2.05E-02,6.6268
674,3.09E-01,2.05E-02,6.6372
675,3.09E-01,2.06E-02,6.6507
676,3.09E-01,2.06E-02,6.6673
677,3.09E-01,2.07E-02,6.6866
678,3.09E-01,2.07E-02,6.709
679,3.08E-01,2.07E-02,6.735
680,3.08E-01,2.07E-02,6.765
681,3.07E-01,2.08E-02,6.7947
682,3.06E-01,2.08E-02,6.8272
683,3.04E-01,2.08E-02,6.8678
684,3.02E-01,2.08E-02,6.9118
685,2.96E-01,2.05E-02,6.9591
686,2.80E-01,1.95E-02,7.0093
687,2.63E-01,1.86E-02,7.0655
688,2.56E-01,1.82E-02,7.1235
689,2.58E-01,1.86E-02,7.1805
690,2.66E-01,1.93E-02,7.2395
691,2.70E-01,1.97E-02,7.3001
692,2.69E-01,1.98E-02,7.362
693,2.65E-01,1.97E-02,7.4247
694,2.60E-01,1.96E-02,7.4877
695,2.63E-01,1.99E-02,7.5505
696,2.70E-01,2.06E-02,7.6128
697,2.77E-01,2.13E-02,7.6741
698,2.77E-01,2.14E-02,7.7341
699,2.72E-01,2.12E-02,7.7926
700,2.66E-01,2.09E-02,7.8489
701,2.63E-01,2.08E-02,7.9023
702,2.65E-01,2.11E-02,7.9523
703,2.68E-01,2.15E-02,7.9995
704,2.73E-01,2.20E-02,8.0448
705,2.76E-01,2.23E-02,8.0903
706,2.77E-01,2.26E-02,8.1359
707,2.79E-01,2.28E-02,8.1805
708,2.80E-01,2.31E-02,8.2224
709,2.82E-01,2.33E-02,8.263
710,2.82E-01,2.34E-02,8.3026
711,2.83E-01,2.36E-02,8.3412
712,2.83E-01,2.37E-02,8.3797
713,2.81E-01,2.36E-02,8.4177
714,2.78E-01,2.35E-02,8.4551
715,2.68E-01,2.27E-02,8.4917
716,2.49E-01,2.11E-02,8.528
717,2.23E-01,1.90E-02,8.5644
718,1.97E-01,1.69E-02,8.6009
719,1.86E-01,1.61E-02,8.6373
720,1.93E-01,1.68E-02,8.6732
721,2.11E-01,1.85E-02,8.7086
722,2.25E-01,1.97E-02,8.7435
723,2.24E-01,1.96E-02,8.7779
724,2.12E-01,1.86E-02,8.8119
725,2.04E-01,1.81E-02,8.8451
726,2.04E-01,1.81E-02,8.8777
727,2.06E-01,1.83E-02,8.9096
728,2.07E-01,1.85E-02,8.9408
729,2.08E-01,1.87E-02,8.9714
730,2.10E-01,1.89E-02,9.0015
731,2.17E-01,1.96E-02,9.0309
732,2.29E-01,2.08E-02,9.0597
733,2.44E-01,2.22E-02,9.0874
734,2.54E-01,2.31E-02,9.114
735,2.58E-01,2.35E-02,9.14
736,2.58E-01,2.36E-02,9.1662
737,2.59E-01,2.38E-02,9.1932
738,2.62E-01,2.42E-02,9.2217
739,2.65E-01,2.45E-02,9.2503
740,2.68E-01,2.48E-02,9.2782
741,2.71E-01,2.52E-02,9.306
742,2.74E-01,2.55E-02,9.335
743,2.77E-01,2.59E-02,9.3633
744,2.79E-01,2.62E-02,9.3878
745,2.81E-01,2.64E-02,9.4081
746,2.81E-01,2.66E-02,9.431
747,2.82E-01,2.67E-02,9.4542
748,2.82E-01,2.67E-02,9.4781
749,2.81E-01,2.67E-02,9.5038
750,2.80E-01,2.67E-02,9.5313
751,2.79E-01,2.67E-02,9.56
752,2.79E-01,2.68E-02,9.5891
753,2.80E-01,2.69E-02,9.6183
754,2.80E-01,2.70E-02,9.6473
755,2.79E-01,2.70E-02,9.6764
756,2.79E-01,2.71E-02,9.7054
757,2.75E-01,2.67E-02,9.7323
758,2.61E-01,2.53E-02,9.7597
759,2.11E-01,2.04E-02,9.7885
760,1.57E-01,1.52E-02,9.8172
761,1.23E-01,1.21E-02,9.8463
762,1.22E-01,1.21E-02,9.8744
763,1.42E-01,1.41E-02,9.9022
764,1.54E-01,1.54E-02,9.9299
765,1.74E-01,1.74E-02,9.9576
766,2.02E-01,2.03E-02,9.9854
767,2.30E-01,2.31E-02,10.0132
768,2.49E-01,2.50E-02,10.0411
769,2.59E-01,2.61E-02,10.069
770,2.65E-01,2.67E-02,10.097
771,2.67E-01,2.70E-02,10.125
772,2.69E-01,2.72E-02,10.153
773,2.69E-01,2.73E-02,10.1805
774,2.69E-01,2.73E-02,10.2072
775,2.68E-01,2.74E-02,10.2331
776,2.69E-01,2.75E-02,10.2566
777,2.69E-01,2.76E-02,10.2765
778,2.69E-01,2.76E-02,10.2954
779,2.68E-01,2.76E-02,10.3169
780,2.68E-01,2.77E-02,10.3427
781,2.67E-01,2.77E-02,10.3678
782,2.67E-01,2.77E-02,10.3945
783,2.66E-01,2.77E-02,10.4227
784,2.65E-01,2.76E-02,10.4513
785,2.63E-01,2.76E-02,10.4798
786,2.61E-01,2.74E-02,10.5079
787,2.57E-01,2.70E-02,10.5358
788,2.52E-01,2.66E-02,10.5638
789,2.48E-01,2.62E-02,10.5915
790,2.45E-01,2.60E-02,10.6195
791,2.44E-01,2.59E-02,10.6478
792,2.43E-01,2.60E-02,10.6761
793,2.44E-01,2.61E-02,10.7045
794,2.44E-01,2.62E-02,10.7327
795,2.43E-01,2.61E-02,10.7609
796,2.41E-01,2.60E-02,10.7893
797,2.41E-01,2.61E-02,10.8175
798,2.42E-01,2.62E-02,10.845
799,2.42E-01,2.63E-02,10.8718
800,2.39E-01,2.60E-02,10.8978
801,2.36E-01,2.58E-02,10.9234
802,2.35E-01,2.57E-02,10.9487
803,2.35E-01,2.58E-02,10.974
804,2.35E-01,2.59E-02,11.0017
805,2.39E-01,2.63E-02,11.0294
806,2.41E-01,2.67E-02,11.0552
807,2.41E-01,2.67E-02,11.0787
808,2.39E-01,2.65E-02,11.1021
809,2.34E-01,2.60E-02,11.1288
810,2.28E-01,2.54E-02,11.1558
811,2.21E-01,2.47E-02,11.1829
812,2.10E-01,2.35E-02,11.2095
813,1.96E-01,2.20E-02,11.2356
814,1.82E-01,2.04E-02,11.2619
815,1.68E-01,1.89E-02,11.2891
816,1.61E-01,1.82E-02,11.3165
817,1.59E-01,1.80E-02,11.3432
818,1.62E-01,1.84E-02,11.37
819,1.71E-01,1.95E-02,11.3972
820,1.81E-01,2.08E-02,11.4245
821,1.85E-01,2.11E-02,11.4523
822,1.75E-01,2.00E-02,11.4804
823,1.68E-01,1.93E-02,11.5084
824,1.74E-01,2.01E-02,11.537
825,1.89E-01,2.19E-02,11.5653
826,1.98E-01,2.29E-02,11.5932
827,1.91E-01,2.21E-02,11.6207
828,1.86E-01,2.16E-02,11.648
829,1.84E-01,2.15E-02,11.6748
830,1.86E-01,2.18E-02,11.7011
831,1.89E-01,2.22E-02,11.7266
832,1.91E-01,2.24E-02,11.7511
833,1.93E-01,2.27E-02,11.7757
834,1.98E-01,2.34E-02,11.7993
835,2.04E-01,2.42E-02,11.8244
836,2.10E-01,2.48E-02,11.8495
837,2.13E-01,2.52E-02,11.8741
838,2.16E-01,2.57E-02,11.8979
839,2.19E-01,2.61E-02,11.9186
840,2.21E-01,2.64E-02,11.939
841,2.23E-01,2.66E-02,11.9613
842,2.24E-01,2.68E-02,11.9857
843,2.24E-01,2.69E-02,12.0109
844,2.25E-01,2.71E-02,12.034
845,2.27E-01,2.73E-02,12.0569
846,2.29E-01,2.76E-02,12.0799
847,2.29E-01,2.76E-02,12.1035
848,2.26E-01,2.74E-02,12.1277
849,2.22E-01,2.69E-02,12.151
850,2.19E-01,2.65E-02,12.1729
851,2.17E-01,2.65E-02,12.1948
852,2.18E-01,2.65E-02,12.2181
853,2.11E-01,2.58E-02,12.2418
854,2.06E-01,2.51E-02,12.2656
855,2.07E-01,2.54E-02,12.29
856,2.14E-01,2.64E-02,12.3139
857,2.23E-01,2.75E-02,12.3378
858,2.25E-01,2.77E-02,12.3618
859,2.24E-01,2.78E-02,12.3856
860,2.24E-01,2.78E-02,12.4096
861,2.24E-01,2.78E-02,12.4334
862,2.25E-01,2.79E-02,12.4582
863,2.25E-01,2.80E-02,12.4832
864,2.22E-01,2.77E-02,12.5066
865,2.15E-01,2.68E-02,12.5298
866,2.09E-01,2.61E-02,12.5536
867,2.07E-01,2.60E-02,12.5774
868,2.12E-01,2.67E-02,12.6005
869,2.19E-01,2.76E-02,12.6236
870,2.20E-01,2.78E-02,12.6452
871,2.20E-01,2.79E-02,12.6662
872,2.20E-01,2.78E-02,12.6871
873,2.19E-01,2.78E-02,12.7094
874,2.18E-01,2.77E-02,12.7334
875,2.17E-01,2.77E-02,12.7568
876,2.17E-01,2.77E-02,12.7797
877,2.17E-01,2.78E-02,12.8039
878,2.17E-01,2.78E-02,12.8286
879,2.16E-01,2.77E-02,12.853
880,2.14E-01,2.75E-02,12.8757
881,2.13E-01,2.75E-02,12.8971
882,2.13E-01,2.75E-02,12.9174
883,2.14E-01,2.77E-02,12.9363
884,2.14E-01,2.77E-02,12.9548
885,2.13E-01,2.75E-02,12.9736
886,2.11E-01,2.73E-02,12.9923
887,2.09E-01,2.72E-02,13.014
888,2.10E-01,2.73E-02,13.0392
889,2.10E-01,2.74E-02,13.0656
890,2.09E-01,2.73E-02,13.0912
891,2.05E-01,2.68E-02,13.1146
892,1.98E-01,2.59E-02,13.1375
893,1.88E-01,2.47E-02,13.1599
894,1.77E-01,2.32E-02,13.182
895,1.63E-01,2.14E-02,13.2046
896,1.49E-01,1.95E-02,13.2279
897,1.39E-01,1.83E-02,13.25
898,1.29E-01,1.71E-02,13.2706
899,1.25E-01,1.66E-02,13.2936
900,1.23E-01,1.64E-02,13.3166
901,1.24E-01,1.66E-02,13.3382
902,1.33E-01,1.78E-02,13.3608
903,1.44E-01,1.95E-02,13.3814
904,1.55E-01,2.09E-02,13.4017
905,1.59E-01,2.13E-02,13.4255
906,1.49E-01,1.98E-02,13.4475
907,1.35E-01,1.80E-02,13.4697
908,1.24E-01,1.67E-02,13.4925
909,1.20E-01,1.62E-02,13.5159
910,1.21E-01,1.64E-02,13.5411
911,1.24E-01,1.67E-02,13.5651
912,1.23E-01,1.66E-02,13.5892
913,1.19E-01,1.61E-02,13.6109
914,1.15E-01,1.57E-02,13.6247
915,1.12E-01,1.52E-02,13.6381
916,1.16E-01,1.58E-02,13.6547
917,1.15E-01,1.57E-02,13.6791
918,1.24E-01,1.70E-02,13.7028
919,1.33E-01,1.82E-02,13.7165
920,1.43E-01,1.96E-02,13.7292
921,1.47E-01,2.01E-02,13.7414
922,1.45E-01,1.98E-02,13.75
923,1.40E-01,1.92E-02,13.7542
924,1.36E-01,1.87E-02,13.75
925,1.32E-01,1.82E-02,13.7456
926,1.28E-01,1.75E-02,13.7291
927,1.20E-01,1.64E-02,13.6917
928,1.04E-01,1.41E-02,13.6482
929,8.32E-02,1.13E-02,13.6001
930,6.59E-02,8.91E-03,13.5408
931,5.26E-02,7.07E-03,13.4667
932,3.93E-02,5.22E-03,13.3224
933,2.99E-02,3.95E-03,13.2851
934,2.54E-02,3.40E-03,13.3805
935,2.47E-02,3.33E-03,13.5305
936,2.70E-02,3.69E-03,13.6498
937,2.95E-02,4.03E-03,13.7657
938,3.66E-02,5.07E-03,13.8205
939,4.55E-02,6.32E-03,13.8622
940,5.19E-02,7.16E-03,13.8797
941,5.17E-02,7.13E-03,13.87
942,4.63E-02,6.42E-03,13.8984
943,4.16E-02,5.77E-03,13.9478
944,3.98E-02,5.49E-03,13.987
945,3.88E-02,5.39E-03,14.0158
946,3.92E-02,5.52E-03,14.0618
947,4.09E-02,5.79E-03,14.1029
948,4.28E-02,6.06E-03,14.1308
949,4.49E-02,6.37E-03,14.1644
950,4.55E-02,6.43E-03,14.191
951,4.68E-02,6.61E-03,14.2199
952,4.55E-02,6.45E-03,14.2547
953,4.77E-02,6.81E-03,14.298
954,4.80E-02,6.83E-03,14.3401
955,5.13E-02,7.40E-03,14.3764
956,5.24E-02,7.56E-03,14.3958
957,5.63E-02,8.05E-03,14.4268
958,5.91E-02,8.43E-03,14.4756
959,5.95E-02,8.61E-03,14.5294
960,6.13E-02,8.92E-03,14.5769
961,6.46E-02,9.43E-03,14.6257
962,7.09E-02,1.03E-02,14.6674
963,7.55E-02,1.11E-02,14.7103
964,7.88E-02,1.16E-02,14.7468
965,8.37E-02,1.25E-02,14.7896
966,8.88E-02,1.32E-02,14.8329
967,1.01E-01,1.49E-02,14.8849
968,1.14E-01,1.69E-02,14.9301
969,1.22E-01,1.81E-02,14.9769
970,1.23E-01,1.84E-02,15.0378
971,1.31E-01,1.96E-02,15.0921
972,1.38E-01,2.06E-02,15.1397
973,1.44E-01,2.16E-02,15.1968
974,1.50E-01,2.25E-02,15.2627
975,1.56E-01,2.35E-02,15.3265
976,1.62E-01,2.45E-02,15.3878
977,1.66E-01,2.52E-02,15.4453
978,1.69E-01,2.59E-02,15.4996
979,1.71E-01,2.63E-02,15.553
980,1.72E-01,2.66E-02,15.6149
981,1.72E-01,2.67E-02,15.6795
982,1.71E-01,2.67E-02,15.7335
983,1.68E-01,2.63E-02,15.782
984,1.64E-01,2.59E-02,15.829
985,1.59E-01,2.54E-02,15.8717
986,1.60E-01,2.54E-02,15.9033
987,1.60E-01,2.54E-02,15.9326
988,1.60E-01,2.55E-02,15.9571
989,1.59E-01,2.55E-02,15.9814
990,1.59E-01,2.55E-02,16.008
991,1.59E-01,2.55E-02,16.0315
992,1.59E-01,2.56E-02,16.0523
