Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00052.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:27:04.57",,,
"Temperature (C): 30.57,9.08,-5.30,32.18,9.08,-5.24",,,
"Battery Voltage: 7.83,7.72",,,
"Averages: 10,10",,,
"Integration: 4,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48136'N,,,
Longitude: 83° 31.58603'W,,,
Altitude: 112.200m,,,
GPS Time: 162632.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
374,9.36E-02,1.44E-03,1.4302
375,9.65E-02,1.47E-03,1.4427
376,1.01E-01,1.50E-03,1.4563
377,1.06E-01,1.54E-03,1.4707
378,1.10E-01,1.58E-03,1.4865
379,1.09E-01,1.58E-03,1.5038
380,1.04E-01,1.55E-03,1.5227
381,9.67E-02,1.49E-03,1.5429
382,9.09E-02,1.43E-03,1.5642
383,8.82E-02,1.41E-03,1.5866
384,8.83E-02,1.43E-03,1.6104
385,9.09E-02,1.50E-03,1.6358
386,9.54E-02,1.59E-03,1.6632
387,1.01E-01,1.72E-03,1.6926
388,1.07E-01,1.85E-03,1.724
389,1.11E-01,1.96E-03,1.757
390,1.12E-01,2.00E-03,1.7915
391,1.11E-01,2.00E-03,1.8273
392,1.08E-01,1.98E-03,1.8646
393,1.04E-01,1.95E-03,1.903
394,1.01E-01,1.95E-03,1.9424
395,1.02E-01,2.01E-03,1.9826
396,1.08E-01,2.18E-03,2.0235
397,1.18E-01,2.43E-03,2.065
398,1.29E-01,2.71E-03,2.107
399,1.41E-01,3.04E-03,2.1498
400,1.52E-01,3.36E-03,2.1932
401,1.62E-01,3.66E-03,2.2368
402,1.67E-01,3.86E-03,2.2806
403,1.70E-01,3.99E-03,2.3241
404,1.72E-01,4.08E-03,2.3669
405,1.73E-01,4.15E-03,2.4088
406,1.74E-01,4.23E-03,2.4496
407,1.75E-01,4.33E-03,2.489
408,1.76E-01,4.45E-03,2.5268
409,1.78E-01,4.57E-03,2.563
410,1.81E-01,4.71E-03,2.5978
411,1.84E-01,4.85E-03,2.6312
412,1.87E-01,4.99E-03,2.6632
413,1.90E-01,5.11E-03,2.6939
414,1.91E-01,5.21E-03,2.723
415,1.92E-01,5.28E-03,2.7504
416,1.91E-01,5.32E-03,2.7758
417,1.90E-01,5.34E-03,2.7995
418,1.90E-01,5.37E-03,2.822
419,1.91E-01,5.42E-03,2.8435
420,1.92E-01,5.48E-03,2.8636
421,1.92E-01,5.53E-03,2.8818
422,1.92E-01,5.55E-03,2.8978
423,1.91E-01,5.56E-03,2.912
424,1.90E-01,5.57E-03,2.9245
425,1.90E-01,5.58E-03,2.9356
426,1.89E-01,5.57E-03,2.9454
427,1.86E-01,5.49E-03,2.954
428,1.79E-01,5.33E-03,2.9618
429,1.71E-01,5.10E-03,2.9687
430,1.68E-01,5.02E-03,2.9751
431,1.74E-01,5.17E-03,2.9811
432,1.85E-01,5.50E-03,2.9864
433,1.93E-01,5.77E-03,2.9906
434,1.99E-01,5.96E-03,2.9939
435,2.04E-01,6.11E-03,2.9969
436,2.08E-01,6.19E-03,3.0004
437,2.07E-01,6.20E-03,3.0043
438,2.04E-01,6.19E-03,3.0086
439,2.05E-01,6.25E-03,3.0134
440,2.09E-01,6.37E-03,3.0188
441,2.17E-01,6.51E-03,3.0247
442,2.23E-01,6.65E-03,3.0313
443,2.26E-01,6.78E-03,3.0387
444,2.26E-01,6.87E-03,3.0466
445,2.26E-01,6.91E-03,3.0548
446,2.27E-01,6.96E-03,3.0634
447,2.32E-01,7.08E-03,3.0727
448,2.37E-01,7.26E-03,3.0821
449,2.43E-01,7.45E-03,3.0912
450,2.45E-01,7.58E-03,3.0999
451,2.44E-01,7.62E-03,3.1084
452,2.40E-01,7.55E-03,3.1165
453,2.37E-01,7.50E-03,3.1242
454,2.38E-01,7.53E-03,3.1315
455,2.41E-01,7.60E-03,3.1388
456,2.45E-01,7.66E-03,3.1459
457,2.46E-01,7.71E-03,3.1515
458,2.46E-01,7.77E-03,3.1545
459,2.45E-01,7.80E-03,3.1549
460,2.47E-01,7.83E-03,3.1535
461,2.50E-01,7.89E-03,3.1525
462,2.52E-01,7.93E-03,3.1525
463,2.51E-01,7.91E-03,3.153
464,2.48E-01,7.85E-03,3.1533
465,2.46E-01,7.79E-03,3.1532
466,2.45E-01,7.73E-03,3.1526
467,2.44E-01,7.70E-03,3.1515
468,2.45E-01,7.70E-03,3.1506
469,2.45E-01,7.69E-03,3.1504
470,2.45E-01,7.69E-03,3.1511
471,2.46E-01,7.72E-03,3.1521
472,2.50E-01,7.78E-03,3.153
473,2.52E-01,7.80E-03,3.1541
474,2.52E-01,7.82E-03,3.1554
475,2.51E-01,7.86E-03,3.157
476,2.50E-01,7.94E-03,3.159
477,2.50E-01,8.06E-03,3.1616
478,2.52E-01,8.13E-03,3.1643
479,2.55E-01,8.18E-03,3.1672
480,2.57E-01,8.20E-03,3.1705
481,2.58E-01,8.22E-03,3.1743
482,2.57E-01,8.19E-03,3.1786
483,2.54E-01,8.07E-03,3.1834
484,2.45E-01,7.81E-03,3.1886
485,2.36E-01,7.52E-03,3.1943
486,2.28E-01,7.30E-03,3.2005
487,2.31E-01,7.38E-03,3.2073
488,2.37E-01,7.60E-03,3.2148
489,2.45E-01,7.87E-03,3.2227
490,2.47E-01,7.96E-03,3.2306
491,2.46E-01,7.97E-03,3.2386
492,2.44E-01,7.97E-03,3.2473
493,2.46E-01,8.04E-03,3.2586
494,2.49E-01,8.17E-03,3.2736
495,2.51E-01,8.28E-03,3.2927
496,2.51E-01,8.32E-03,3.3144
497,2.49E-01,8.33E-03,3.3383
498,2.47E-01,8.32E-03,3.3643
499,2.44E-01,8.29E-03,3.3928
500,2.41E-01,8.26E-03,3.424
501,2.39E-01,8.26E-03,3.4585
502,2.38E-01,8.32E-03,3.497
503,2.39E-01,8.45E-03,3.54
504,2.41E-01,8.65E-03,3.5876
505,2.44E-01,8.87E-03,3.6399
506,2.45E-01,9.04E-03,3.6955
507,2.44E-01,9.17E-03,3.7558
508,2.44E-01,9.32E-03,3.8234
509,2.44E-01,9.51E-03,3.8945
510,2.46E-01,9.74E-03,3.9707
511,2.46E-01,9.95E-03,4.0554
512,2.44E-01,1.01E-02,4.1465
513,2.41E-01,1.02E-02,4.2441
514,2.39E-01,1.03E-02,4.348
515,2.34E-01,1.04E-02,4.4583
516,2.27E-01,1.03E-02,4.575
517,2.21E-01,1.04E-02,4.7027
518,2.22E-01,1.07E-02,4.8352
519,2.29E-01,1.13E-02,4.9724
520,2.35E-01,1.19E-02,5.1111
521,2.38E-01,1.24E-02,5.2459
522,2.40E-01,1.29E-02,5.3797
523,2.42E-01,1.33E-02,5.5172
524,2.42E-01,1.37E-02,5.6553
525,2.41E-01,1.39E-02,5.7944
526,2.36E-01,1.40E-02,5.9299
527,2.36E-01,1.43E-02,6.063
528,2.40E-01,1.49E-02,6.19
529,2.47E-01,1.56E-02,6.3131
530,2.50E-01,1.60E-02,6.422
531,2.48E-01,1.62E-02,6.5206
532,2.45E-01,1.62E-02,6.6095
533,2.44E-01,1.64E-02,6.6881
534,2.45E-01,1.66E-02,6.7643
535,2.48E-01,1.69E-02,6.835
536,2.48E-01,1.71E-02,6.9006
537,2.47E-01,1.71E-02,6.9602
538,2.44E-01,1.70E-02,7.0163
539,2.41E-01,1.70E-02,7.0693
540,2.39E-01,1.69E-02,7.1203
541,2.37E-01,1.70E-02,7.165
542,2.39E-01,1.72E-02,7.2055
543,2.41E-01,1.74E-02,7.2419
544,2.43E-01,1.76E-02,7.2745
545,2.43E-01,1.77E-02,7.3035
546,2.43E-01,1.77E-02,7.3293
547,2.42E-01,1.77E-02,7.3511
548,2.42E-01,1.78E-02,7.3693
549,2.43E-01,1.79E-02,7.3838
550,2.44E-01,1.80E-02,7.3942
551,2.43E-01,1.80E-02,7.4014
552,2.43E-01,1.80E-02,7.4019
553,2.43E-01,1.80E-02,7.3965
554,2.44E-01,1.81E-02,7.3859
555,2.43E-01,1.80E-02,7.3699
556,2.41E-01,1.78E-02,7.348
557,2.38E-01,1.75E-02,7.3191
558,2.36E-01,1.72E-02,7.2827
559,2.35E-01,1.70E-02,7.2384
560,2.35E-01,1.69E-02,7.1859
561,2.37E-01,1.69E-02,7.1259
562,2.38E-01,1.68E-02,7.0586
563,2.38E-01,1.66E-02,6.9843
564,2.37E-01,1.64E-02,6.9009
565,2.36E-01,1.61E-02,6.8135
