Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00045.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:24:35.19",,,
"Temperature (C): 30.57,9.08,-5.30,31.21,9.08,-5.30",,,
"Battery Voltage: 7.83,7.78",,,
"Averages: 10,10",,,
"Integration: 4,50,30,40,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48203'N,,,
Longitude: 83° 31.58853'W,,,
Altitude: 114.600m,,,
GPS Time: 162345.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
696,1.81E-01,1.26E-02,6.9202
697,1.86E-01,1.37E-02,7.3615
698,1.85E-01,1.46E-02,7.8877
699,1.81E-01,1.53E-02,8.4333
700,1.78E-01,1.60E-02,9.0132
701,1.76E-01,1.70E-02,9.6354
702,1.78E-01,1.82E-02,10.2378
703,1.81E-01,1.96E-02,10.8462
704,1.84E-01,2.11E-02,11.4513
705,1.86E-01,2.24E-02,12.0662
706,1.87E-01,2.37E-02,12.6845
707,1.88E-01,2.50E-02,13.3027
708,1.89E-01,2.63E-02,13.9204
709,1.90E-01,2.77E-02,14.5541
710,1.91E-01,2.90E-02,15.1888
711,1.91E-01,3.02E-02,15.7984
712,1.91E-01,3.15E-02,16.4233
713,1.90E-01,3.25E-02,17.0794
714,1.88E-01,3.33E-02,17.7237
715,1.79E-01,3.29E-02,18.3747
716,1.64E-01,3.11E-02,19.0263
717,1.46E-01,2.85E-02,19.6951
718,1.29E-01,2.62E-02,20.393
719,1.23E-01,2.61E-02,21.1138
720,1.30E-01,2.84E-02,21.797
721,1.43E-01,3.22E-02,22.4287
722,1.52E-01,3.48E-02,22.9994
723,1.49E-01,3.51E-02,23.5323
724,1.40E-01,3.39E-02,24.1179
725,1.36E-01,3.37E-02,24.7414
726,1.36E-01,3.46E-02,25.3306
727,1.38E-01,3.56E-02,25.8814
728,1.39E-01,3.66E-02,26.3955
729,1.40E-01,3.75E-02,26.8696
730,1.41E-01,3.87E-02,27.3641
731,1.47E-01,4.09E-02,27.8383
732,1.56E-01,4.42E-02,28.264
733,1.68E-01,4.80E-02,28.6319
734,1.74E-01,5.04E-02,28.977
735,1.76E-01,5.15E-02,29.2927
736,1.76E-01,5.22E-02,29.6039
737,1.78E-01,5.31E-02,29.923
738,1.80E-01,5.44E-02,30.2194
739,1.82E-01,5.56E-02,30.4986
740,1.85E-01,5.68E-02,30.7615
741,1.88E-01,5.81E-02,31.0034
742,1.90E-01,5.94E-02,31.2262
743,1.93E-01,6.05E-02,31.4351
744,1.95E-01,6.15E-02,31.6303
745,1.96E-01,6.22E-02,31.8084
746,1.97E-01,6.28E-02,31.9722
747,1.97E-01,6.33E-02,32.1261
748,1.97E-01,6.35E-02,32.2644
749,1.96E-01,6.35E-02,32.3856
750,1.95E-01,6.35E-02,32.4964
751,1.95E-01,6.36E-02,32.5977
752,1.96E-01,6.39E-02,32.6982
753,1.96E-01,6.42E-02,32.7739
754,1.96E-01,6.43E-02,32.8193
755,1.95E-01,6.43E-02,32.8896
756,1.95E-01,6.44E-02,32.9758
757,1.92E-01,6.32E-02,33.065
758,1.78E-01,5.86E-02,33.1263
759,1.39E-01,4.59E-02,33.1905
760,1.02E-01,3.37E-02,33.2534
761,8.13E-02,2.72E-02,33.3261
762,8.41E-02,2.82E-02,33.3987
763,9.69E-02,3.24E-02,33.4621
764,1.07E-01,3.57E-02,33.5146
765,1.21E-01,4.07E-02,33.5526
766,1.42E-01,4.78E-02,33.5678
767,1.62E-01,5.43E-02,33.5613
768,1.75E-01,5.85E-02,33.5723
769,1.82E-01,6.09E-02,33.5721
770,1.86E-01,6.22E-02,33.5881
771,1.87E-01,6.27E-02,33.5943
772,1.88E-01,6.31E-02,33.6119
773,1.88E-01,6.32E-02,33.6239
774,1.88E-01,6.32E-02,33.645
775,1.88E-01,6.32E-02,33.6546
776,1.88E-01,6.33E-02,33.668
777,1.88E-01,6.34E-02,33.6667
778,1.88E-01,6.33E-02,33.6694
779,1.88E-01,6.32E-02,33.681
780,1.88E-01,6.32E-02,33.7007
781,1.87E-01,6.32E-02,33.7166
782,1.87E-01,6.30E-02,33.7353
783,1.86E-01,6.28E-02,33.7558
784,1.85E-01,6.25E-02,33.7769
785,1.84E-01,6.21E-02,33.7968
786,1.82E-01,6.14E-02,33.8152
787,1.78E-01,6.02E-02,33.8325
788,1.74E-01,5.89E-02,33.8487
789,1.71E-01,5.78E-02,33.8654
790,1.69E-01,5.72E-02,33.8832
791,1.69E-01,5.71E-02,33.9017
792,1.69E-01,5.73E-02,33.9202
793,1.70E-01,5.77E-02,33.9388
794,1.70E-01,5.78E-02,33.9587
795,1.69E-01,5.74E-02,33.9791
796,1.68E-01,5.70E-02,34.0002
797,1.67E-01,5.69E-02,34.0215
798,1.68E-01,5.72E-02,34.041
799,1.68E-01,5.71E-02,34.0567
800,1.65E-01,5.63E-02,34.0696
801,1.63E-01,5.56E-02,34.0806
802,1.62E-01,5.53E-02,34.0902
803,1.62E-01,5.53E-02,34.0994
804,1.63E-01,5.57E-02,34.1144
805,1.66E-01,5.66E-02,34.1201
806,1.68E-01,5.73E-02,34.126
807,1.68E-01,5.72E-02,34.1337
808,1.65E-01,5.64E-02,34.1336
809,1.61E-01,5.50E-02,34.1386
810,1.57E-01,5.35E-02,34.1421
811,1.51E-01,5.15E-02,34.1508
812,1.42E-01,4.84E-02,34.1515
813,1.32E-01,4.48E-02,34.1571
814,1.21E-01,4.12E-02,34.1532
815,1.12E-01,3.81E-02,34.1658
816,1.08E-01,3.67E-02,34.1795
817,1.07E-01,3.65E-02,34.2022
818,1.10E-01,3.76E-02,34.2213
819,1.17E-01,4.00E-02,34.2383
820,1.24E-01,4.26E-02,34.2538
821,1.25E-01,4.28E-02,34.2726
822,1.18E-01,4.02E-02,34.2909
823,1.14E-01,3.90E-02,34.3114
824,1.20E-01,4.12E-02,34.3337
825,1.31E-01,4.50E-02,34.3563
826,1.35E-01,4.64E-02,34.3757
827,1.30E-01,4.45E-02,34.3945
828,1.26E-01,4.33E-02,34.4181
829,1.26E-01,4.32E-02,34.4407
830,1.28E-01,4.39E-02,34.4623
831,1.30E-01,4.46E-02,34.4824
832,1.31E-01,4.50E-02,34.5004
833,1.33E-01,4.58E-02,34.517
834,1.37E-01,4.72E-02,34.534
835,1.41E-01,4.88E-02,34.5515
836,1.45E-01,5.01E-02,34.5688
837,1.47E-01,5.09E-02,34.5863
838,1.50E-01,5.18E-02,34.6032
839,1.52E-01,5.25E-02,34.6148
840,1.54E-01,5.31E-02,34.6271
841,1.55E-01,5.36E-02,34.6431
842,1.55E-01,5.38E-02,34.6641
843,1.56E-01,5.41E-02,34.686
844,1.57E-01,5.45E-02,34.7025
845,1.58E-01,5.49E-02,34.7188
846,1.60E-01,5.54E-02,34.7353
847,1.60E-01,5.54E-02,34.7527
848,1.57E-01,5.46E-02,34.7688
849,1.54E-01,5.35E-02,34.7836
850,1.52E-01,5.29E-02,34.7974
851,1.52E-01,5.27E-02,34.8117
852,1.51E-01,5.24E-02,34.8281
853,1.47E-01,5.09E-02,34.8444
854,1.43E-01,4.98E-02,34.859
855,1.45E-01,5.05E-02,34.8731
856,1.51E-01,5.28E-02,34.8885
857,1.57E-01,5.46E-02,34.903
858,1.57E-01,5.49E-02,34.9181
859,1.57E-01,5.48E-02,34.9327
860,1.57E-01,5.48E-02,34.9459
861,1.57E-01,5.48E-02,34.9601
862,1.58E-01,5.50E-02,34.9745
863,1.57E-01,5.49E-02,34.9876
864,1.55E-01,5.42E-02,35.0006
865,1.49E-01,5.22E-02,35.013
866,1.46E-01,5.09E-02,35.0247
867,1.46E-01,5.10E-02,35.0356
868,1.49E-01,5.23E-02,35.0443
869,1.54E-01,5.38E-02,35.0519
870,1.54E-01,5.39E-02,35.0574
871,1.54E-01,5.40E-02,35.0624
872,1.54E-01,5.38E-02,35.0679
873,1.53E-01,5.36E-02,35.074
874,1.52E-01,5.33E-02,35.0834
875,1.52E-01,5.32E-02,35.0923
876,1.52E-01,5.33E-02,35.1006
877,1.52E-01,5.33E-02,35.1099
878,1.52E-01,5.32E-02,35.1174
879,1.51E-01,5.28E-02,35.1241
880,1.49E-01,5.23E-02,35.1279
881,1.49E-01,5.21E-02,35.1252
882,1.49E-01,5.23E-02,35.1249
883,1.50E-01,5.24E-02,35.1223
884,1.49E-01,5.23E-02,35.1218
885,1.48E-01,5.18E-02,35.1145
886,1.46E-01,5.13E-02,35.1109
887,1.45E-01,5.10E-02,35.0985
888,1.46E-01,5.11E-02,35.0896
889,1.46E-01,5.12E-02,35.0599
890,1.45E-01,5.07E-02,35.0267
891,1.41E-01,4.95E-02,34.9785
892,1.36E-01,4.74E-02,34.9391
893,1.28E-01,4.47E-02,34.9029
894,1.19E-01,4.15E-02,34.8614
895,1.09E-01,3.80E-02,34.8127
896,9.90E-02,3.43E-02,34.7792
897,9.24E-02,3.20E-02,34.7777
898,8.63E-02,3.00E-02,34.8142
899,8.35E-02,2.90E-02,34.8299
900,8.25E-02,2.86E-02,34.8311
901,8.38E-02,2.92E-02,34.8542
902,9.00E-02,3.14E-02,34.8772
903,9.90E-02,3.46E-02,34.8772
904,1.06E-01,3.70E-02,34.8625
905,1.07E-01,3.73E-02,34.8342
906,9.85E-02,3.41E-02,34.8147
907,8.89E-02,3.08E-02,34.7825
908,8.18E-02,2.83E-02,34.7572
909,7.99E-02,2.77E-02,34.7197
910,8.12E-02,2.81E-02,34.686
911,8.24E-02,2.86E-02,34.6776
912,8.13E-02,2.82E-02,34.6926
913,7.83E-02,2.71E-02,34.6824
