Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00057.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:23:02.35,11:28:50.47",,,
"Temperature (C): 30.57,9.08,-5.30,32.82,9.01,-5.30",,,
"Battery Voltage: 7.83,7.73",,,
"Averages: 10,10",,,
"Integration: 4,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48124'N,,,
Longitude: 83° 31.58304'W,,,
Altitude: 112.200m,,,
GPS Time: 162755.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
511,2.46E-01,1.53E-02,6.2228
512,2.44E-01,1.53E-02,6.262
513,2.41E-01,1.52E-02,6.3018
514,2.39E-01,1.51E-02,6.3426
515,2.34E-01,1.49E-02,6.3844
516,2.27E-01,1.46E-02,6.4274
517,2.21E-01,1.43E-02,6.4713
518,2.22E-01,1.45E-02,6.5157
519,2.29E-01,1.50E-02,6.5605
520,2.35E-01,1.55E-02,6.6047
521,2.38E-01,1.58E-02,6.6475
522,2.40E-01,1.60E-02,6.6877
523,2.42E-01,1.63E-02,6.725
524,2.42E-01,1.64E-02,6.7604
525,2.41E-01,1.64E-02,6.796
526,2.36E-01,1.62E-02,6.8323
527,2.36E-01,1.63E-02,6.8692
528,2.40E-01,1.66E-02,6.9064
529,2.47E-01,1.72E-02,6.9437
530,2.50E-01,1.75E-02,6.981
531,2.48E-01,1.75E-02,7.0181
532,2.45E-01,1.73E-02,7.0545
533,2.44E-01,1.73E-02,7.0903
534,2.45E-01,1.74E-02,7.1256
535,2.48E-01,1.76E-02,7.1607
536,2.48E-01,1.77E-02,7.1948
537,2.47E-01,1.76E-02,7.2275
538,2.44E-01,1.75E-02,7.2595
539,2.41E-01,1.75E-02,7.291
540,2.39E-01,1.75E-02,7.3214
541,2.37E-01,1.76E-02,7.3523
542,2.39E-01,1.78E-02,7.3839
543,2.41E-01,1.80E-02,7.4147
544,2.43E-01,1.82E-02,7.4442
545,2.43E-01,1.82E-02,7.4729
546,2.43E-01,1.82E-02,7.4989
547,2.42E-01,1.82E-02,7.5231
548,2.42E-01,1.83E-02,7.5489
549,2.43E-01,1.84E-02,7.5739
550,2.44E-01,1.85E-02,7.598
551,2.43E-01,1.85E-02,7.6203
552,2.43E-01,1.85E-02,7.6405
553,2.43E-01,1.86E-02,7.6581
554,2.44E-01,1.87E-02,7.6733
555,2.43E-01,1.87E-02,7.6858
556,2.41E-01,1.86E-02,7.6961
557,2.38E-01,1.83E-02,7.7063
558,2.36E-01,1.82E-02,7.7176
559,2.35E-01,1.82E-02,7.7308
560,2.35E-01,1.82E-02,7.744
561,2.37E-01,1.84E-02,7.7564
562,2.38E-01,1.85E-02,7.7675
563,2.38E-01,1.85E-02,7.7769
564,2.37E-01,1.85E-02,7.7847
565,2.36E-01,1.84E-02,7.7909
566,2.35E-01,1.83E-02,7.7957
567,2.34E-01,1.83E-02,7.799
568,2.33E-01,1.82E-02,7.8009
569,2.31E-01,1.80E-02,7.8023
570,2.29E-01,1.79E-02,7.8033
571,2.30E-01,1.80E-02,7.804
572,2.32E-01,1.82E-02,7.8044
573,2.35E-01,1.83E-02,7.8057
574,2.34E-01,1.83E-02,7.8079
575,2.33E-01,1.82E-02,7.8105
576,2.32E-01,1.81E-02,7.8138
577,2.32E-01,1.81E-02,7.8177
578,2.32E-01,1.81E-02,7.8224
579,2.32E-01,1.81E-02,7.8284
580,2.34E-01,1.83E-02,7.8351
581,2.36E-01,1.85E-02,7.8427
582,2.38E-01,1.86E-02,7.8507
583,2.38E-01,1.86E-02,7.859
584,2.37E-01,1.86E-02,7.8675
585,2.34E-01,1.85E-02,7.8758
586,2.31E-01,1.83E-02,7.8844
587,2.25E-01,1.78E-02,7.8939
588,2.16E-01,1.71E-02,7.9041
589,2.07E-01,1.65E-02,7.9149
590,2.07E-01,1.65E-02,7.9265
591,2.11E-01,1.68E-02,7.9389
592,2.15E-01,1.72E-02,7.9515
593,2.16E-01,1.72E-02,7.9637
594,2.16E-01,1.72E-02,7.9753
595,2.17E-01,1.73E-02,7.9863
596,2.19E-01,1.75E-02,7.9962
597,2.21E-01,1.76E-02,8.005
598,2.22E-01,1.77E-02,8.0129
599,2.23E-01,1.78E-02,8.0197
600,2.23E-01,1.79E-02,8.0257
601,2.24E-01,1.80E-02,8.0308
602,2.25E-01,1.81E-02,8.0354
603,2.27E-01,1.83E-02,8.0398
604,2.29E-01,1.84E-02,8.0441
605,2.29E-01,1.85E-02,8.0481
606,2.28E-01,1.84E-02,8.0518
607,2.27E-01,1.84E-02,8.0559
608,2.26E-01,1.82E-02,8.0597
609,2.25E-01,1.81E-02,8.0633
610,2.24E-01,1.81E-02,8.0664
611,2.23E-01,1.80E-02,8.0693
612,2.22E-01,1.79E-02,8.0724
613,2.21E-01,1.78E-02,8.0756
614,2.20E-01,1.77E-02,8.0785
615,2.18E-01,1.76E-02,8.0813
616,2.17E-01,1.75E-02,8.084
617,2.18E-01,1.76E-02,8.0865
618,2.19E-01,1.77E-02,8.0891
619,2.21E-01,1.79E-02,8.092
620,2.22E-01,1.80E-02,8.0957
621,2.21E-01,1.79E-02,8.1005
622,2.20E-01,1.78E-02,8.1069
623,2.18E-01,1.77E-02,8.115
624,2.16E-01,1.76E-02,8.125
625,2.15E-01,1.75E-02,8.136
626,2.14E-01,1.74E-02,8.1477
627,2.13E-01,1.73E-02,8.1604
628,2.12E-01,1.73E-02,8.1734
629,2.10E-01,1.72E-02,8.1861
630,2.10E-01,1.72E-02,8.198
631,2.11E-01,1.73E-02,8.2096
632,2.11E-01,1.73E-02,8.2208
633,2.12E-01,1.74E-02,8.2315
634,2.12E-01,1.75E-02,8.2411
635,2.13E-01,1.76E-02,8.2495
636,2.14E-01,1.77E-02,8.2568
637,2.15E-01,1.78E-02,8.2634
638,2.15E-01,1.79E-02,8.2684
639,2.14E-01,1.78E-02,8.2716
640,2.13E-01,1.77E-02,8.2735
641,2.12E-01,1.76E-02,8.2751
642,2.12E-01,1.76E-02,8.2766
643,2.12E-01,1.76E-02,8.2777
644,2.11E-01,1.75E-02,8.2777
645,2.08E-01,1.72E-02,8.2773
646,2.04E-01,1.68E-02,8.2764
647,2.00E-01,1.65E-02,8.2747
648,1.98E-01,1.63E-02,8.2724
649,1.98E-01,1.63E-02,8.2692
650,1.99E-01,1.64E-02,8.2649
651,2.01E-01,1.66E-02,8.2595
652,2.03E-01,1.67E-02,8.2531
653,2.02E-01,1.67E-02,8.2461
654,1.99E-01,1.64E-02,8.239
655,1.92E-01,1.58E-02,8.232
656,1.86E-01,1.54E-02,8.2256
657,1.88E-01,1.55E-02,8.2199
658,1.97E-01,1.62E-02,8.2143
659,2.04E-01,1.68E-02,8.2085
660,2.07E-01,1.70E-02,8.2025
661,2.09E-01,1.72E-02,8.1967
662,2.10E-01,1.72E-02,8.1904
663,2.10E-01,1.72E-02,8.1838
664,2.09E-01,1.71E-02,8.1774
665,2.09E-01,1.71E-02,8.1715
666,2.09E-01,1.71E-02,8.1655
667,2.09E-01,1.70E-02,8.1593
668,2.09E-01,1.70E-02,8.1529
669,2.09E-01,1.70E-02,8.1471
670,2.09E-01,1.70E-02,8.1403
671,2.08E-01,1.69E-02,8.1345
672,2.07E-01,1.69E-02,8.1321
673,2.07E-01,1.69E-02,8.1376
674,2.08E-01,1.70E-02,8.1459
675,2.07E-01,1.70E-02,8.1601
676,2.07E-01,1.70E-02,8.1752
677,2.07E-01,1.70E-02,8.1967
678,2.07E-01,1.70E-02,8.2188
679,2.07E-01,1.71E-02,8.2471
680,2.06E-01,1.71E-02,8.2765
681,2.06E-01,1.71E-02,8.3146
682,2.05E-01,1.71E-02,8.3578
683,2.04E-01,1.72E-02,8.4214
684,2.02E-01,1.72E-02,8.4998
685,1.97E-01,1.69E-02,8.591
686,1.86E-01,1.61E-02,8.6923
687,1.75E-01,1.54E-02,8.7989
688,1.71E-01,1.54E-02,8.913
689,1.74E-01,1.58E-02,9.0304
690,1.79E-01,1.64E-02,9.1453
691,1.81E-01,1.68E-02,9.2652
692,1.80E-01,1.69E-02,9.3899
693,1.76E-01,1.68E-02,9.517
694,1.74E-01,1.68E-02,9.6451
695,1.76E-01,1.73E-02,9.7738
696,1.81E-01,1.80E-02,9.9017
697,1.86E-01,1.86E-02,10.0336
698,1.85E-01,1.88E-02,10.1646
699,1.81E-01,1.86E-02,10.2935
700,1.78E-01,1.85E-02,10.4186
701,1.76E-01,1.86E-02,10.5373
702,1.78E-01,1.90E-02,10.6501
703,1.81E-01,1.95E-02,10.7598
704,1.84E-01,2.01E-02,10.8782
705,1.86E-01,2.05E-02,10.9936
706,1.87E-01,2.08E-02,11.1035
707,1.88E-01,2.11E-02,11.2167
708,1.89E-01,2.15E-02,11.3298
709,1.90E-01,2.18E-02,11.4398
710,1.91E-01,2.20E-02,11.5465
711,1.91E-01,2.23E-02,11.6525
712,1.91E-01,2.24E-02,11.7584
713,1.90E-01,2.24E-02,11.8629
714,1.88E-01,2.23E-02,11.966
715,1.79E-01,2.15E-02,12.0681
716,1.64E-01,1.98E-02,12.1634
717,1.46E-01,1.77E-02,12.2589
718,1.29E-01,1.59E-02,12.3592
719,1.23E-01,1.55E-02,12.4581
720,1.30E-01,1.65E-02,12.5616
721,1.43E-01,1.83E-02,12.665
