Comment: ,,,
495,2.51E-01,7.46E-03,2.9664
496,2.51E-01,7.54E-03,2.9992
497,2.49E-01,7.58E-03,3.036
498,2.47E-01,7.61E-03,3.0775
499,2.44E-01,7.62E-03,3.1234
500,2.41E-01,7.65E-03,3.1735
501,2.39E-01,7.71E-03,3.2293
502,2.38E-01,7.82E-03,3.2915
503,2.39E-01,8.01E-03,3.3593
504,2.41E-01,8.28E-03,3.4334
505,2.44E-01,8.58E-03,3.5152
506,2.45E-01,8.83E-03,3.6046
507,2.44E-01,9.04E-03,3.7025
508,2.44E-01,9.29E-03,3.8082
509,2.44E-01,9.61E-03,3.922
510,2.46E-01,9.95E-03,4.0459
511,2.46E-01,1.03E-02,4.1809
512,2.44E-01,1.06E-02,4.3269
513,2.41E-01,1.08E-02,4.484
514,2.39E-01,1.11E-02,4.6518
515,2.34E-01,1.13E-02,4.8299
516,2.27E-01,1.13E-02,5.0177
517,2.21E-01,1.15E-02,5.2168
518,2.22E-01,1.21E-02,5.4232
519,2.29E-01,1.29E-02,5.6378
520,2.35E-01,1.37E-02,5.8557
521,2.38E-01,1.44E-02,6.0746
522,2.40E-01,1.51E-02,6.2906
523,2.42E-01,1.57E-02,6.5094
524,2.42E-01,1.63E-02,6.728
525,2.41E-01,1.67E-02,6.9425
526,2.36E-01,1.69E-02,7.1512
527,2.36E-01,1.74E-02,7.3538
528,2.40E-01,1.82E-02,7.5493
529,2.47E-01,1.91E-02,7.731
530,2.50E-01,1.97E-02,7.8996
531,2.48E-01,2.00E-02,8.0548
532,2.45E-01,2.01E-02,8.1956
533,2.44E-01,2.03E-02,8.3216
534,2.45E-01,2.07E-02,8.4329
535,2.48E-01,2.12E-02,8.5329
536,2.48E-01,2.14E-02,8.6247
537,2.47E-01,2.15E-02,8.7094
538,2.44E-01,2.14E-02,8.7877
539,2.41E-01,2.13E-02,8.8603
540,2.39E-01,2.13E-02,8.9298
541,2.37E-01,2.13E-02,8.9955
542,2.39E-01,2.16E-02,9.0602
543,2.41E-01,2.19E-02,9.1215
544,2.43E-01,2.22E-02,9.1801
545,2.43E-01,2.23E-02,9.233
546,2.43E-01,2.24E-02,9.2683
547,2.42E-01,2.24E-02,9.3001
548,2.42E-01,2.26E-02,9.3307
549,2.43E-01,2.27E-02,9.359
550,2.44E-01,2.28E-02,9.3842
551,2.43E-01,2.29E-02,9.4031
552,2.43E-01,2.29E-02,9.4162
553,2.43E-01,2.30E-02,9.4233
554,2.44E-01,2.30E-02,9.4203
555,2.43E-01,2.29E-02,9.4065
556,2.41E-01,2.26E-02,9.3823
557,2.38E-01,2.23E-02,9.3478
558,2.36E-01,2.19E-02,9.3018
559,2.35E-01,2.17E-02,9.2449
560,2.35E-01,2.16E-02,9.1772
561,2.37E-01,2.16E-02,9.0983
562,2.38E-01,2.15E-02,9.0093
563,2.38E-01,2.12E-02,8.9106
564,2.37E-01,2.09E-02,8.7994
565,2.36E-01,2.05E-02,8.6796
566,2.35E-01,2.01E-02,8.5528
567,2.34E-01,1.98E-02,8.422
568,2.33E-01,1.93E-02,8.2898
569,2.31E-01,1.88E-02,8.1575
570,2.29E-01,1.84E-02,8.0272
571,2.30E-01,1.81E-02,7.8957
572,2.32E-01,1.80E-02,7.7602
573,2.35E-01,1.78E-02,7.6248
574,2.34E-01,1.75E-02,7.4912
575,2.33E-01,1.71E-02,7.3675
576,2.32E-01,1.68E-02,7.2488
577,2.32E-01,1.65E-02,7.1354
578,2.32E-01,1.62E-02,7.0287
579,2.32E-01,1.61E-02,6.9287
580,2.34E-01,1.60E-02,6.8391
581,2.36E-01,1.59E-02,6.7545
582,2.38E-01,1.58E-02,6.6725
583,2.38E-01,1.57E-02,6.6004
584,2.37E-01,1.54E-02,6.5328
585,2.34E-01,1.51E-02,6.4683
586,2.31E-01,1.48E-02,6.4093
587,2.25E-01,1.43E-02,6.3554
588,2.16E-01,1.36E-02,6.3068
589,2.07E-01,1.30E-02,6.2625
590,2.07E-01,1.29E-02,6.2218
591,2.11E-01,1.30E-02,6.1847
592,2.15E-01,1.32E-02,6.1498
593,2.16E-01,1.32E-02,6.117
594,2.16E-01,1.31E-02,6.0861
595,2.17E-01,1.31E-02,6.0561
596,2.19E-01,1.32E-02,6.0264
597,2.21E-01,1.32E-02,5.9968
598,2.22E-01,1.32E-02,5.9665
599,2.23E-01,1.33E-02,5.9351
600,2.23E-01,1.32E-02,5.9023
601,2.24E-01,1.32E-02,5.8675
602,2.25E-01,1.32E-02,5.8303
603,2.27E-01,1.32E-02,5.7907
604,2.29E-01,1.32E-02,5.7482
605,2.29E-01,1.32E-02,5.703
606,2.28E-01,1.30E-02,5.6551
607,2.27E-01,1.28E-02,5.6047
608,2.26E-01,1.26E-02,5.5523
609,2.25E-01,1.24E-02,5.498
610,2.24E-01,1.22E-02,5.4419
611,2.23E-01,1.20E-02,5.3847
612,2.22E-01,1.18E-02,5.327
613,2.21E-01,1.16E-02,5.2695
614,2.20E-01,1.14E-02,5.213
615,2.18E-01,1.12E-02,5.158
616,2.17E-01,1.10E-02,5.1051
617,2.18E-01,1.09E-02,5.0551
618,2.19E-01,1.09E-02,5.0084
619,2.21E-01,1.09E-02,4.9654
620,2.22E-01,1.08E-02,4.9266
621,2.21E-01,1.07E-02,4.8922
622,2.20E-01,1.06E-02,4.8619
623,2.18E-01,1.05E-02,4.8352
624,2.16E-01,1.03E-02,4.8115
625,2.15E-01,1.02E-02,4.7903
626,2.14E-01,1.01E-02,4.7711
627,2.13E-01,1.01E-02,4.7532
628,2.12E-01,9.99E-03,4.7356
629,2.10E-01,9.94E-03,4.7173
630,2.10E-01,9.91E-03,4.701
631,2.11E-01,9.90E-03,4.6864
632,2.11E-01,9.91E-03,4.6707
633,2.12E-01,9.91E-03,4.6537
634,2.12E-01,9.89E-03,4.6265
635,2.13E-01,9.86E-03,4.5939
636,2.14E-01,9.82E-03,4.5554
637,2.15E-01,9.75E-03,4.511
638,2.15E-01,9.64E-03,4.461
639,2.14E-01,9.48E-03,4.3999
640,2.13E-01,9.27E-03,4.3377
641,2.12E-01,9.09E-03,4.2769
642,2.12E-01,8.94E-03,4.2199
643,2.12E-01,8.80E-03,4.1635
644,2.11E-01,8.59E-03,4.1063
645,2.08E-01,8.33E-03,4.0486
646,2.04E-01,8.02E-03,3.9836
647,2.00E-01,7.73E-03,3.9182
648,1.98E-01,7.53E-03,3.8615
649,1.98E-01,7.43E-03,3.8065
650,1.99E-01,7.40E-03,3.7581
651,2.01E-01,7.40E-03,3.7079
652,2.03E-01,7.38E-03,3.6541
653,2.02E-01,7.29E-03,3.6017
654,1.99E-01,7.10E-03,3.5506
655,1.92E-01,6.81E-03,3.501
656,1.86E-01,6.56E-03,3.4525
657,1.88E-01,6.54E-03,3.4051
658,1.97E-01,6.68E-03,3.3587
659,2.04E-01,6.79E-03,3.3135
660,2.07E-01,6.83E-03,3.2693
661,2.09E-01,6.79E-03,3.226
662,2.10E-01,6.70E-03,3.1835
663,2.10E-01,6.59E-03,3.1421
664,2.09E-01,6.47E-03,3.1017
665,2.09E-01,6.36E-03,3.0619
666,2.09E-01,6.27E-03,3.0216
667,2.09E-01,6.19E-03,2.9845
668,2.09E-01,6.13E-03,2.9469
669,2.09E-01,6.08E-03,2.9149
670,2.09E-01,6.03E-03,2.8903
671,2.08E-01,5.97E-03,2.8727
672,2.07E-01,5.94E-03,2.8613
673,2.07E-01,5.93E-03,2.8562
674,2.08E-01,5.93E-03,2.8551
675,2.07E-01,5.94E-03,2.859
676,2.07E-01,5.95E-03,2.8661
677,2.07E-01,5.97E-03,2.8788
678,2.07E-01,5.99E-03,2.8948
679,2.07E-01,6.03E-03,2.9157
680,2.06E-01,6.07E-03,2.9434
681,2.06E-01,6.13E-03,2.9787
682,2.05E-01,6.20E-03,3.0235
683,2.04E-01,6.29E-03,3.0808
684,2.02E-01,6.38E-03,3.1511
685,1.97E-01,6.39E-03,3.2393
686,1.86E-01,6.25E-03,3.3611
687,1.75E-01,6.18E-03,3.5322
688,1.71E-01,6.36E-03,3.7083
689,1.74E-01,6.77E-03,3.8841
690,1.79E-01,7.29E-03,4.0702
691,1.81E-01,7.82E-03,4.3194
692,1.80E-01,8.28E-03,4.6073
693,1.76E-01,8.70E-03,4.9351
694,1.74E-01,9.29E-03,5.3517
695,1.76E-01,1.02E-02,5.7693
696,1.81E-01,1.12E-02,6.1905
697,1.86E-01,1.23E-02,6.6284
698,1.85E-01,1.32E-02,7.1433
699,1.81E-01,1.39E-02,7.6798
700,1.78E-01,1.47E-02,8.2538
701,1.76E-01,1.56E-02,8.8517
702,1.78E-01,1.68E-02,9.4485
703,1.81E-01,1.81E-02,10.0394
704,1.84E-01,1.96E-02,10.629
705,1.86E-01,2.08E-02,11.22
706,1.87E-01,2.21E-02,11.8225
707,1.88E-01,2.34E-02,12.4276
708,1.89E-01,2.47E-02,13.0391
709,1.90E-01,2.60E-02,13.6629
710,1.91E-01,2.73E-02,14.2942
711,1.91E-01,2.86E-02,14.9504
712,1.91E-01,2.98E-02,15.6152
713,1.90E-01,3.10E-02,16.2998
714,1.88E-01,3.19E-02,16.964
715,1.79E-01,3.16E-02,17.6257
716,1.64E-01,3.00E-02,18.3016
717,1.46E-01,2.77E-02,19.0558
718,1.29E-01,2.57E-02,19.9434
719,1.23E-01,2.57E-02,20.8597
720,1.30E-01,2.83E-02,21.673
721,1.43E-01,3.22E-02,22.4051
722,1.52E-01,3.49E-02,23.1281
723,1.49E-01,3.54E-02,23.8296
724,1.40E-01,3.45E-02,24.5594
725,1.36E-01,3.46E-02,25.3623
726,1.36E-01,3.57E-02,26.1654
727,1.38E-01,3.71E-02,26.9143
728,1.39E-01,3.83E-02,27.6192
729,1.40E-01,3.95E-02,28.292
730,1.41E-01,4.10E-02,29.0082
731,1.47E-01,4.36E-02,29.7
732,1.56E-01,4.74E-02,30.3257
733,1.68E-01,5.18E-02,30.8776
734,1.74E-01,5.46E-02,31.4026
735,1.76E-01,5.61E-02,31.9004
736,1.76E-01,5.71E-02,32.3955
737,1.78E-01,5.84E-02,32.9226
738,1.80E-01,6.01E-02,33.3956
739,1.82E-01,6.17E-02,33.8389
740,1.85E-01,6.32E-02,34.2588
741,1.88E-01,6.49E-02,34.6547
742,1.90E-01,6.65E-02,35.0179
743,1.93E-01,6.80E-02,35.3368
744,1.95E-01,6.93E-02,35.639
745,1.96E-01,7.03E-02,35.9369
746,1.97E-01,7.11E-02,36.2225
747,1.97E-01,7.18E-02,36.4864
748,1.97E-01,7.22E-02,36.7224
749,1.96E-01,7.24E-02,36.9422
750,1.95E-01,7.25E-02,37.1467
751,1.95E-01,7.28E-02,37.3343
752,1.96E-01,7.32E-02,37.5077
753,1.96E-01,7.37E-02,37.669
754,1.96E-01,7.40E-02,37.826
755,1.95E-01,7.41E-02,37.9599
756,1.95E-01,7.43E-02,38.0591
757,1.92E-01,7.30E-02,38.1276
758,1.78E-01,6.78E-02,38.1691
759,1.39E-01,5.31E-02,38.2374
760,1.02E-01,3.90E-02,38.4892
761,8.13E-02,3.16E-02,38.9175
762,8.41E-02,3.30E-02,39.2891
763,9.69E-02,3.79E-02,39.1236
764,1.07E-01,4.17E-02,39.1745
765,1.21E-01,4.76E-02,39.2227
766,1.42E-01,5.58E-02,39.1924
767,1.62E-01,6.34E-02,39.1586
768,1.75E-01,6.83E-02,39.1469
769,1.82E-01,7.11E-02,39.1601
770,1.86E-01,7.26E-02,39.1926
771,1.87E-01,7.33E-02,39.236
772,1.88E-01,7.38E-02,39.2854
773,1.88E-01,7.40E-02,39.3355
774,1.88E-01,7.40E-02,39.3829
775,1.88E-01,7.41E-02,39.4321
776,1.88E-01,7.42E-02,39.4785
777,1.88E-01,7.44E-02,39.5283
778,1.88E-01,7.43E-02,39.5749
779,1.88E-01,7.42E-02,39.6227
780,1.88E-01,7.43E-02,39.6669
781,1.87E-01,7.43E-02,39.7141
782,1.87E-01,7.42E-02,39.7609
783,1.86E-01,7.39E-02,39.81
784,1.85E-01,7.36E-02,39.8587
785,1.84E-01,7.32E-02,39.9075
786,1.82E-01,7.25E-02,39.9562
787,1.78E-01,7.11E-02,40.0036
788,1.74E-01,6.97E-02,40.0503
789,1.71E-01,6.85E-02,40.0967
790,1.69E-01,6.78E-02,40.1442
791,1.69E-01,6.77E-02,40.1923
792,1.69E-01,6.79E-02,40.2406
793,1.70E-01,6.84E-02,40.2893
794,1.70E-01,6.86E-02,40.3377
795,1.69E-01,6.81E-02,40.3867
796,1.68E-01,6.77E-02,40.4361
797,1.67E-01,6.77E-02,40.4849
798,1.68E-01,6.80E-02,40.5318
799,1.68E-01,6.80E-02,40.5759
800,1.65E-01,6.70E-02,40.6175
801,1.63E-01,6.62E-02,40.6579
802,1.62E-01,6.60E-02,40.6974
803,1.62E-01,6.61E-02,40.7364
804,1.63E-01,6.65E-02,40.7801
805,1.66E-01,6.76E-02,40.8172
806,1.68E-01,6.85E-02,40.8585
807,1.68E-01,6.85E-02,40.9031
808,1.65E-01,6.75E-02,40.9386
809,1.61E-01,6.59E-02,40.9779
810,1.57E-01,6.41E-02,41.0199
811,1.51E-01,6.18E-02,41.0619
812,1.42E-01,5.82E-02,41.0991
813,1.32E-01,5.39E-02,41.1384
814,1.21E-01,4.96E-02,41.1777
815,1.12E-01,4.60E-02,41.2135
816,1.08E-01,4.43E-02,41.2518
817,1.07E-01,4.41E-02,41.2876
818,1.10E-01,4.53E-02,41.3221
819,1.17E-01,4.83E-02,41.3567
820,1.24E-01,5.15E-02,41.3919
821,1.25E-01,5.17E-02,41.4281
822,1.18E-01,4.86E-02,41.4626
823,1.14E-01,4.71E-02,41.5002
824,1.20E-01,4.97E-02,41.5366
825,1.31E-01,5.44E-02,41.5725
826,1.35E-01,5.61E-02,41.603
827,1.30E-01,5.37E-02,41.6336
828,1.26E-01,5.23E-02,41.6672
829,1.26E-01,5.22E-02,41.7009
830,1.28E-01,5.31E-02,41.7333
831,1.30E-01,5.40E-02,41.7638
832,1.31E-01,5.45E-02,41.793
833,1.33E-01,5.54E-02,41.8224
834,1.37E-01,5.71E-02,41.8505
835,1.41E-01,5.91E-02,41.8815
836,1.45E-01,6.07E-02,41.914
837,1.47E-01,6.16E-02,41.9479
838,1.50E-01,6.27E-02,41.9823
839,1.52E-01,6.36E-02,42.0099
840,1.54E-01,6.44E-02,42.0373
841,1.55E-01,6.49E-02,42.0681
842,1.55E-01,6.53E-02,42.1044
843,1.56E-01,6.56E-02,42.142
844,1.57E-01,6.61E-02,42.1738
845,1.58E-01,6.67E-02,42.2053
846,1.60E-01,6.73E-02,42.2349
847,1.60E-01,6.73E-02,42.2664
848,1.57E-01,6.64E-02,42.2985
849,1.54E-01,6.50E-02,42.3287
850,1.52E-01,6.43E-02,42.3563
851,1.52E-01,6.42E-02,42.384
852,1.51E-01,6.38E-02,42.4145
853,1.47E-01,6.19E-02,42.4448
854,1.43E-01,6.06E-02,42.4735
855,1.45E-01,6.14E-02,42.5019
856,1.51E-01,6.42E-02,42.53
857,1.57E-01,6.65E-02,42.5567
858,1.57E-01,6.68E-02,42.5839
859,1.57E-01,6.67E-02,42.6119
860,1.57E-01,6.67E-02,42.6392
861,1.57E-01,6.68E-02,42.6668
862,1.58E-01,6.70E-02,42.6946
863,1.57E-01,6.70E-02,42.7225
864,1.55E-01,6.61E-02,42.7497
865,1.49E-01,6.36E-02,42.7746
866,1.46E-01,6.21E-02,42.7993
867,1.46E-01,6.22E-02,42.8241
868,1.49E-01,6.39E-02,42.8451
869,1.54E-01,6.57E-02,42.8682
870,1.54E-01,6.59E-02,42.8902
871,1.54E-01,6.60E-02,42.9095
872,1.54E-01,6.57E-02,42.9284
873,1.53E-01,6.55E-02,42.9478
874,1.52E-01,6.52E-02,42.9712
875,1.52E-01,6.51E-02,42.9928
876,1.52E-01,6.51E-02,43.0133
877,1.52E-01,6.52E-02,43.0332
878,1.52E-01,6.51E-02,43.0533
879,1.51E-01,6.46E-02,43.0714
880,1.49E-01,6.41E-02,43.0864
881,1.49E-01,6.38E-02,43.0967
882,1.49E-01,6.40E-02,43.1064
883,1.50E-01,6.43E-02,43.113
884,1.49E-01,6.41E-02,43.1133
885,1.48E-01,6.35E-02,43.12
886,1.46E-01,6.29E-02,43.1248
887,1.45E-01,6.25E-02,43.1258
888,1.46E-01,6.28E-02,43.1275
889,1.46E-01,6.28E-02,43.1141
890,1.45E-01,6.23E-02,43.0961
891,1.41E-01,6.08E-02,43.0829
892,1.36E-01,5.83E-02,43.0789
893,1.28E-01,5.50E-02,43.0664
894,1.19E-01,5.11E-02,43.0529
895,1.09E-01,4.68E-02,43.0353
896,9.90E-02,4.23E-02,43.0354
897,9.24E-02,3.95E-02,43.0338
898,8.63E-02,3.70E-02,43.0294
899,8.35E-02,3.57E-02,43.0323
900,8.25E-02,3.52E-02,43.0279
901,8.38E-02,3.59E-02,43.0345
902,9.00E-02,3.86E-02,43.0493
903,9.90E-02,4.26E-02,43.057
904,1.06E-01,4.56E-02,43.0667
905,1.07E-01,4.61E-02,43.0654
906,9.85E-02,4.22E-02,43.0641
907,8.89E-02,3.80E-02,43.0391
908,8.18E-02,3.50E-02,43.0122
909,7.99E-02,3.42E-02,42.9966
910,8.12E-02,3.47E-02,42.9611
911,8.24E-02,3.53E-02,42.9268
912,8.13E-02,3.48E-02,42.9075
913,7.83E-02,3.34E-02,42.9032
914,7.60E-02,3.25E-02,42.8789
915,7.40E-02,3.15E-02,42.8726
916,7.69E-02,3.28E-02,42.8742
917,7.71E-02,3.29E-02,42.8982
918,8.37E-02,3.58E-02,42.9443
919,9.05E-02,3.87E-02,42.9547
920,9.69E-02,4.14E-02,42.9497
921,9.91E-02,4.23E-02,42.9361
922,9.65E-02,4.12E-02,42.8733
923,9.32E-02,3.96E-02,42.7414
924,9.04E-02,3.84E-02,42.656
925,8.77E-02,3.72E-02,42.6566
926,8.45E-02,3.58E-02,42.5577
927,7.79E-02,3.28E-02,42.2473
928,6.60E-02,2.76E-02,41.9888
929,5.16E-02,2.14E-02,41.7183
930,4.07E-02,1.69E-02,41.6441
931,3.16E-02,1.31E-02,41.6107
932,2.38E-02,9.60E-03,40.5455
933,1.80E-02,7.16E-03,39.9212
934,1.60E-02,6.29E-03,39.5729
935,1.55E-02,6.19E-03,40.0996
936,1.74E-02,6.88E-03,39.6682
937,1.91E-02,7.58E-03,39.9875
938,2.41E-02,9.88E-03,41.0846
939,2.96E-02,1.22E-02,41.3667
940,3.31E-02,1.36E-02,41.258
941,3.20E-02,1.31E-02,41.0561
942,2.86E-02,1.16E-02,40.8707
943,2.59E-02,1.05E-02,40.7398
944,2.47E-02,1.00E-02,40.7556
945,2.42E-02,9.82E-03,40.8328
946,2.48E-02,9.97E-03,40.5175
947,2.63E-02,1.06E-02,40.5006
948,2.74E-02,1.11E-02,40.6923
949,2.86E-02,1.16E-02,40.8504
950,2.90E-02,1.18E-02,40.7531
951,2.93E-02,1.19E-02,40.6079
952,2.87E-02,1.16E-02,40.761
953,3.01E-02,1.21E-02,40.5505
954,3.03E-02,1.22E-02,40.3208
955,3.30E-02,1.31E-02,40.0879
956,3.38E-02,1.35E-02,40.1055
957,3.62E-02,1.45E-02,40.2497
958,3.76E-02,1.51E-02,40.263
959,3.82E-02,1.52E-02,40.0298
960,3.96E-02,1.57E-02,39.8313
961,4.28E-02,1.69E-02,39.7432
962,4.66E-02,1.85E-02,40.0192
963,4.94E-02,1.97E-02,40.0614
964,5.17E-02,2.06E-02,40.0957
965,5.57E-02,2.22E-02,40.1121
966,5.94E-02,2.37E-02,40.19
967,6.81E-02,2.72E-02,40.2689
968,7.71E-02,3.10E-02,40.3437
969,8.24E-02,3.31E-02,40.4233
970,8.35E-02,3.36E-02,40.4972
971,8.87E-02,3.57E-02,40.55
972,9.34E-02,3.76E-02,40.6154
973,9.78E-02,3.94E-02,40.6827
974,1.02E-01,4.13E-02,40.7653
975,1.07E-01,4.33E-02,40.8455
976,1.11E-01,4.51E-02,40.9272
977,1.15E-01,4.66E-02,40.9947
978,1.18E-01,4.79E-02,41.0624
979,1.19E-01,4.86E-02,41.1282
980,1.20E-01,4.92E-02,41.201
981,1.21E-01,4.95E-02,41.2592
982,1.20E-01,4.93E-02,41.3111
983,1.18E-01,4.88E-02,41.3558
984,1.16E-01,4.78E-02,41.3875
985,1.13E-01,4.68E-02,41.4206
986,1.13E-01,4.68E-02,41.455
987,1.13E-01,4.68E-02,41.4944
988,1.13E-01,4.67E-02,41.5303
989,1.12E-01,4.67E-02,41.5634
990,1.12E-01,4.66E-02,41.5915
991,1.12E-01,4.66E-02,41.6218
992,1.12E-01,4.66E-02,41.6512
