Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00033.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:19:15.53,11:20:06.63",,,
"Temperature (C): 29.04,8.81,-5.30,29.36,9.01,-5.30",,,
"Battery Voltage: 7.83,7.82",,,
"Averages: 10,10",,,
"Integration: 3,50,30,20,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48086'N,,,
Longitude: 83° 31.59273'W,,,
Altitude: 119.800m,,,
GPS Time: 161935.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
412,2.54E-01,7.02E-03,2.7611
413,2.58E-01,7.17E-03,2.7802
414,2.61E-01,7.28E-03,2.7987
415,2.61E-01,7.36E-03,2.817
416,2.61E-01,7.40E-03,2.8352
417,2.60E-01,7.41E-03,2.8531
418,2.59E-01,7.45E-03,2.8705
419,2.60E-01,7.52E-03,2.8869
420,2.62E-01,7.60E-03,2.9023
421,2.63E-01,7.67E-03,2.9166
422,2.62E-01,7.70E-03,2.9298
423,2.61E-01,7.70E-03,2.9419
424,2.60E-01,7.69E-03,2.9531
425,2.60E-01,7.71E-03,2.9635
426,2.58E-01,7.70E-03,2.9733
427,2.54E-01,7.60E-03,2.9824
428,2.46E-01,7.36E-03,2.9909
429,2.34E-01,7.03E-03,2.9989
430,2.30E-01,6.92E-03,3.0064
431,2.37E-01,7.16E-03,3.0136
432,2.52E-01,7.63E-03,3.0205
433,2.64E-01,8.01E-03,3.0276
434,2.73E-01,8.29E-03,3.0349
435,2.80E-01,8.51E-03,3.0424
436,2.85E-01,8.63E-03,3.0503
437,2.85E-01,8.65E-03,3.059
438,2.81E-01,8.65E-03,3.0686
439,2.81E-01,8.75E-03,3.0792
440,2.88E-01,8.94E-03,3.0908
441,2.97E-01,9.18E-03,3.1034
442,3.06E-01,9.43E-03,3.117
443,3.11E-01,9.64E-03,3.1314
444,3.12E-01,9.75E-03,3.1465
445,3.11E-01,9.82E-03,3.1622
446,3.13E-01,9.94E-03,3.1782
447,3.20E-01,1.02E-02,3.1944
448,3.28E-01,1.05E-02,3.2111
449,3.35E-01,1.08E-02,3.228
450,3.39E-01,1.10E-02,3.2445
451,3.37E-01,1.10E-02,3.2605
452,3.32E-01,1.09E-02,3.2759
453,3.27E-01,1.08E-02,3.2907
454,3.28E-01,1.09E-02,3.3044
455,3.33E-01,1.11E-02,3.3171
456,3.39E-01,1.13E-02,3.3287
457,3.40E-01,1.14E-02,3.3393
458,3.40E-01,1.14E-02,3.3486
459,3.39E-01,1.15E-02,3.3567
460,3.42E-01,1.15E-02,3.3639
461,3.46E-01,1.17E-02,3.3704
462,3.49E-01,1.18E-02,3.3762
463,3.47E-01,1.17E-02,3.3814
464,3.44E-01,1.16E-02,3.3861
465,3.41E-01,1.15E-02,3.3902
466,3.39E-01,1.15E-02,3.3939
467,3.39E-01,1.15E-02,3.3974
468,3.40E-01,1.15E-02,3.4007
469,3.39E-01,1.15E-02,3.4039
470,3.40E-01,1.16E-02,3.4072
471,3.42E-01,1.17E-02,3.4107
472,3.47E-01,1.18E-02,3.4148
473,3.51E-01,1.19E-02,3.4192
474,3.52E-01,1.20E-02,3.4237
475,3.49E-01,1.20E-02,3.4286
476,3.46E-01,1.19E-02,3.4338
477,3.45E-01,1.20E-02,3.4394
478,3.49E-01,1.21E-02,3.4456
479,3.53E-01,1.22E-02,3.4521
480,3.56E-01,1.24E-02,3.4592
481,3.59E-01,1.24E-02,3.4669
482,3.58E-01,1.25E-02,3.4751
