Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00008.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:10:37.54,11:11:45.41",,,
"Temperature (C): 25.17,8.81,-5.44,25.65,9.01,-5.37",,,
"Battery Voltage: 7.84,7.80",,,
"Averages: 10,10",,,
"Integration: 3,50,30,50,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48181'N,,,
Longitude: 83° 31.58395'W,,,
Altitude: 111.100m,,,
GPS Time: 161109.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1829,7.91E-04,1.08E-04,12.6109
1830,7.87E-04,1.09E-04,14.0023
1831,7.83E-04,1.10E-04,14.9054
1832,7.80E-04,1.13E-04,15.628
1833,7.77E-04,1.18E-04,16.1143
1834,7.75E-04,1.21E-04,16.3187
1835,7.74E-04,1.21E-04,16.2798
1836,7.74E-04,1.18E-04,15.9791
1837,7.75E-04,1.13E-04,15.3846
1838,7.78E-04,1.07E-04,14.2901
1839,7.82E-04,1.01E-04,12.8341
1840,7.88E-04,9.41E-05,11.5012
1841,7.93E-04,8.74E-05,10.6288
1842,7.99E-04,8.38E-05,9.9675
1843,8.04E-04,8.29E-05,9.6452
1844,8.09E-04,8.54E-05,9.8531
1845,8.12E-04,9.35E-05,10.8057
1846,8.15E-04,1.01E-04,12.1895
1847,8.16E-04,1.07E-04,13.5291
1848,8.17E-04,1.12E-04,14.6557
1849,8.17E-04,1.16E-04,15.8004
1850,8.17E-04,1.21E-04,16.6449
1851,8.17E-04,1.24E-04,16.8431
1852,8.15E-04,1.27E-04,16.2572
1853,8.12E-04,1.29E-04,15.3529
1854,8.08E-04,1.28E-04,14.6695
1855,8.03E-04,1.25E-04,14.501
1856,7.99E-04,1.21E-04,14.5749
1857,7.95E-04,1.18E-04,14.6745
1858,7.93E-04,1.16E-04,14.6364
1859,7.90E-04,1.15E-04,14.5502
1860,7.88E-04,1.14E-04,14.3825
1861,7.88E-04,1.12E-04,14.0391
1862,7.91E-04,1.09E-04,13.3545
1863,7.94E-04,1.06E-04,12.5074
1864,7.97E-04,1.05E-04,11.8635
1865,8.04E-04,1.05E-04,11.7038
1866,8.14E-04,1.06E-04,11.8897
1867,8.33E-04,1.08E-04,12.2435
1868,8.55E-04,1.10E-04,12.6164
1869,8.81E-04,1.14E-04,13.1504
1870,9.11E-04,1.19E-04,13.7135
1871,9.48E-04,1.26E-04,14.051
1872,9.91E-04,1.34E-04,13.9776
1873,1.04E-03,1.41E-04,13.6328
1874,1.10E-03,1.46E-04,13.2489
1875,1.16E-03,1.50E-04,13.0107
1876,1.22E-03,1.56E-04,12.8094
1877,1.30E-03,1.66E-04,12.683
1878,1.39E-03,1.78E-04,12.712
1879,1.47E-03,1.94E-04,13.0811
1880,1.55E-03,2.11E-04,13.5985
1881,1.59E-03,2.19E-04,13.871
1882,1.56E-03,2.12E-04,12.805
1883,1.46E-03,2.05E-04,13.8001
1884,1.36E-03,2.09E-04,19.6945
1885,1.24E-03,2.12E-04,24.5127
1886,1.09E-03,2.00E-04,28.8384
1887,9.11E-04,1.76E-04,30.1043
1888,7.15E-04,1.29E-04,19.2403
1889,5.06E-04,6.52E-05,3.2249
1890,3.05E-04,3.07E-05,8.4929
1891,1.56E-04,5.77E-05,59.8068
1892,9.54E-05,1.13E-04,116.0158
1893,1.21E-04,1.32E-04,120.1716
1894,1.75E-04,1.24E-04,84.5459
1895,2.35E-04,1.03E-04,45.1962
1896,2.91E-04,6.87E-05,22.4471
1897,3.50E-04,2.19E-05,5.2379
1898,3.73E-04,0.00E+00,0
1899,3.20E-04,3.47E-05,17.6837
1900,2.45E-04,9.21E-05,45.4266
1901,2.12E-04,1.14E-04,55.2004
1902,2.18E-04,8.56E-05,40.437
1903,2.54E-04,5.06E-05,21.2307
1904,2.91E-04,5.19E-05,16.3875
1905,3.29E-04,8.45E-05,22.3346
1906,3.51E-04,1.25E-04,34.5553
1907,3.25E-04,1.68E-04,57.0423
1908,2.65E-04,2.17E-04,87.816
1909,2.32E-04,2.29E-04,100
1910,2.55E-04,1.65E-04,72.6575
1911,2.98E-04,6.72E-05,27.838
1912,3.22E-04,8.29E-06,1.3059
1913,3.17E-04,1.00E-16,0
1914,2.91E-04,1.00E-16,0
1915,2.45E-04,1.00E-16,0
1916,1.74E-04,1.00E-16,0
1917,1.14E-04,1.00E-16,0
1918,1.03E-04,1.86E-06,1.7187
1919,1.22E-04,5.56E-06,4.9248
1920,1.50E-04,1.36E-05,9.0909
1921,1.91E-04,3.24E-05,15.6495
1922,2.27E-04,5.42E-05,22.6587
1923,2.31E-04,6.04E-05,24.815
1924,2.13E-04,4.52E-05,20.0803
1925,1.90E-04,2.63E-05,14.347
1926,1.70E-04,2.12E-05,13.8368
1927,1.60E-04,2.59E-05,17.3845
1928,1.56E-04,3.06E-05,20.0192
1929,1.67E-04,2.84E-05,17.8581
1930,1.83E-04,2.31E-05,12.975
1931,2.02E-04,1.91E-05,9.3161
1932,2.17E-04,1.86E-05,8.3793
1933,2.26E-04,1.90E-05,8.3578
1934,2.30E-04,1.76E-05,7.6224
1935,2.28E-04,1.33E-05,5.8018
1936,2.29E-04,9.42E-06,4.1539
1937,2.40E-04,9.12E-06,3.8322
1938,2.60E-04,1.13E-05,4.5607
1939,2.95E-04,1.68E-05,5.7578
1940,3.57E-04,2.67E-05,7.1682
1941,4.36E-04,4.00E-05,8.9266
1942,4.97E-04,5.46E-05,10.9295
1943,5.31E-04,7.29E-05,13.7208
1944,5.53E-04,9.06E-05,16.3962
1945,5.70E-04,9.86E-05,17.2447
1946,5.91E-04,9.74E-05,16.2803
1947,6.24E-04,8.97E-05,14.2406
1948,6.95E-04,7.39E-05,11.1392
1949,7.98E-04,4.96E-05,6.8172
1950,8.83E-04,3.40E-05,3.8462
1951,9.30E-04,3.82E-05,3.8489
1952,9.54E-04,5.15E-05,5.2805
1953,9.56E-04,5.85E-05,6.1196
1954,9.16E-04,5.13E-05,5.6595
1955,8.75E-04,4.58E-05,5.3306
1956,8.87E-04,6.21E-05,6.8029
1957,9.37E-04,1.02E-04,10.3435
1958,1.04E-03,1.38E-04,13.0992
1959,1.20E-03,1.50E-04,12.7208
1960,1.43E-03,1.48E-04,10.4122
1961,1.73E-03,1.40E-04,8.1061
1962,2.12E-03,1.19E-04,5.9911
1963,2.60E-03,9.83E-05,4.079
1964,3.16E-03,1.10E-04,3.2953
1965,3.85E-03,1.57E-04,3.8148
1966,4.55E-03,2.14E-04,4.6516
1967,5.17E-03,2.57E-04,5.0024
1968,5.74E-03,2.96E-04,5.178
1969,6.22E-03,3.32E-04,5.343
1970,6.54E-03,3.66E-04,5.5925
1971,6.76E-03,3.96E-04,5.8537
1972,7.01E-03,4.21E-04,6.0093
1973,7.31E-03,4.42E-04,6.0428
1974,7.63E-03,4.57E-04,5.9822
1975,8.01E-03,4.64E-04,5.8077
1976,8.47E-03,4.61E-04,5.4712
1977,8.91E-03,4.64E-04,5.2055
1978,9.29E-03,4.84E-04,5.2011
1979,9.62E-03,5.16E-04,5.3613
1980,9.96E-03,5.56E-04,5.5874
1981,1.03E-02,6.14E-04,5.9405
1982,1.07E-02,6.72E-04,6.2086
1983,1.10E-02,6.89E-04,6.136
1984,1.12E-02,6.57E-04,5.8748
1985,1.14E-02,6.21E-04,5.6658
1986,1.14E-02,6.16E-04,5.5599
1987,1.14E-02,6.29E-04,5.5646
1988,1.14E-02,6.46E-04,5.6274
1989,1.14E-02,6.65E-04,5.7968
1990,1.14E-02,6.85E-04,5.9565
1991,1.14E-02,6.95E-04,6.0418
1992,1.14E-02,6.95E-04,6.0851
1993,1.13E-02,6.85E-04,6.1082
1994,1.08E-02,6.65E-04,6.1777
1995,1.01E-02,6.35E-04,6.3194
1996,9.22E-03,5.90E-04,6.4007
1997,8.22E-03,5.19E-04,6.2657
1998,7.13E-03,4.36E-04,6.0724
1999,6.15E-03,3.74E-04,6.1192
2000,5.24E-03,3.35E-04,6.4871
2001,4.46E-03,3.08E-04,6.929
2002,3.94E-03,2.86E-04,7.2309
2003,3.64E-03,2.72E-04,7.4626
2004,3.53E-03,2.69E-04,7.6015
2005,3.65E-03,2.79E-04,7.6201
2006,3.97E-03,3.00E-04,7.5373
2007,4.30E-03,3.17E-04,7.3736
2008,4.69E-03,3.30E-04,7.0773
2009,5.05E-03,3.40E-04,6.754
2010,5.23E-03,3.44E-04,6.5547
2011,5.26E-03,3.39E-04,6.4459
2012,5.20E-03,3.34E-04,6.425
2013,5.07E-03,3.31E-04,6.5325
2014,4.87E-03,3.28E-04,6.7437
2015,4.84E-03,3.34E-04,6.91
2016,4.98E-03,3.49E-04,7.0087
2017,5.28E-03,3.74E-04,7.0721
2018,5.76E-03,4.09E-04,7.1106
2019,6.42E-03,4.57E-04,7.1203
2020,7.20E-03,5.11E-04,7.0587
2021,8.08E-03,5.66E-04,6.9779
2022,9.07E-03,6.24E-04,6.9994
2023,1.00E-02,6.91E-04,7.0907
2024,1.08E-02,7.76E-04,7.1735
2025,1.16E-02,8.60E-04,7.1847
2026,1.23E-02,9.15E-04,7.1601
2027,1.28E-02,9.43E-04,7.1561
2028,1.34E-02,9.64E-04,7.1842
2029,1.39E-02,9.85E-04,7.2046
2030,1.44E-02,1.00E-03,7.2137
2031,1.49E-02,1.04E-03,7.2219
2032,1.55E-02,1.11E-03,7.2379
2033,1.60E-02,1.18E-03,7.2537
2034,1.64E-02,1.22E-03,7.2826
2035,1.67E-02,1.24E-03,7.3126
2036,1.69E-02,1.24E-03,7.3276
2037,1.69E-02,1.24E-03,7.3382
2038,1.67E-02,1.22E-03,7.3476
2039,1.65E-02,1.20E-03,7.3574
2040,1.63E-02,1.20E-03,7.3649
2041,1.62E-02,1.20E-03,7.3717
2042,1.60E-02,1.20E-03,7.404
2043,1.60E-02,1.20E-03,7.4422
2044,1.60E-02,1.20E-03,7.4573
2045,1.58E-02,1.20E-03,7.4564
2046,1.57E-02,1.19E-03,7.4739
2047,1.53E-02,1.17E-03,7.5058
2048,1.48E-02,1.11E-03,7.5262
2049,1.41E-02,1.05E-03,7.5252
2050,1.35E-02,9.95E-04,7.5283
2051,1.27E-02,9.46E-04,7.5647
2052,1.21E-02,9.10E-04,7.6079
2053,1.17E-02,8.94E-04,7.6607
2054,1.14E-02,8.94E-04,7.6968
2055,1.13E-02,8.98E-04,7.7509
2056,1.14E-02,9.07E-04,7.8232
2057,1.16E-02,9.20E-04,7.8914
2058,1.19E-02,9.37E-04,7.9321
2059,1.21E-02,9.58E-04,7.9866
2060,1.23E-02,9.81E-04,8.0573
2061,1.24E-02,1.00E-03,8.1249
2062,1.25E-02,1.03E-03,8.1647
2063,1.25E-02,1.04E-03,8.2091
2064,1.23E-02,1.04E-03,8.2782
2065,1.22E-02,1.03E-03,8.3349
2066,1.22E-02,1.02E-03,8.3637
2067,1.22E-02,1.01E-03,8.3914
2068,1.23E-02,1.01E-03,8.4234
2069,1.25E-02,1.05E-03,8.4626
2070,1.28E-02,1.11E-03,8.5058
2071,1.32E-02,1.15E-03,8.526
2072,1.36E-02,1.19E-03,8.5356
2073,1.40E-02,1.22E-03,8.5457
2074,1.44E-02,1.24E-03,8.5858
2075,1.48E-02,1.24E-03,8.6025
2076,1.52E-02,1.27E-03,8.6101
2077,1.55E-02,1.32E-03,8.6254
2078,1.58E-02,1.37E-03,8.6809
2079,1.61E-02,1.42E-03,8.7218
2080,1.63E-02,1.45E-03,8.7563
2081,1.65E-02,1.47E-03,8.7684
2082,1.66E-02,1.48E-03,8.7952
2083,1.66E-02,1.48E-03,8.8273
2084,1.67E-02,1.48E-03,8.877
2085,1.67E-02,1.49E-03,8.9074
2086,1.68E-02,1.49E-03,8.9267
2087,1.68E-02,1.50E-03,8.9735
2088,1.69E-02,1.50E-03,9.0244
2089,1.69E-02,1.51E-03,9.0297
2090,1.69E-02,1.52E-03,9.0304
2091,1.70E-02,1.54E-03,9.05
2092,1.70E-02,1.56E-03,9.0852
2093,1.70E-02,1.57E-03,9.1189
2094,1.70E-02,1.57E-03,9.1469
2095,1.69E-02,1.56E-03,9.1612
2096,1.68E-02,1.53E-03,9.1296
2097,1.67E-02,1.51E-03,9.0824
2098,1.65E-02,1.49E-03,9.0707
2099,1.64E-02,1.48E-03,9.1116
2100,1.64E-02,1.50E-03,9.2473
2101,1.65E-02,1.54E-03,9.379
2102,1.66E-02,1.58E-03,9.4631
2103,1.67E-02,1.62E-03,9.533
2104,1.69E-02,1.65E-03,9.6404
2105,1.70E-02,1.67E-03,9.6767
2106,1.70E-02,1.66E-03,9.7067
2107,1.70E-02,1.64E-03,9.7546
2108,1.69E-02,1.63E-03,9.8177
2109,1.68E-02,1.62E-03,9.8412
2110,1.68E-02,1.62E-03,9.8478
2111,1.67E-02,1.65E-03,9.8528
2112,1.66E-02,1.68E-03,9.8869
2113,1.65E-02,1.68E-03,9.9302
2114,1.64E-02,1.65E-03,10.0037
2115,1.64E-02,1.63E-03,10.0092
2116,1.63E-02,1.61E-03,9.9547
2117,1.62E-02,1.61E-03,9.9335
2118,1.62E-02,1.61E-03,9.9809
2119,1.62E-02,1.63E-03,10.0377
2120,1.62E-02,1.63E-03,10.0524
2121,1.63E-02,1.62E-03,9.9735
2122,1.64E-02,1.61E-03,9.8325
2123,1.65E-02,1.62E-03,9.8533
2124,1.66E-02,1.67E-03,10.0847
2125,1.66E-02,1.73E-03,10.3463
2126,1.68E-02,1.76E-03,10.472
2127,1.69E-02,1.77E-03,10.4665
2128,1.71E-02,1.79E-03,10.4362
2129,1.73E-02,1.80E-03,10.3781
2130,1.76E-02,1.81E-03,10.3226
2131,1.77E-02,1.83E-03,10.3714
2132,1.78E-02,1.87E-03,10.4917
2133,1.79E-02,1.88E-03,10.5362
2134,1.79E-02,1.86E-03,10.3618
2135,1.80E-02,1.81E-03,10.0874
2136,1.81E-02,1.80E-03,9.9516
2137,1.82E-02,1.81E-03,9.9349
2138,1.83E-02,1.83E-03,10.0198
2139,1.84E-02,1.89E-03,10.2668
2140,1.85E-02,1.96E-03,10.6158
2141,1.85E-02,2.01E-03,10.8722
2142,1.85E-02,2.04E-03,10.9991
2143,1.85E-02,2.04E-03,11.0249
2144,1.85E-02,2.02E-03,10.9056
2145,1.85E-02,1.97E-03,10.6614
2146,1.84E-02,1.92E-03,10.4598
2147,1.83E-02,1.89E-03,10.3348
2148,1.81E-02,1.86E-03,10.3121
2149,1.79E-02,1.85E-03,10.4064
2150,1.77E-02,1.87E-03,10.555
2151,1.76E-02,1.89E-03,10.7072
2152,1.75E-02,1.90E-03,10.7861
2153,1.75E-02,1.91E-03,10.7595
2154,1.76E-02,1.91E-03,10.6865
2155,1.78E-02,1.90E-03,10.6571
2156,1.80E-02,1.89E-03,10.6801
2157,1.81E-02,1.88E-03,10.7037
2158,1.82E-02,1.88E-03,10.702
2159,1.81E-02,1.89E-03,10.6827
2160,1.79E-02,1.92E-03,10.6681
2161,1.77E-02,1.93E-03,10.6775
2162,1.75E-02,1.92E-03,10.7061
2163,1.74E-02,1.89E-03,10.7212
2164,1.73E-02,1.86E-03,10.7103
2165,1.73E-02,1.83E-03,10.6912
2166,1.74E-02,1.82E-03,10.6951
2167,1.76E-02,1.85E-03,10.719
2168,1.78E-02,1.89E-03,10.7275
2169,1.79E-02,1.93E-03,10.7005
2170,1.80E-02,1.95E-03,10.6513
2171,1.80E-02,1.96E-03,10.6098
2172,1.80E-02,1.94E-03,10.5935
2173,1.79E-02,1.90E-03,10.5874
2174,1.77E-02,1.86E-03,10.5351
2175,1.76E-02,1.82E-03,10.4288
2176,1.75E-02,1.79E-03,10.3424
2177,1.75E-02,1.79E-03,10.324
2178,1.75E-02,1.81E-03,10.3539
2179,1.74E-02,1.83E-03,10.3884
2180,1.72E-02,1.81E-03,10.4125
2181,1.70E-02,1.77E-03,10.4126
2182,1.67E-02,1.72E-03,10.4053
2183,1.63E-02,1.68E-03,10.428
2184,1.60E-02,1.66E-03,10.4833
2185,1.59E-02,1.66E-03,10.543
2186,1.59E-02,1.68E-03,10.5684
2187,1.60E-02,1.71E-03,10.5659
2188,1.62E-02,1.74E-03,10.5579
2189,1.64E-02,1.76E-03,10.5657
2190,1.66E-02,1.77E-03,10.5795
2191,1.66E-02,1.76E-03,10.5907
2192,1.66E-02,1.74E-03,10.5987
2193,1.64E-02,1.71E-03,10.6035
2194,1.61E-02,1.67E-03,10.6009
2195,1.58E-02,1.65E-03,10.5892
2196,1.55E-02,1.64E-03,10.5609
2197,1.52E-02,1.62E-03,10.5338
2198,1.49E-02,1.60E-03,10.5199
2199,1.48E-02,1.57E-03,10.5342
2200,1.47E-02,1.55E-03,10.5313
2201,1.48E-02,1.54E-03,10.4882
2202,1.48E-02,1.54E-03,10.4128
2203,1.48E-02,1.54E-03,10.3431
2204,1.49E-02,1.53E-03,10.284
2205,1.49E-02,1.53E-03,10.2357
2206,1.49E-02,1.53E-03,10.2473
2207,1.50E-02,1.55E-03,10.3636
2208,1.52E-02,1.60E-03,10.5245
2209,1.54E-02,1.65E-03,10.6154
2210,1.55E-02,1.65E-03,10.5718
2211,1.56E-02,1.62E-03,10.401
2212,1.56E-02,1.59E-03,10.2021
2213,1.55E-02,1.57E-03,10.1103
2214,1.53E-02,1.57E-03,10.233
2215,1.52E-02,1.61E-03,10.6241
2216,1.51E-02,1.68E-03,11.1291
2217,1.51E-02,1.72E-03,11.3804
2218,1.51E-02,1.70E-03,11.2146
2219,1.52E-02,1.65E-03,10.8597
2220,1.51E-02,1.60E-03,10.5605
2221,1.50E-02,1.56E-03,10.3701
2222,1.49E-02,1.54E-03,10.2973
2223,1.49E-02,1.54E-03,10.3709
2224,1.48E-02,1.56E-03,10.5619
2225,1.48E-02,1.59E-03,10.805
2226,1.47E-02,1.63E-03,11.0199
2227,1.47E-02,1.64E-03,11.13
2228,1.46E-02,1.62E-03,11.0815
2229,1.46E-02,1.59E-03,10.8974
2230,1.46E-02,1.56E-03,10.7094
2231,1.46E-02,1.54E-03,10.636
2232,1.45E-02,1.54E-03,10.6736
2233,1.44E-02,1.55E-03,10.7209
2234,1.43E-02,1.56E-03,10.7454
2235,1.42E-02,1.54E-03,10.7597
2236,1.42E-02,1.52E-03,10.7342
2237,1.42E-02,1.50E-03,10.667
2238,1.41E-02,1.50E-03,10.6579
2239,1.40E-02,1.51E-03,10.7666
2240,1.39E-02,1.52E-03,10.9557
2241,1.38E-02,1.53E-03,11.0888
2242,1.37E-02,1.51E-03,11.0253
2243,1.36E-02,1.46E-03,10.7676
2244,1.35E-02,1.41E-03,10.479
2245,1.35E-02,1.39E-03,10.3355
2246,1.35E-02,1.39E-03,10.3795
2247,1.35E-02,1.41E-03,10.5115
2248,1.35E-02,1.45E-03,10.5866
2249,1.35E-02,1.46E-03,10.5473
2250,1.34E-02,1.42E-03,10.4825
2251,1.33E-02,1.38E-03,10.4582
2252,1.32E-02,1.35E-03,10.4312
2253,1.32E-02,1.34E-03,10.412
2254,1.31E-02,1.35E-03,10.3701
2255,1.30E-02,1.36E-03,10.3213
2256,1.29E-02,1.36E-03,10.2943
2257,1.29E-02,1.34E-03,10.2798
2258,1.28E-02,1.32E-03,10.2601
2259,1.27E-02,1.29E-03,10.231
2260,1.26E-02,1.27E-03,10.2001
2261,1.25E-02,1.27E-03,10.1998
2262,1.24E-02,1.27E-03,10.2615
2263,1.23E-02,1.28E-03,10.354
2264,1.23E-02,1.28E-03,10.4338
2265,1.22E-02,1.28E-03,10.4653
2266,1.22E-02,1.27E-03,10.4472
2267,1.22E-02,1.26E-03,10.4041
2268,1.21E-02,1.26E-03,10.3915
2269,1.21E-02,1.26E-03,10.4329
2270,1.21E-02,1.27E-03,10.4811
2271,1.21E-02,1.27E-03,10.4775
2272,1.21E-02,1.26E-03,10.3968
2273,1.21E-02,1.25E-03,10.2632
2274,1.22E-02,1.23E-03,10.1355
2275,1.21E-02,1.22E-03,10.0241
2276,1.21E-02,1.20E-03,9.8843
2277,1.21E-02,1.17E-03,9.7076
2278,1.20E-02,1.15E-03,9.5317
2279,1.20E-02,1.13E-03,9.4128
2280,1.19E-02,1.12E-03,9.4335
2281,1.18E-02,1.13E-03,9.6043
2282,1.17E-02,1.15E-03,9.8358
2283,1.17E-02,1.17E-03,10.0204
