Comment: ,,,
Version: 2.4 [3.0.9089],,,
File Name: C:\Users\Mesa3\Documents\PMizero\20250707\SR-3500_SN20880T4_00011.sed,,,
Instrument: SR-3500_SN20880T4 [3],,,
"Detectors: 512,256,256",,,
Measurement: REFLECTANCE,,,
"Date: 07/07/2025,07/07/2025",,,
"Time: 11:10:37.54,11:12:36.76",,,
"Temperature (C): 25.17,8.81,-5.44,26.05,8.94,-5.37",,,
"Battery Voltage: 7.84,7.85",,,
"Averages: 10,10",,,
"Integration: 3,50,30,20,50,30",,,
"Dark Mode: AUTO,AUTO",,,
"Foreoptic: FIBR15 {RADIANCE},FIBR15 {RADIANCE}",,,
Radiometric Calibration: RADIANCE,,,
Units: W/m^2/sr/nm,,,
"Wavelength Range: 350,2500",,,
Latitude: 31° 28.48181'N,,,
Longitude: 83° 31.58395'W,,,
Altitude: 111.100m,,,
GPS Time: 161109.00,,,
Satellites: 12/14,,,
Calibrated Reference Correction File: none,,,
Channels: 2151,,,
Columns [4]:,,,
Data:,,,
Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
810,2.51E-01,5.09E-02,20.3296
811,2.43E-01,4.95E-02,20.3846
812,2.31E-01,4.72E-02,20.4385
813,2.17E-01,4.43E-02,20.4915
814,2.01E-01,4.11E-02,20.5452
815,1.86E-01,3.81E-02,20.5993
816,1.78E-01,3.66E-02,20.6535
817,1.75E-01,3.62E-02,20.7081
818,1.79E-01,3.70E-02,20.7632
819,1.88E-01,3.91E-02,20.8179
820,1.99E-01,4.16E-02,20.8737
821,2.04E-01,4.26E-02,20.9299
822,1.94E-01,4.05E-02,20.987
823,1.85E-01,3.89E-02,21.0458
824,1.90E-01,4.02E-02,21.1064
825,2.07E-01,4.39E-02,21.167
826,2.18E-01,4.63E-02,21.2269
827,2.10E-01,4.47E-02,21.2879
828,2.05E-01,4.36E-02,21.3486
829,2.03E-01,4.33E-02,21.4091
830,2.05E-01,4.39E-02,21.4691
831,2.09E-01,4.48E-02,21.5279
832,2.10E-01,4.53E-02,21.5849
833,2.12E-01,4.59E-02,21.6406
834,2.18E-01,4.72E-02,21.6956
835,2.25E-01,4.88E-02,21.7518
836,2.30E-01,5.01E-02,21.8091
837,2.34E-01,5.11E-02,21.8669
838,2.37E-01,5.19E-02,21.9233
839,2.40E-01,5.28E-02,21.9746
840,2.43E-01,5.34E-02,22.0251
841,2.45E-01,5.39E-02,22.0764
842,2.46E-01,5.43E-02,22.1306
843,2.46E-01,5.45E-02,22.1875
844,2.48E-01,5.50E-02,22.2411
845,2.49E-01,5.54E-02,22.2931
846,2.51E-01,5.60E-02,22.3443
847,2.51E-01,5.62E-02,22.3955
848,2.49E-01,5.57E-02,22.4484
849,2.44E-01,5.48E-02,22.4996
850,2.41E-01,5.41E-02,22.5488
851,2.39E-01,5.39E-02,22.5971
852,2.40E-01,5.41E-02,22.6452
853,2.33E-01,5.26E-02,22.6948
854,2.26E-01,5.12E-02,22.7447
855,2.27E-01,5.16E-02,22.7943
856,2.34E-01,5.36E-02,22.8453
857,2.45E-01,5.60E-02,22.8964
858,2.47E-01,5.66E-02,22.9467
859,2.47E-01,5.66E-02,22.9958
860,2.46E-01,5.66E-02,23.0451
861,2.46E-01,5.68E-02,23.0958
