Comment: ,,,
595,3.22E-01,1.76E-02,5.485
596,3.25E-01,1.77E-02,5.4645
597,3.27E-01,1.78E-02,5.4438
598,3.29E-01,1.79E-02,5.4227
599,3.30E-01,1.79E-02,5.4006
600,3.31E-01,1.79E-02,5.3771
601,3.31E-01,1.78E-02,5.352
602,3.32E-01,1.78E-02,5.325
603,3.35E-01,1.79E-02,5.296
604,3.37E-01,1.79E-02,5.2647
605,3.38E-01,1.78E-02,5.2311
606,3.37E-01,1.76E-02,5.1951
607,3.36E-01,1.74E-02,5.157
608,3.34E-01,1.72E-02,5.1174
609,3.33E-01,1.69E-02,5.0763
610,3.31E-01,1.67E-02,5.0337
611,3.30E-01,1.65E-02,4.9901
612,3.29E-01,1.63E-02,4.946
613,3.28E-01,1.60E-02,4.902
614,3.26E-01,1.58E-02,4.8586
615,3.23E-01,1.55E-02,4.816
616,3.22E-01,1.53E-02,4.7747
617,3.22E-01,1.52E-02,4.7356
618,3.24E-01,1.52E-02,4.699
619,3.28E-01,1.52E-02,4.6653
620,3.29E-01,1.51E-02,4.6346
621,3.28E-01,1.50E-02,4.6073
622,3.27E-01,1.49E-02,4.5833
623,3.24E-01,1.47E-02,4.5622
624,3.21E-01,1.46E-02,4.5439
625,3.19E-01,1.44E-02,4.5279
626,3.18E-01,1.43E-02,4.5139
627,3.17E-01,1.42E-02,4.5014
628,3.15E-01,1.41E-02,4.4901
629,3.13E-01,1.40E-02,4.4793
630,3.13E-01,1.40E-02,4.4681
631,3.14E-01,1.40E-02,4.4564
632,3.14E-01,1.40E-02,4.4437
633,3.15E-01,1.40E-02,4.4294
634,3.16E-01,1.41E-02,4.4133
635,3.17E-01,1.40E-02,4.3951
636,3.18E-01,1.40E-02,4.3746
637,3.19E-01,1.40E-02,4.3523
638,3.19E-01,1.39E-02,4.3277
639,3.18E-01,1.38E-02,4.3008
640,3.16E-01,1.36E-02,4.2719
641,3.14E-01,1.34E-02,4.2417
642,3.14E-01,1.33E-02,4.2105
643,3.15E-01,1.32E-02,4.1782
644,3.14E-01,1.30E-02,4.1448
645,3.11E-01,1.27E-02,4.1105
646,3.05E-01,1.23E-02,4.0753
647,2.99E-01,1.20E-02,4.0391
648,2.96E-01,1.18E-02,4.0022
649,2.95E-01,1.16E-02,3.9645
650,2.97E-01,1.16E-02,3.9263
651,3.00E-01,1.16E-02,3.8877
652,3.02E-01,1.16E-02,3.8491
653,3.02E-01,1.15E-02,3.8104
654,2.99E-01,1.13E-02,3.7715
655,2.88E-01,1.08E-02,3.7329
656,2.79E-01,1.04E-02,3.6946
657,2.79E-01,1.03E-02,3.6566
658,2.91E-01,1.07E-02,3.6189
659,3.02E-01,1.09E-02,3.5819
660,3.08E-01,1.10E-02,3.5454
661,3.11E-01,1.10E-02,3.5094
662,3.12E-01,1.09E-02,3.4739
663,3.12E-01,1.07E-02,3.4393
664,3.12E-01,1.06E-02,3.4056
665,3.12E-01,1.05E-02,3.373
666,3.12E-01,1.04E-02,3.3417
667,3.11E-01,1.02E-02,3.312
668,3.11E-01,1.02E-02,3.2842
669,3.11E-01,1.01E-02,3.2583
670,3.11E-01,1.00E-02,3.234
671,3.09E-01,9.96E-03,3.2124
672,3.09E-01,9.92E-03,3.1965
673,3.09E-01,9.89E-03,3.1864
674,3.09E-01,9.88E-03,3.1831
675,3.09E-01,9.88E-03,3.1839
676,3.09E-01,9.89E-03,3.1895
677,3.09E-01,9.91E-03,3.1982
678,3.09E-01,9.94E-03,3.2114
679,3.08E-01,9.97E-03,3.2278
680,3.08E-01,1.00E-02,3.2497
681,3.07E-01,1.01E-02,3.2757
682,3.06E-01,1.01E-02,3.3095
683,3.04E-01,1.02E-02,3.3485
684,3.02E-01,1.03E-02,3.4
685,2.96E-01,1.02E-02,3.4653
686,2.80E-01,9.90E-03,3.5473
687,2.63E-01,9.61E-03,3.648
688,2.56E-01,9.65E-03,3.7632
689,2.58E-01,1.00E-02,3.8775
690,2.66E-01,1.06E-02,3.9912
691,2.70E-01,1.12E-02,4.1341
692,2.69E-01,1.16E-02,4.3056
693,2.65E-01,1.19E-02,4.5071
694,2.60E-01,1.24E-02,4.7729
695,2.63E-01,1.33E-02,5.0456
696,2.70E-01,1.44E-02,5.3267
697,2.77E-01,1.56E-02,5.6236
698,2.77E-01,1.65E-02,5.9653
699,2.72E-01,1.72E-02,6.3409
700,2.66E-01,1.80E-02,6.7573
701,2.63E-01,1.90E-02,7.2141
702,2.65E-01,2.03E-02,7.6691
703,2.68E-01,2.18E-02,8.1371
704,2.73E-01,2.35E-02,8.6081
705,2.76E-01,2.50E-02,9.0979
706,2.77E-01,2.66E-02,9.5956
707,2.79E-01,2.82E-02,10.1186
708,2.80E-01,2.98E-02,10.6535
709,2.82E-01,3.16E-02,11.2297
710,2.82E-01,3.33E-02,11.7906
711,2.83E-01,3.50E-02,12.389
712,2.83E-01,3.68E-02,13.0391
713,2.81E-01,3.85E-02,13.7208
714,2.78E-01,4.00E-02,14.3706
715,2.68E-01,4.03E-02,15.024
716,2.49E-01,3.90E-02,15.7019
717,2.23E-01,3.66E-02,16.4157
718,1.97E-01,3.42E-02,17.3622
719,1.86E-01,3.43E-02,18.439
720,1.93E-01,3.76E-02,19.4848
721,2.11E-01,4.30E-02,20.3423
722,2.25E-01,4.75E-02,21.0891
723,2.24E-01,4.90E-02,21.8819
724,2.12E-01,4.84E-02,22.8323
725,2.04E-01,4.88E-02,23.8704
726,2.04E-01,5.08E-02,24.9125
727,2.06E-01,5.33E-02,25.9234
728,2.07E-01,5.57E-02,26.9
729,2.08E-01,5.79E-02,27.8684
730,2.10E-01,6.06E-02,28.8704
731,2.17E-01,6.48E-02,29.9084
732,2.29E-01,7.07E-02,30.905
733,2.44E-01,7.77E-02,31.8143
734,2.54E-01,8.28E-02,32.638
735,2.58E-01,8.60E-02,33.419
736,2.58E-01,8.82E-02,34.2111
737,2.59E-01,9.09E-02,35.0778
738,2.62E-01,9.41E-02,35.8937
739,2.65E-01,9.71E-02,36.657
740,2.68E-01,1.00E-01,37.3856
741,2.71E-01,1.03E-01,38.0989
742,2.74E-01,1.06E-01,38.755
743,2.77E-01,1.09E-01,39.3421
744,2.79E-01,1.11E-01,39.8907
745,2.81E-01,1.13E-01,40.4294
746,2.81E-01,1.15E-01,40.9636
747,2.82E-01,1.17E-01,41.4441
748,2.82E-01,1.18E-01,41.8816
749,2.81E-01,1.19E-01,42.2933
750,2.80E-01,1.19E-01,42.6928
751,2.79E-01,1.20E-01,43.0523
752,2.79E-01,1.21E-01,43.3793
753,2.80E-01,1.22E-01,43.6777
754,2.80E-01,1.23E-01,43.9465
755,2.79E-01,1.23E-01,44.1993
756,2.79E-01,1.24E-01,44.4436
757,2.75E-01,1.23E-01,44.5429
758,2.61E-01,1.16E-01,44.4893
759,2.11E-01,9.34E-02,44.3461
760,1.57E-01,6.96E-02,44.5063
761,1.23E-01,5.56E-02,45.2119
762,1.22E-01,5.62E-02,46.1735
763,1.42E-01,6.52E-02,46.0203
764,1.54E-01,7.12E-02,46.1491
765,1.74E-01,8.03E-02,46.312
766,2.02E-01,9.36E-02,46.3657
767,2.30E-01,1.06E-01,46.3127
768,2.49E-01,1.15E-01,46.2767
769,2.59E-01,1.20E-01,46.2621
770,2.65E-01,1.22E-01,46.2878
771,2.67E-01,1.24E-01,46.331
772,2.69E-01,1.24E-01,46.3812
773,2.69E-01,1.25E-01,46.4387
774,2.69E-01,1.25E-01,46.4959
775,2.68E-01,1.25E-01,46.551
776,2.69E-01,1.25E-01,46.6014
777,2.69E-01,1.25E-01,46.6495
778,2.69E-01,1.25E-01,46.6955
779,2.68E-01,1.25E-01,46.7358
780,2.68E-01,1.25E-01,46.7776
781,2.67E-01,1.25E-01,46.8137
782,2.67E-01,1.25E-01,46.8437
783,2.66E-01,1.24E-01,46.8738
784,2.65E-01,1.24E-01,46.9075
785,2.63E-01,1.23E-01,46.9415
786,2.61E-01,1.22E-01,46.9776
787,2.57E-01,1.21E-01,47.0143
788,2.52E-01,1.18E-01,47.0482
789,2.48E-01,1.16E-01,47.0799
790,2.45E-01,1.15E-01,47.1133
791,2.44E-01,1.15E-01,47.1473
792,2.43E-01,1.15E-01,47.1817
793,2.44E-01,1.15E-01,47.2163
794,2.44E-01,1.15E-01,47.2515
795,2.43E-01,1.15E-01,47.2877
796,2.41E-01,1.14E-01,47.3248
797,2.41E-01,1.14E-01,47.3608
798,2.42E-01,1.14E-01,47.3915
799,2.42E-01,1.15E-01,47.4257
800,2.39E-01,1.13E-01,47.4568
801,2.36E-01,1.12E-01,47.4898
802,2.35E-01,1.11E-01,47.5123
803,2.35E-01,1.11E-01,47.5393
804,2.35E-01,1.12E-01,47.5624
805,2.39E-01,1.13E-01,47.589
806,2.41E-01,1.15E-01,47.6016
807,2.41E-01,1.15E-01,47.6057
808,2.39E-01,1.13E-01,47.5861
809,2.34E-01,1.11E-01,47.5915
810,2.28E-01,1.08E-01,47.5831
811,2.21E-01,1.05E-01,47.5652
812,2.10E-01,9.95E-02,47.5453
813,1.96E-01,9.29E-02,47.5288
814,1.82E-01,8.60E-02,47.5289
815,1.68E-01,7.96E-02,47.5591
816,1.61E-01,7.64E-02,47.657
817,1.59E-01,7.56E-02,47.6949
818,1.62E-01,7.73E-02,47.739
819,1.71E-01,8.17E-02,47.8023
820,1.81E-01,8.68E-02,47.8474
821,1.85E-01,8.81E-02,47.8862
822,1.75E-01,8.33E-02,47.9094
823,1.68E-01,8.01E-02,47.9412
824,1.74E-01,8.33E-02,47.9672
825,1.89E-01,9.07E-02,47.9745
826,1.98E-01,9.48E-02,47.9786
827,1.91E-01,9.11E-02,47.9957
828,1.86E-01,8.87E-02,48.0167
829,1.84E-01,8.82E-02,48.039
830,1.86E-01,8.93E-02,48.0607
831,1.89E-01,9.08E-02,48.0811
832,1.91E-01,9.16E-02,48.1024
833,1.93E-01,9.26E-02,48.1281
834,1.98E-01,9.51E-02,48.1466
835,2.04E-01,9.82E-02,48.1637
836,2.10E-01,1.01E-01,48.1893
837,2.13E-01,1.02E-01,48.2134
838,2.16E-01,1.04E-01,48.2275
839,2.19E-01,1.05E-01,48.2417
840,2.21E-01,1.06E-01,48.2592
841,2.23E-01,1.07E-01,48.2695
842,2.24E-01,1.08E-01,48.2954
843,2.24E-01,1.08E-01,48.3288
844,2.25E-01,1.09E-01,48.3516
845,2.27E-01,1.09E-01,48.3682
846,2.29E-01,1.10E-01,48.3833
847,2.29E-01,1.10E-01,48.4023
848,2.26E-01,1.09E-01,48.4269
849,2.22E-01,1.07E-01,48.4467
850,2.19E-01,1.06E-01,48.4605
851,2.17E-01,1.05E-01,48.4748
852,2.18E-01,1.05E-01,48.4918
853,2.11E-01,1.02E-01,48.5115
854,2.06E-01,9.93E-02,48.5304
855,2.07E-01,1.00E-01,48.5491
856,2.14E-01,1.04E-01,48.5681
857,2.23E-01,1.08E-01,48.5885
858,2.25E-01,1.09E-01,48.6069
859,2.24E-01,1.09E-01,48.6263
860,2.24E-01,1.09E-01,48.6431
861,2.24E-01,1.09E-01,48.6601
862,2.25E-01,1.09E-01,48.6808
863,2.25E-01,1.09E-01,48.7017
864,2.22E-01,1.08E-01,48.719
865,2.15E-01,1.04E-01,48.7327
866,2.09E-01,1.01E-01,48.745
867,2.07E-01,1.01E-01,48.7568
868,2.12E-01,1.03E-01,48.7692
869,2.19E-01,1.07E-01,48.7844
870,2.20E-01,1.07E-01,48.7941
871,2.20E-01,1.07E-01,48.7986
872,2.20E-01,1.07E-01,48.8006
873,2.19E-01,1.06E-01,48.8075
874,2.18E-01,1.06E-01,48.8211
875,2.17E-01,1.06E-01,48.8316
876,2.17E-01,1.06E-01,48.8419
877,2.17E-01,1.06E-01,48.8505
878,2.17E-01,1.06E-01,48.8544
879,2.16E-01,1.05E-01,48.8566
880,2.14E-01,1.04E-01,48.8533
881,2.13E-01,1.04E-01,48.8443
882,2.13E-01,1.04E-01,48.8338
883,2.14E-01,1.04E-01,48.8229
884,2.14E-01,1.04E-01,48.8156
885,2.13E-01,1.03E-01,48.7986
886,2.11E-01,1.02E-01,48.7846
887,2.09E-01,1.02E-01,48.7605
888,2.10E-01,1.02E-01,48.7424
889,2.10E-01,1.02E-01,48.7016
890,2.09E-01,1.01E-01,48.6636
891,2.05E-01,9.92E-02,48.618
892,1.98E-01,9.57E-02,48.553
893,1.88E-01,9.08E-02,48.4581
894,1.77E-01,8.51E-02,48.3689
895,1.63E-01,7.84E-02,48.3134
896,1.49E-01,7.14E-02,48.2891
897,1.39E-01,6.68E-02,48.2928
898,1.29E-01,6.23E-02,48.2947
899,1.25E-01,6.03E-02,48.3151
900,1.23E-01,5.93E-02,48.364
901,1.24E-01,5.99E-02,48.4088
902,1.33E-01,6.41E-02,48.4864
903,1.44E-01,7.00E-02,48.5747
904,1.55E-01,7.51E-02,48.5492
905,1.59E-01,7.68E-02,48.417
906,1.49E-01,7.12E-02,48.2388
907,1.35E-01,6.46E-02,48.1229
908,1.24E-01,5.94E-02,48.0895
909,1.20E-01,5.76E-02,48.091
910,1.21E-01,5.82E-02,48.0801
911,1.24E-01,5.93E-02,48.0409
912,1.23E-01,5.88E-02,48.0682
913,1.19E-01,5.67E-02,48.0636
914,1.15E-01,5.51E-02,48.0267
915,1.12E-01,5.34E-02,47.9987
916,1.16E-01,5.57E-02,48.0325
917,1.15E-01,5.51E-02,48.1109
918,1.24E-01,5.98E-02,48.1911
919,1.33E-01,6.40E-02,48.3274
920,1.43E-01,6.87E-02,48.2995
921,1.47E-01,7.06E-02,48.1985
922,1.45E-01,6.92E-02,48.0856
923,1.40E-01,6.68E-02,48.0733
924,1.36E-01,6.49E-02,48.0495
925,1.32E-01,6.34E-02,48.068
926,1.28E-01,6.12E-02,48.0525
927,1.20E-01,5.70E-02,47.7459
928,1.04E-01,4.90E-02,47.4287
929,8.32E-02,3.89E-02,47.0056
930,6.59E-02,3.06E-02,46.6529
931,5.26E-02,2.42E-02,46.3115
932,3.93E-02,1.79E-02,45.8955
933,2.99E-02,1.33E-02,44.59
934,2.54E-02,1.14E-02,45.1272
935,2.47E-02,1.11E-02,45.3792
936,2.70E-02,1.21E-02,45.0234
937,2.95E-02,1.33E-02,45.3761
938,3.66E-02,1.69E-02,46.4391
939,4.55E-02,2.11E-02,46.6835
940,5.19E-02,2.40E-02,46.5681
941,5.17E-02,2.37E-02,45.9714
942,4.63E-02,2.10E-02,45.721
943,4.16E-02,1.89E-02,45.7702
944,3.98E-02,1.79E-02,45.2131
945,3.88E-02,1.74E-02,45.0252
946,3.92E-02,1.77E-02,45.4183
947,4.09E-02,1.86E-02,45.6603
948,4.28E-02,1.94E-02,45.6958
949,4.49E-02,2.03E-02,45.5214
950,4.55E-02,2.05E-02,45.3558
951,4.68E-02,2.10E-02,45.155
952,4.55E-02,2.04E-02,44.9997
953,4.77E-02,2.13E-02,44.9326
954,4.80E-02,2.11E-02,44.8672
955,5.13E-02,2.29E-02,44.9131
956,5.24E-02,2.34E-02,44.93
957,5.63E-02,2.49E-02,44.5402
958,5.91E-02,2.61E-02,44.4069
959,5.95E-02,2.64E-02,44.6487
960,6.13E-02,2.72E-02,44.7291
961,6.46E-02,2.89E-02,44.8101
962,7.09E-02,3.15E-02,44.7708
963,7.55E-02,3.36E-02,44.7514
964,7.88E-02,3.51E-02,44.7475
965,8.37E-02,3.73E-02,44.7803
966,8.88E-02,3.96E-02,44.8504
967,1.01E-01,4.49E-02,44.9028
968,1.14E-01,5.08E-02,44.9232
969,1.22E-01,5.44E-02,44.9589
970,1.23E-01,5.51E-02,44.9713
971,1.31E-01,5.85E-02,44.9934
972,1.38E-01,6.15E-02,44.9913
973,1.44E-01,6.44E-02,45.0041
974,1.50E-01,6.72E-02,45.0052
975,1.56E-01,6.98E-02,45.0228
976,1.62E-01,7.23E-02,45.0285
977,1.66E-01,7.42E-02,45.0499
978,1.69E-01,7.57E-02,45.061
979,1.71E-01,7.67E-02,45.0869
980,1.72E-01,7.71E-02,45.1043
981,1.72E-01,7.72E-02,45.1222
982,1.71E-01,7.68E-02,45.1409
983,1.68E-01,7.56E-02,45.1626
984,1.64E-01,7.39E-02,45.1852
985,1.59E-01,7.21E-02,45.2113
986,1.60E-01,7.22E-02,45.239
987,1.60E-01,7.22E-02,45.2685
988,1.60E-01,7.23E-02,45.2973
989,1.59E-01,7.23E-02,45.3287
990,1.59E-01,7.24E-02,45.3618
991,1.59E-01,7.24E-02,45.3978
992,1.59E-01,7.25E-02,45.4336
