Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1653,7.29E-02,3.45E-02,47.2755
1654,7.30E-02,3.45E-02,47.2791
1655,7.30E-02,3.45E-02,47.2825
1656,7.30E-02,3.45E-02,47.2851
1657,7.31E-02,3.45E-02,47.2863
1658,7.30E-02,3.45E-02,47.286
1659,7.28E-02,3.44E-02,47.2844
1660,7.25E-02,3.42E-02,47.2816
1661,7.21E-02,3.40E-02,47.2778
1662,7.17E-02,3.39E-02,47.2732
1663,7.13E-02,3.37E-02,47.2685
1664,7.09E-02,3.35E-02,47.2643
1665,7.06E-02,3.34E-02,47.2609
1666,7.04E-02,3.33E-02,47.2581
1667,7.02E-02,3.32E-02,47.2558
1668,7.02E-02,3.32E-02,47.2539
1669,7.01E-02,3.32E-02,47.2523
1670,7.00E-02,3.31E-02,47.2506
1671,6.99E-02,3.30E-02,47.2481
1672,6.97E-02,3.30E-02,47.2448
1673,6.96E-02,3.29E-02,47.2407
1674,6.94E-02,3.28E-02,47.2357
1675,6.92E-02,3.27E-02,47.2298
1676,6.90E-02,3.26E-02,47.2231
1677,6.89E-02,3.25E-02,47.2163
1678,6.87E-02,3.24E-02,47.21
1679,6.85E-02,3.23E-02,47.2047
1680,6.83E-02,3.22E-02,47.2002
1681,6.81E-02,3.21E-02,47.1964
1682,6.79E-02,3.20E-02,47.1933
1683,6.77E-02,3.19E-02,47.191
1684,6.75E-02,3.18E-02,47.1889
1685,6.72E-02,3.17E-02,47.1865
1686,6.70E-02,3.16E-02,47.1835
1687,6.68E-02,3.15E-02,47.1797
1688,6.66E-02,3.14E-02,47.1754
1689,6.63E-02,3.13E-02,47.1702
1690,6.61E-02,3.12E-02,47.1643
1691,6.59E-02,3.11E-02,47.1576
1692,6.56E-02,3.09E-02,47.1503
1693,6.54E-02,3.08E-02,47.1427
1694,6.51E-02,3.07E-02,47.1346
1695,6.49E-02,3.06E-02,47.126
1696,6.47E-02,3.05E-02,47.1167
1697,6.45E-02,3.04E-02,47.1067
1698,6.43E-02,3.03E-02,47.0958
1699,6.42E-02,3.02E-02,47.0839
1700,6.40E-02,3.01E-02,47.0708
1701,6.37E-02,3.00E-02,47.0562
1702,6.34E-02,2.98E-02,47.04
1703,6.31E-02,2.96E-02,47.022
1704,6.27E-02,2.95E-02,47.0024
1705,6.23E-02,2.93E-02,46.9818
1706,6.19E-02,2.91E-02,46.9615
1707,6.15E-02,2.89E-02,46.9422
1708,6.11E-02,2.87E-02,46.9245
1709,6.10E-02,2.86E-02,46.9091
1710,6.10E-02,2.86E-02,46.8965
1711,6.10E-02,2.86E-02,46.887
1712,6.11E-02,2.86E-02,46.8801
1713,6.12E-02,2.87E-02,46.8746
1714,6.13E-02,2.87E-02,46.8698
1715,6.13E-02,2.87E-02,46.8656
1716,6.10E-02,2.86E-02,46.8624
1717,6.05E-02,2.84E-02,46.8605
1718,6.00E-02,2.81E-02,46.86
1719,5.94E-02,2.78E-02,46.8611
1720,5.87E-02,2.75E-02,46.8639
1721,5.80E-02,2.72E-02,46.8689
1722,5.74E-02,2.69E-02,46.8758
1723,5.70E-02,2.67E-02,46.8845
1724,5.68E-02,2.67E-02,46.8946
1725,5.67E-02,2.66E-02,46.9057
1726,5.65E-02,2.65E-02,46.9177
1727,5.63E-02,2.64E-02,46.9303
1728,5.60E-02,2.63E-02,46.9429
1729,5.57E-02,2.61E-02,46.9559
1730,5.51E-02,2.59E-02,46.9701
1731,5.45E-02,2.56E-02,46.9864
1732,5.38E-02,2.53E-02,47.0052
1733,5.33E-02,2.50E-02,47.0256
1734,5.27E-02,2.48E-02,47.0463
1735,5.23E-02,2.46E-02,47.0664
1736,5.19E-02,2.44E-02,47.0854
1737,5.15E-02,2.43E-02,47.1033
1738,5.12E-02,2.41E-02,47.1202
1739,5.08E-02,2.40E-02,47.1364
1740,5.05E-02,2.38E-02,47.1524
1741,5.02E-02,2.37E-02,47.1688
1742,4.98E-02,2.35E-02,47.186
1743,4.95E-02,2.34E-02,47.2037
1744,4.92E-02,2.33E-02,47.2232
1745,4.90E-02,2.32E-02,47.2399
1746,4.89E-02,2.31E-02,47.2521
1747,4.88E-02,2.31E-02,47.262
1748,4.86E-02,2.30E-02,47.2696
1749,4.85E-02,2.29E-02,47.272
1750,4.83E-02,2.28E-02,47.2736
1751,4.80E-02,2.27E-02,47.2783
1752,4.76E-02,2.25E-02,47.2831
1753,4.71E-02,2.22E-02,47.2879
1754,4.66E-02,2.20E-02,47.2922
1755,4.60E-02,2.18E-02,47.2952
1756,4.55E-02,2.15E-02,47.2966
1757,4.49E-02,2.12E-02,47.2962
1758,4.42E-02,2.09E-02,47.2936
1759,4.34E-02,2.05E-02,47.2885
1760,4.26E-02,2.01E-02,47.2811
1761,4.17E-02,1.97E-02,47.2727
1762,4.07E-02,1.92E-02,47.2651
1763,3.97E-02,1.88E-02,47.2598
1764,3.88E-02,1.83E-02,47.2574
1765,3.80E-02,1.80E-02,47.2575
1766,3.73E-02,1.77E-02,47.259
1767,3.67E-02,1.74E-02,47.2609
1768,3.60E-02,1.70E-02,47.2631
1769,3.52E-02,1.66E-02,47.2617
1770,3.44E-02,1.62E-02,47.2586
1771,3.34E-02,1.58E-02,47.2573
1772,3.22E-02,1.52E-02,47.2579
1773,3.09E-02,1.46E-02,47.2634
1774,2.95E-02,1.39E-02,47.2687
1775,2.83E-02,1.33E-02,47.2738
1776,2.71E-02,1.28E-02,47.2727
1777,2.61E-02,1.23E-02,47.2761
1778,2.51E-02,1.19E-02,47.2884
1779,2.43E-02,1.15E-02,47.3067
1780,2.36E-02,1.12E-02,47.3253
1781,2.29E-02,1.09E-02,47.3369
1782,2.23E-02,1.05E-02,47.3336
1783,2.16E-02,1.02E-02,47.3211
1784,2.09E-02,9.91E-03,47.2963
1785,2.03E-02,9.58E-03,47.2502
1786,1.95E-02,9.23E-03,47.205
1787,1.88E-02,8.88E-03,47.1904
1788,1.80E-02,8.49E-03,47.1502
1789,1.70E-02,8.01E-03,47.1106
1790,1.58E-02,7.43E-03,47.0671
1791,1.45E-02,6.78E-03,47.0295
1792,1.32E-02,6.17E-03,46.9923
1793,1.20E-02,5.60E-03,46.9822
1794,1.08E-02,5.06E-03,46.9936
1795,9.71E-03,4.57E-03,47.003
1796,8.80E-03,4.14E-03,46.9575
1797,8.09E-03,3.79E-03,46.8125
1798,7.48E-03,3.49E-03,46.5927
1799,6.86E-03,3.18E-03,46.3928
1800,6.15E-03,2.84E-03,46.2765
1801,5.42E-03,2.50E-03,46.2123
1802,4.75E-03,2.19E-03,46.1462
1803,4.20E-03,1.93E-03,46.0647
1804,3.76E-03,1.73E-03,45.9689
1805,3.40E-03,1.56E-03,45.8503
1806,3.09E-03,1.41E-03,45.6667
1807,2.85E-03,1.29E-03,45.3213
1808,2.66E-03,1.20E-03,44.8823
1809,2.50E-03,1.12E-03,44.5577
1810,2.33E-03,1.04E-03,44.5578
1811,2.16E-03,9.70E-04,44.9137
1812,2.01E-03,9.07E-04,45.3486
1813,1.87E-03,8.48E-04,45.5642
1814,1.75E-03,7.93E-04,45.5559
1815,1.65E-03,7.43E-04,45.3984
1816,1.58E-03,7.01E-04,45.0281
1817,1.52E-03,6.65E-04,44.3539
1818,1.47E-03,6.34E-04,43.3693
1819,1.43E-03,6.05E-04,42.2852
1820,1.39E-03,5.79E-04,41.311
1821,1.35E-03,5.57E-04,40.3084
1822,1.32E-03,5.42E-04,39.3654
1823,1.29E-03,5.30E-04,38.7556
1824,1.26E-03,5.18E-04,38.6989
1825,1.24E-03,5.08E-04,39.0753
1826,1.22E-03,4.98E-04,39.6343
1827,1.21E-03,4.91E-04,40.1512
1828,1.20E-03,4.87E-04,40.7868
1829,1.19E-03,4.83E-04,41.4306
1830,1.19E-03,4.82E-04,41.8295
1831,1.18E-03,4.81E-04,41.7342
1832,1.17E-03,4.81E-04,41.3047
1833,1.17E-03,4.81E-04,40.9823
1834,1.16E-03,4.81E-04,41.1104
1835,1.16E-03,4.81E-04,41.7185
1836,1.15E-03,4.82E-04,42.4495
1837,1.15E-03,4.83E-04,42.9589
1838,1.16E-03,4.84E-04,43.1661
1839,1.16E-03,4.85E-04,43.2069
1840,1.16E-03,4.85E-04,43.0618
1841,1.17E-03,4.85E-04,42.6765
1842,1.18E-03,4.85E-04,41.9969
1843,1.18E-03,4.85E-04,41.2361
1844,1.19E-03,4.85E-04,40.6241
1845,1.20E-03,4.86E-04,40.1546
1846,1.20E-03,4.86E-04,39.7608
1847,1.21E-03,4.88E-04,39.4402
1848,1.21E-03,4.89E-04,39.1845
1849,1.22E-03,4.90E-04,38.9939
1850,1.22E-03,4.89E-04,38.8931
1851,1.22E-03,4.87E-04,38.9107
1852,1.21E-03,4.85E-04,39.0726
1853,1.21E-03,4.82E-04,39.3145
1854,1.20E-03,4.78E-04,39.5576
1855,1.19E-03,4.75E-04,39.7474
1856,1.18E-03,4.71E-04,39.9283
1857,1.17E-03,4.67E-04,40.1669
1858,1.16E-03,4.64E-04,40.5637
1859,1.16E-03,4.62E-04,41.2237
1860,1.15E-03,4.61E-04,41.8314
1861,1.15E-03,4.61E-04,42.0188
1862,1.15E-03,4.63E-04,41.5307
1863,1.16E-03,4.64E-04,40.6925
1864,1.17E-03,4.66E-04,39.9842
1865,1.20E-03,4.68E-04,39.7889
1866,1.24E-03,4.73E-04,39.9349
1867,1.26E-03,4.78E-04,40.1275
1868,1.29E-03,4.88E-04,40.0793
1869,1.33E-03,5.01E-04,39.6902
1870,1.37E-03,5.22E-04,39.2378
1871,1.43E-03,5.49E-04,39.0437
1872,1.50E-03,5.79E-04,39.38
1873,1.58E-03,6.13E-04,40.0582
1874,1.66E-03,6.53E-04,40.672
1875,1.75E-03,6.96E-04,40.8489
1876,1.85E-03,7.38E-04,40.6392
1877,1.94E-03,7.77E-04,40.3124
1878,2.04E-03,8.13E-04,40.1308
1879,2.12E-03,8.45E-04,40.1866
1880,2.17E-03,8.76E-04,40.3316
1881,2.16E-03,8.86E-04,40.4245
1882,2.09E-03,8.57E-04,41.0115
1883,1.96E-03,7.96E-04,42.7498
1884,1.79E-03,7.32E-04,45.3751
1885,1.59E-03,6.62E-04,46.2888
1886,1.40E-03,5.87E-04,45.0372
1887,1.22E-03,5.01E-04,42.1276
1888,1.05E-03,4.09E-04,36.2482
1889,8.84E-04,3.14E-04,28.9014
1890,7.15E-04,2.36E-04,26.3298
1891,5.45E-04,1.99E-04,34.8329
1892,4.77E-04,2.20E-04,45.8938
1893,4.97E-04,2.18E-04,44.5395
1894,5.35E-04,1.68E-04,32.4995
1895,5.62E-04,1.25E-04,22.3997
1896,5.51E-04,1.25E-04,22.6772
1897,5.19E-04,1.48E-04,28.824
1898,4.91E-04,1.88E-04,38.0952
1899,4.83E-04,2.55E-04,52.6071
1900,4.84E-04,3.35E-04,69.1203
1901,4.74E-04,3.67E-04,77.2831
1902,4.54E-04,3.42E-04,75.253
1903,4.26E-04,2.95E-04,69.2367
1904,3.78E-04,2.49E-04,64.1194
1905,3.27E-04,1.91E-04,57.7962
1906,3.12E-04,1.57E-04,53.9034
1907,3.29E-04,1.86E-04,57.6652
1908,3.59E-04,2.44E-04,66.4416
1909,3.87E-04,2.68E-04,70
1910,3.95E-04,2.58E-04,61.1017
1911,3.82E-04,2.06E-04,47.2522
1912,3.67E-04,1.62E-04,39.6603
1913,3.55E-04,1.39E-04,38.1808
1914,3.48E-04,1.35E-04,41.1552
1915,3.42E-04,1.61E-04,50.6256
1916,3.33E-04,1.92E-04,69.8006
1917,3.28E-04,1.98E-04,83.0006
1918,3.08E-04,1.85E-04,74.6077
1919,2.92E-04,1.73E-04,52.564
1920,2.90E-04,1.64E-04,37.5
1921,2.94E-04,1.63E-04,40.5373
1922,2.95E-04,1.56E-04,51.0595
1923,2.85E-04,1.47E-04,57.6771
1924,2.69E-04,1.54E-04,59.8765
1925,2.58E-04,1.61E-04,60.6414
1926,2.54E-04,1.59E-04,61.3071
1927,2.53E-04,1.55E-04,61.6951
1928,2.55E-04,1.52E-04,60.5328
1929,2.61E-04,1.43E-04,55.8912
1930,2.69E-04,1.31E-04,48.8208
1931,2.81E-04,1.26E-04,44.6868
1932,2.97E-04,1.36E-04,45.3723
1933,3.14E-04,1.53E-04,48.6076
1934,3.22E-04,1.71E-04,52.9744
1935,3.07E-04,1.90E-04,60.8487
1936,3.06E-04,2.08E-04,66.7033
1937,3.63E-04,2.16E-04,62.5621
1938,4.70E-04,2.12E-04,49.296
1939,5.95E-04,2.25E-04,38.2151
1940,7.32E-04,2.79E-04,36.5576
1941,8.81E-04,3.56E-04,39.4706
1942,9.95E-04,4.20E-04,42.0988
1943,1.06E-03,4.63E-04,43.5705
1944,1.10E-03,4.94E-04,44.7328
1945,1.16E-03,5.20E-04,44.7932
1946,1.24E-03,5.38E-04,43.4852
1947,1.33E-03,5.60E-04,42.0287
1948,1.45E-03,6.04E-04,41.478
1949,1.60E-03,6.64E-04,41.4298
1950,1.72E-03,7.13E-04,41.5842
1951,1.77E-03,7.40E-04,41.8823
1952,1.78E-03,7.53E-04,42.3407
1953,1.77E-03,7.59E-04,42.8211
1954,1.71E-03,7.45E-04,43.446
1955,1.67E-03,7.34E-04,43.9715
1956,1.72E-03,7.56E-04,43.9692
1957,1.84E-03,7.99E-04,43.4267
1958,2.07E-03,8.85E-04,42.827
1959,2.42E-03,1.03E-03,42.4782
1960,2.90E-03,1.22E-03,42.2285
1961,3.49E-03,1.47E-03,42.1441
1962,4.20E-03,1.77E-03,42.2497
1963,5.02E-03,2.13E-03,42.4572
1964,5.96E-03,2.54E-03,42.736
1965,7.08E-03,3.04E-03,42.9544
1966,8.18E-03,3.52E-03,43.037
1967,9.09E-03,3.88E-03,42.761
1968,9.89E-03,4.16E-03,42.1519
1969,1.06E-02,4.40E-03,41.6379
1970,1.11E-02,4.59E-03,41.477
1971,1.14E-02,4.74E-03,41.5117
1972,1.19E-02,4.95E-03,41.7035
1973,1.24E-02,5.23E-03,42.1615
1974,1.30E-02,5.55E-03,42.663
1975,1.36E-02,5.84E-03,42.8556
1976,1.43E-02,6.12E-03,42.7974
1977,1.49E-02,6.38E-03,42.7022
1978,1.55E-02,6.61E-03,42.696
1979,1.59E-02,6.81E-03,42.7592
1980,1.64E-02,7.02E-03,42.8281
1981,1.69E-02,7.27E-03,42.8959
1982,1.75E-02,7.51E-03,42.9472
1983,1.79E-02,7.69E-03,42.9604
1984,1.82E-02,7.82E-03,42.9926
1985,1.84E-02,7.90E-03,43.0875
1986,1.84E-02,7.94E-03,43.2223
1987,1.83E-02,7.94E-03,43.3724
1988,1.82E-02,7.93E-03,43.4566
1989,1.83E-02,7.97E-03,43.4809
1990,1.83E-02,8.01E-03,43.508
1991,1.82E-02,7.98E-03,43.6082
1992,1.81E-02,7.90E-03,43.671
1993,1.77E-02,7.72E-03,43.6991
1994,1.69E-02,7.36E-03,43.7147
1995,1.56E-02,6.83E-03,43.8437
1996,1.41E-02,6.22E-03,44.0776
1997,1.25E-02,5.55E-03,44.3717
1998,1.08E-02,4.83E-03,44.6384
1999,9.31E-03,4.17E-03,44.7978
2000,7.94E-03,3.56E-03,44.7732
2001,6.81E-03,3.04E-03,44.6574
2002,6.09E-03,2.71E-03,44.5606
2003,5.74E-03,2.55E-03,44.5225
2004,5.68E-03,2.54E-03,44.6408
2005,5.96E-03,2.70E-03,45.1441
2006,6.53E-03,3.00E-03,45.8573
2007,7.07E-03,3.27E-03,46.3198
2008,7.62E-03,3.54E-03,46.4651
2009,8.11E-03,3.76E-03,46.4067
2010,8.33E-03,3.84E-03,46.1309
2011,8.27E-03,3.77E-03,45.5597
2012,8.13E-03,3.66E-03,45.0524
2013,7.97E-03,3.57E-03,44.8762
2014,7.77E-03,3.49E-03,44.9043
2015,7.83E-03,3.53E-03,45.1191
2016,8.19E-03,3.74E-03,45.6094
2017,8.77E-03,4.05E-03,46.183
2018,9.57E-03,4.46E-03,46.5756
2019,1.06E-02,4.98E-03,46.8466
2020,1.18E-02,5.55E-03,46.9972
2021,1.32E-02,6.18E-03,46.9705
2022,1.46E-02,6.85E-03,46.7998
2023,1.60E-02,7.47E-03,46.6659
2024,1.72E-02,8.01E-03,46.6034
2025,1.83E-02,8.51E-03,46.5592
2026,1.92E-02,8.94E-03,46.5087
2027,2.00E-02,9.29E-03,46.4561
2028,2.07E-02,9.62E-03,46.4099
2029,2.15E-02,9.97E-03,46.3663
2030,2.23E-02,1.03E-02,46.33
2031,2.30E-02,1.07E-02,46.3506
2032,2.38E-02,1.10E-02,46.4484
2033,2.44E-02,1.14E-02,46.5569
2034,2.49E-02,1.16E-02,46.6345
2035,2.53E-02,1.18E-02,46.6752
2036,2.54E-02,1.19E-02,46.6852
2037,2.53E-02,1.18E-02,46.6765
2038,2.50E-02,1.17E-02,46.6637
2039,2.47E-02,1.15E-02,46.6821
2040,2.45E-02,1.14E-02,46.7218
2041,2.43E-02,1.13E-02,46.7475
2042,2.42E-02,1.13E-02,46.7485
2043,2.42E-02,1.13E-02,46.7409
2044,2.41E-02,1.13E-02,46.7491
2045,2.38E-02,1.11E-02,46.7544
2046,2.34E-02,1.09E-02,46.7463
2047,2.28E-02,1.06E-02,46.7028
2048,2.18E-02,1.02E-02,46.6406
2049,2.08E-02,9.68E-03,46.6035
2050,1.98E-02,9.22E-03,46.6031
2051,1.88E-02,8.76E-03,46.6246
2052,1.80E-02,8.38E-03,46.6525
2053,1.75E-02,8.15E-03,46.6743
2054,1.72E-02,8.04E-03,46.692
2055,1.72E-02,8.03E-03,46.7197
2056,1.74E-02,8.16E-03,46.7714
2057,1.78E-02,8.35E-03,46.8558
2058,1.82E-02,8.52E-03,46.9646
2059,1.85E-02,8.71E-03,47.0835
2060,1.88E-02,8.86E-03,47.1939
2061,1.89E-02,8.92E-03,47.2572
2062,1.88E-02,8.92E-03,47.2694
2063,1.88E-02,8.89E-03,47.2491
2064,1.86E-02,8.80E-03,47.2312
2065,1.85E-02,8.71E-03,47.2433
2066,1.85E-02,8.71E-03,47.2483
2067,1.86E-02,8.76E-03,47.255
2068,1.88E-02,8.87E-03,47.2678
2069,1.91E-02,9.05E-03,47.2915
2070,1.96E-02,9.27E-03,47.3171
2071,2.01E-02,9.52E-03,47.3448
2072,2.07E-02,9.79E-03,47.3443
2073,2.13E-02,1.01E-02,47.3602
2074,2.19E-02,1.04E-02,47.4017
2075,2.25E-02,1.07E-02,47.4282
2076,2.30E-02,1.09E-02,47.436
2077,2.35E-02,1.12E-02,47.4413
2078,2.40E-02,1.14E-02,47.4407
2079,2.43E-02,1.15E-02,47.4105
2080,2.46E-02,1.17E-02,47.3958
2081,2.48E-02,1.18E-02,47.3897
2082,2.49E-02,1.18E-02,47.3688
2083,2.49E-02,1.18E-02,47.3342
2084,2.50E-02,1.18E-02,47.3181
2085,2.51E-02,1.18E-02,47.3291
2086,2.51E-02,1.19E-02,47.3702
2087,2.52E-02,1.19E-02,47.4382
2088,2.53E-02,1.20E-02,47.4703
2089,2.54E-02,1.21E-02,47.4717
2090,2.55E-02,1.21E-02,47.5014
2091,2.54E-02,1.22E-02,47.5232
2092,2.54E-02,1.21E-02,47.5543
2093,2.54E-02,1.21E-02,47.5791
2094,2.53E-02,1.20E-02,47.6149
2095,2.52E-02,1.20E-02,47.6319
2096,2.51E-02,1.19E-02,47.6454
2097,2.50E-02,1.19E-02,47.6658
2098,2.49E-02,1.19E-02,47.714
2099,2.47E-02,1.18E-02,47.7411
2100,2.47E-02,1.18E-02,47.7423
2101,2.48E-02,1.18E-02,47.7475
2102,2.49E-02,1.19E-02,47.7947
2103,2.51E-02,1.20E-02,47.842
2104,2.53E-02,1.21E-02,47.8474
2105,2.54E-02,1.22E-02,47.8525
2106,2.55E-02,1.22E-02,47.835
2107,2.55E-02,1.22E-02,47.8189
2108,2.54E-02,1.21E-02,47.8416
2109,2.52E-02,1.21E-02,47.8649
2110,2.51E-02,1.20E-02,47.902
2111,2.50E-02,1.20E-02,47.9458
2112,2.49E-02,1.20E-02,47.9613
2113,2.48E-02,1.19E-02,47.9784
2114,2.47E-02,1.19E-02,48.0079
2115,2.46E-02,1.18E-02,48.0323
2116,2.45E-02,1.18E-02,48.0657
2117,2.45E-02,1.18E-02,48.0959
2118,2.45E-02,1.18E-02,48.1105
2119,2.45E-02,1.18E-02,48.1024
2120,2.45E-02,1.18E-02,48.1202
2121,2.46E-02,1.18E-02,48.1312
2122,2.47E-02,1.19E-02,48.1366
2123,2.49E-02,1.20E-02,48.1266
2124,2.50E-02,1.20E-02,48.1263
2125,2.52E-02,1.21E-02,48.14
2126,2.54E-02,1.22E-02,48.1503
2127,2.56E-02,1.23E-02,48.1652
2128,2.59E-02,1.24E-02,48.1647
2129,2.62E-02,1.26E-02,48.1746
2130,2.64E-02,1.28E-02,48.2126
2131,2.66E-02,1.29E-02,48.2261
2132,2.67E-02,1.29E-02,48.2281
2133,2.68E-02,1.29E-02,48.2135
2134,2.69E-02,1.30E-02,48.1866
2135,2.70E-02,1.30E-02,48.0978
2136,2.72E-02,1.31E-02,48.0418
2137,2.73E-02,1.31E-02,48.0344
2138,2.75E-02,1.32E-02,48.0316
2139,2.76E-02,1.32E-02,47.9633
2140,2.77E-02,1.32E-02,47.9224
2141,2.78E-02,1.32E-02,47.8787
2142,2.78E-02,1.33E-02,47.8433
2143,2.77E-02,1.33E-02,47.7833
2144,2.78E-02,1.33E-02,47.7099
2145,2.78E-02,1.33E-02,47.6306
2146,2.77E-02,1.32E-02,47.5417
2147,2.75E-02,1.30E-02,47.4832
2148,2.73E-02,1.28E-02,47.3902
2149,2.70E-02,1.27E-02,47.2464
2150,2.67E-02,1.26E-02,47.1794
2151,2.66E-02,1.26E-02,47.2218
2152,2.66E-02,1.26E-02,47.2844
2153,2.67E-02,1.27E-02,47.2903
2154,2.70E-02,1.27E-02,47.2081
2155,2.73E-02,1.29E-02,47.0608
2156,2.76E-02,1.29E-02,46.8765
2157,2.77E-02,1.29E-02,46.6876
2158,2.77E-02,1.29E-02,46.5149
2159,2.76E-02,1.28E-02,46.3585
2160,2.73E-02,1.26E-02,46.2336
2161,2.70E-02,1.25E-02,46.1535
2162,2.68E-02,1.23E-02,46.1162
2163,2.66E-02,1.23E-02,46.0783
2164,2.65E-02,1.22E-02,46.0144
2165,2.66E-02,1.22E-02,45.9208
2166,2.67E-02,1.23E-02,45.8318
2167,2.69E-02,1.23E-02,45.7664
2168,2.71E-02,1.24E-02,45.715
2169,2.73E-02,1.24E-02,45.6574
2170,2.74E-02,1.25E-02,45.5963
2171,2.75E-02,1.25E-02,45.5396
2172,2.74E-02,1.24E-02,45.4918
2173,2.72E-02,1.24E-02,45.4526
2174,2.71E-02,1.23E-02,45.4161
2175,2.70E-02,1.23E-02,45.3735
2176,2.69E-02,1.22E-02,45.3227
2177,2.68E-02,1.21E-02,45.2686
2178,2.67E-02,1.21E-02,45.2129
2179,2.66E-02,1.20E-02,45.1578
2180,2.63E-02,1.18E-02,45.1093
2181,2.59E-02,1.17E-02,45.0698
2182,2.54E-02,1.15E-02,45.0361
2183,2.50E-02,1.13E-02,45.0023
2184,2.47E-02,1.11E-02,44.9643
2185,2.45E-02,1.10E-02,44.9178
2186,2.46E-02,1.10E-02,44.8622
2187,2.47E-02,1.11E-02,44.8046
2188,2.50E-02,1.12E-02,44.7548
2189,2.53E-02,1.13E-02,44.7112
2190,2.54E-02,1.13E-02,44.6603
2191,2.54E-02,1.13E-02,44.5952
2192,2.53E-02,1.13E-02,44.5358
2193,2.50E-02,1.11E-02,44.4973
2194,2.46E-02,1.10E-02,44.4806
2195,2.42E-02,1.08E-02,44.4613
2196,2.37E-02,1.05E-02,44.4169
2197,2.33E-02,1.03E-02,44.3329
2198,2.30E-02,1.02E-02,44.2304
2199,2.29E-02,1.01E-02,44.1428
2200,2.28E-02,1.01E-02,44.1053
2201,2.28E-02,1.01E-02,44.1033
2202,2.28E-02,1.01E-02,44.0498
2203,2.29E-02,1.00E-02,43.8901
2204,2.29E-02,1.00E-02,43.6918
2205,2.30E-02,1.00E-02,43.5404
2206,2.31E-02,1.00E-02,43.4517
2207,2.33E-02,1.01E-02,43.4065
2208,2.35E-02,1.02E-02,43.412
2209,2.38E-02,1.03E-02,43.476
2210,2.39E-02,1.04E-02,43.6095
2211,2.39E-02,1.05E-02,43.8075
2212,2.39E-02,1.05E-02,44.0947
2213,2.37E-02,1.05E-02,44.4633
2214,2.35E-02,1.05E-02,44.7999
2215,2.33E-02,1.05E-02,44.9758
2216,2.32E-02,1.04E-02,45.0107
2217,2.32E-02,1.04E-02,44.9975
2218,2.32E-02,1.04E-02,44.9785
2219,2.33E-02,1.05E-02,44.9647
2220,2.33E-02,1.05E-02,44.9755
2221,2.32E-02,1.04E-02,45.023
2222,2.31E-02,1.04E-02,45.1042
2223,2.30E-02,1.04E-02,45.2105
2224,2.29E-02,1.04E-02,45.3273
2225,2.28E-02,1.03E-02,45.4391
2226,2.27E-02,1.03E-02,45.5355
2227,2.26E-02,1.03E-02,45.6094
2228,2.26E-02,1.03E-02,45.6651
2229,2.25E-02,1.03E-02,45.7145
2230,2.25E-02,1.03E-02,45.7684
2231,2.24E-02,1.03E-02,45.7857
2232,2.23E-02,1.02E-02,45.7178
2233,2.22E-02,1.01E-02,45.5895
2234,2.20E-02,1.00E-02,45.4824
2235,2.19E-02,9.93E-03,45.4451
2236,2.18E-02,9.89E-03,45.4615
2237,2.17E-02,9.87E-03,45.4966
2238,2.16E-02,9.84E-03,45.5253
2239,2.15E-02,9.81E-03,45.5557
2240,2.14E-02,9.76E-03,45.576
2241,2.13E-02,9.70E-03,45.566
2242,2.12E-02,9.64E-03,45.5243
2243,2.10E-02,9.59E-03,45.4963
2244,2.09E-02,9.54E-03,45.4963
2245,2.08E-02,9.48E-03,45.5016
2246,2.08E-02,9.43E-03,45.4798
2247,2.07E-02,9.39E-03,45.4381
2248,2.07E-02,9.35E-03,45.3843
2249,2.07E-02,9.33E-03,45.3316
2250,2.06E-02,9.31E-03,45.2695
2251,2.05E-02,9.29E-03,45.2174
2252,2.04E-02,9.27E-03,45.1819
2253,2.03E-02,9.22E-03,45.1261
2254,2.03E-02,9.15E-03,45.0185
2255,2.02E-02,9.06E-03,44.8418
2256,2.01E-02,8.96E-03,44.6369
2257,2.00E-02,8.87E-03,44.4892
2258,1.98E-02,8.81E-03,44.4625
2259,1.97E-02,8.77E-03,44.5402
2260,1.96E-02,8.75E-03,44.6404
2261,1.94E-02,8.72E-03,44.6887
2262,1.93E-02,8.67E-03,44.6749
2263,1.92E-02,8.61E-03,44.617
2264,1.92E-02,8.54E-03,44.5273
2265,1.91E-02,8.48E-03,44.4325
2266,1.91E-02,8.44E-03,44.3419
2267,1.90E-02,8.42E-03,44.2769
2268,1.90E-02,8.41E-03,44.2636
2269,1.89E-02,8.40E-03,44.2837
2270,1.89E-02,8.38E-03,44.3127
2271,1.89E-02,8.38E-03,44.3637
2272,1.89E-02,8.39E-03,44.438
2273,1.89E-02,8.41E-03,44.5311
2274,1.89E-02,8.42E-03,44.618
2275,1.88E-02,8.41E-03,44.6235
2276,1.88E-02,8.37E-03,44.512
2277,1.88E-02,8.31E-03,44.3155
2278,1.87E-02,8.25E-03,44.0916
2279,1.87E-02,8.20E-03,43.9225
2280,1.86E-02,8.17E-03,43.901
2281,1.85E-02,8.15E-03,43.9992
2282,1.84E-02,8.14E-03,44.1201
2283,1.83E-02,8.11E-03,44.1877
2284,1.83E-02,8.08E-03,44.1461
2285,1.83E-02,8.03E-03,44.0063
2286,1.82E-02,7.98E-03,43.8834
2287,1.81E-02,7.93E-03,43.847
2288,1.79E-02,7.85E-03,43.9109
2289,1.76E-02,7.75E-03,44.0334
