Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1654,6.66E-02,1.84E-02,27.6608
1655,6.66E-02,1.84E-02,27.6408
1656,6.66E-02,1.84E-02,27.6173
1657,6.66E-02,1.84E-02,27.5907
1658,6.65E-02,1.83E-02,27.5615
1659,6.63E-02,1.83E-02,27.5298
1660,6.60E-02,1.81E-02,27.4958
1661,6.56E-02,1.80E-02,27.4598
1662,6.53E-02,1.79E-02,27.4218
1663,6.49E-02,1.78E-02,27.3819
1664,6.46E-02,1.77E-02,27.34
1665,6.44E-02,1.76E-02,27.2962
1666,6.42E-02,1.75E-02,27.2506
1667,6.41E-02,1.74E-02,27.2035
1668,6.40E-02,1.74E-02,27.1552
1669,6.40E-02,1.73E-02,27.1054
1670,6.39E-02,1.72E-02,27.0535
1671,6.37E-02,1.72E-02,26.9991
1672,6.36E-02,1.71E-02,26.9405
1673,6.34E-02,1.70E-02,26.8819
1674,6.33E-02,1.69E-02,26.8221
1675,6.31E-02,1.69E-02,26.7602
1676,6.29E-02,1.68E-02,26.6943
1677,6.28E-02,1.67E-02,26.6273
1678,6.26E-02,1.66E-02,26.552
1679,6.25E-02,1.65E-02,26.4691
1680,6.23E-02,1.64E-02,26.3774
1681,6.21E-02,1.63E-02,26.2712
1682,6.19E-02,1.62E-02,26.1601
1683,6.17E-02,1.61E-02,26.048
1684,6.15E-02,1.59E-02,25.927
1685,6.13E-02,1.58E-02,25.8051
1686,6.11E-02,1.57E-02,25.684
1687,6.09E-02,1.56E-02,25.5668
1688,6.07E-02,1.55E-02,25.4483
1689,6.06E-02,1.53E-02,25.3297
1690,6.04E-02,1.52E-02,25.2054
1691,6.02E-02,1.51E-02,25.0817
1692,5.99E-02,1.50E-02,24.9666
1693,5.97E-02,1.48E-02,24.854
1694,5.95E-02,1.47E-02,24.7439
1695,5.93E-02,1.46E-02,24.6365
1696,5.91E-02,1.45E-02,24.5357
1697,5.89E-02,1.44E-02,24.4355
1698,5.87E-02,1.43E-02,24.3342
1699,5.86E-02,1.42E-02,24.2363
1700,5.84E-02,1.41E-02,24.1424
1701,5.82E-02,1.40E-02,24.0523
1702,5.79E-02,1.39E-02,23.9657
1703,5.76E-02,1.38E-02,23.882
1704,5.73E-02,1.36E-02,23.8007
1705,5.69E-02,1.35E-02,23.7224
1706,5.66E-02,1.34E-02,23.6473
1707,5.62E-02,1.33E-02,23.5755
1708,5.59E-02,1.32E-02,23.507
1709,5.58E-02,1.31E-02,23.4393
1710,5.58E-02,1.30E-02,23.3758
1711,5.58E-02,1.30E-02,23.3168
1712,5.58E-02,1.30E-02,23.2628
1713,5.59E-02,1.30E-02,23.214
1714,5.60E-02,1.30E-02,23.1702
1715,5.60E-02,1.29E-02,23.131
1716,5.57E-02,1.28E-02,23.0964
1717,5.53E-02,1.27E-02,23.0657
1718,5.48E-02,1.26E-02,23.0384
1719,5.43E-02,1.25E-02,23.0107
1720,5.37E-02,1.24E-02,22.9869
1721,5.31E-02,1.23E-02,22.9672
1722,5.26E-02,1.22E-02,22.9507
1723,5.23E-02,1.21E-02,22.9364
1724,5.21E-02,1.20E-02,22.9229
1725,5.20E-02,1.19E-02,22.9094
1726,5.18E-02,1.18E-02,22.8952
1727,5.16E-02,1.17E-02,22.8795
1728,5.14E-02,1.16E-02,22.8614
1729,5.10E-02,1.15E-02,22.8407
1730,5.05E-02,1.15E-02,22.8178
1731,4.99E-02,1.14E-02,22.7933
1732,4.93E-02,1.12E-02,22.7673
1733,4.88E-02,1.11E-02,22.7418
1734,4.84E-02,1.10E-02,22.7122
1735,4.80E-02,1.09E-02,22.6775
1736,4.76E-02,1.08E-02,22.6404
1737,4.73E-02,1.07E-02,22.6007
1738,4.70E-02,1.06E-02,22.5588
1739,4.66E-02,1.05E-02,22.5132
1740,4.64E-02,1.04E-02,22.4669
1741,4.61E-02,1.03E-02,22.4213
1742,4.57E-02,1.03E-02,22.3747
1743,4.54E-02,1.02E-02,22.327
1744,4.52E-02,1.01E-02,22.2781
1745,4.50E-02,1.01E-02,22.2275
1746,4.49E-02,9.99E-03,22.1751
1747,4.48E-02,9.92E-03,22.122
1748,4.47E-02,9.86E-03,22.0697
1749,4.46E-02,9.80E-03,22.0192
1750,4.45E-02,9.74E-03,21.9713
1751,4.42E-02,9.67E-03,21.9261
1752,4.38E-02,9.58E-03,21.8847
1753,4.33E-02,9.47E-03,21.8475
1754,4.29E-02,9.36E-03,21.8136
1755,4.24E-02,9.23E-03,21.7783
1756,4.19E-02,9.10E-03,21.7449
1757,4.13E-02,8.95E-03,21.7136
1758,4.07E-02,8.78E-03,21.6813
1759,4.00E-02,8.62E-03,21.6462
1760,3.92E-02,8.46E-03,21.611
1761,3.84E-02,8.31E-03,21.5791
1762,3.75E-02,8.15E-03,21.5492
1763,3.66E-02,7.99E-03,21.5219
1764,3.58E-02,7.81E-03,21.4976
1765,3.51E-02,7.63E-03,21.4793
1766,3.45E-02,7.45E-03,21.4607
1767,3.39E-02,7.28E-03,21.4432
1768,3.33E-02,7.10E-03,21.427
1769,3.25E-02,6.94E-03,21.4111
1770,3.17E-02,6.74E-03,21.3926
1771,3.08E-02,6.54E-03,21.3777
1772,2.98E-02,6.32E-03,21.3665
1773,2.85E-02,6.08E-03,21.3597
1774,2.73E-02,5.84E-03,21.3586
1775,2.61E-02,5.60E-03,21.3704
1776,2.51E-02,5.37E-03,21.3823
1777,2.42E-02,5.17E-03,21.3921
1778,2.33E-02,4.99E-03,21.4114
1779,2.25E-02,4.84E-03,21.4395
1780,2.19E-02,4.70E-03,21.4719
1781,2.13E-02,4.57E-03,21.5016
1782,2.07E-02,4.45E-03,21.5246
1783,2.01E-02,4.33E-03,21.5486
1784,1.95E-02,4.20E-03,21.5729
1785,1.88E-02,4.07E-03,21.5968
1786,1.82E-02,3.93E-03,21.6216
1787,1.75E-02,3.78E-03,21.6518
1788,1.67E-02,3.61E-03,21.6911
1789,1.58E-02,3.41E-03,21.742
1790,1.46E-02,3.18E-03,21.81
1791,1.34E-02,2.94E-03,21.8886
1792,1.22E-02,2.69E-03,21.9583
1793,1.11E-02,2.44E-03,21.9982
1794,1.00E-02,2.21E-03,22.0102
1795,9.06E-03,2.01E-03,22.0496
1796,8.22E-03,1.84E-03,22.1683
1797,7.54E-03,1.69E-03,22.3662
1798,6.95E-03,1.56E-03,22.6072
1799,6.35E-03,1.42E-03,22.8553
1800,5.68E-03,1.29E-03,23.1124
1801,4.99E-03,1.16E-03,23.3784
1802,4.36E-03,1.04E-03,23.6267
1803,3.85E-03,9.45E-04,23.8488
1804,3.44E-03,8.58E-04,24.0403
1805,3.11E-03,7.79E-04,24.2077
1806,2.83E-03,7.08E-04,24.3609
1807,2.62E-03,6.47E-04,24.4886
1808,2.45E-03,6.00E-04,24.6024
1809,2.30E-03,5.55E-04,24.7537
1810,2.14E-03,5.15E-04,25.0181
1811,1.99E-03,4.76E-04,25.4391
1812,1.84E-03,4.42E-04,25.8554
1813,1.72E-03,4.10E-04,26.0845
1814,1.61E-03,3.83E-04,26.1306
1815,1.52E-03,3.61E-04,26.0329
1816,1.45E-03,3.46E-04,25.7361
1817,1.39E-03,3.36E-04,25.1038
1818,1.35E-03,3.28E-04,24.0851
1819,1.31E-03,3.22E-04,23.1001
1820,1.28E-03,3.17E-04,22.584
1821,1.24E-03,3.12E-04,22.5799
1822,1.21E-03,3.07E-04,22.8906
1823,1.18E-03,3.03E-04,23.3845
1824,1.16E-03,2.99E-04,23.9736
1825,1.13E-03,2.97E-04,24.7132
1826,1.12E-03,2.97E-04,25.6521
1827,1.11E-03,2.98E-04,26.871
1828,1.10E-03,3.00E-04,28.7146
1829,1.10E-03,3.02E-04,30.6608
1830,1.09E-03,3.04E-04,31.9387
1831,1.08E-03,3.07E-04,32.019
1832,1.08E-03,3.10E-04,31.3137
1833,1.07E-03,3.13E-04,30.4332
1834,1.07E-03,3.16E-04,29.8598
1835,1.06E-03,3.19E-04,29.2954
1836,1.06E-03,3.21E-04,28.8522
1837,1.06E-03,3.23E-04,28.7536
1838,1.06E-03,3.24E-04,29.2856
1839,1.06E-03,3.26E-04,30.2093
1840,1.06E-03,3.27E-04,30.9601
1841,1.07E-03,3.29E-04,31.0254
1842,1.07E-03,3.31E-04,30.5065
1843,1.08E-03,3.32E-04,29.9298
1844,1.08E-03,3.34E-04,29.7765
1845,1.09E-03,3.35E-04,30.0338
1846,1.09E-03,3.35E-04,30.5135
1847,1.09E-03,3.36E-04,30.9966
1848,1.10E-03,3.38E-04,31.2625
1849,1.10E-03,3.39E-04,31.388
1850,1.10E-03,3.41E-04,31.4811
1851,1.10E-03,3.42E-04,31.6104
1852,1.10E-03,3.43E-04,31.801
1853,1.10E-03,3.44E-04,31.9663
1854,1.09E-03,3.44E-04,32.0067
1855,1.09E-03,3.44E-04,31.8473
1856,1.08E-03,3.43E-04,31.5433
1857,1.08E-03,3.42E-04,31.1926
1858,1.07E-03,3.41E-04,30.8469
1859,1.07E-03,3.39E-04,30.3841
1860,1.07E-03,3.37E-04,30.0024
1861,1.07E-03,3.35E-04,29.9535
1862,1.08E-03,3.34E-04,30.4625
1863,1.09E-03,3.33E-04,31.2595
1864,1.11E-03,3.34E-04,31.9029
1865,1.14E-03,3.40E-04,32.0958
1866,1.18E-03,3.51E-04,32.0355
1867,1.22E-03,3.64E-04,31.7563
1868,1.25E-03,3.79E-04,31.2567
1869,1.29E-03,3.89E-04,30.3819
1870,1.33E-03,4.00E-04,29.3633
1871,1.38E-03,4.15E-04,28.5061
1872,1.44E-03,4.31E-04,27.935
1873,1.50E-03,4.47E-04,27.5045
1874,1.57E-03,4.65E-04,27.3542
1875,1.66E-03,4.86E-04,27.6373
1876,1.74E-03,5.13E-04,28.4025
1877,1.83E-03,5.46E-04,29.3968
1878,1.90E-03,5.80E-04,30.3437
1879,1.96E-03,6.11E-04,31.5168
1880,1.98E-03,6.34E-04,32.7256
1881,1.96E-03,6.33E-04,33.2893
1882,1.90E-03,6.15E-04,31.5402
1883,1.80E-03,5.78E-04,35.0847
1884,1.66E-03,5.23E-04,44.3501
1885,1.50E-03,4.63E-04,47.4527
1886,1.33E-03,4.10E-04,40.8556
1887,1.17E-03,3.53E-04,32.8096
1888,1.03E-03,3.00E-04,29.0364
1889,8.81E-04,2.57E-04,28.0929
1890,7.24E-04,2.30E-04,31.9905
1891,5.64E-04,2.40E-04,47.0503
1892,4.49E-04,2.74E-04,62.5401
1893,4.09E-04,2.62E-04,62.575
1894,3.72E-04,1.97E-04,50.7087
1895,3.46E-04,1.31E-04,37.5694
1896,3.42E-04,9.70E-05,29.2679
1897,3.55E-04,7.71E-05,22.4849
1898,3.73E-04,6.99E-05,18.9542
1899,3.97E-04,8.21E-05,20.2928
1900,4.23E-04,1.05E-04,24.5774
1901,4.34E-04,1.15E-04,26.4842
1902,4.27E-04,1.12E-04,26.3049
1903,4.14E-04,1.00E-04,24.2513
1904,4.07E-04,7.70E-05,18.9201
1905,4.07E-04,3.79E-05,9.3555
1906,3.97E-04,4.02E-06,0.9873
1907,3.64E-04,1.00E-16,0
1908,3.25E-04,1.00E-16,0
1909,2.94E-04,0.00E+00,0
1910,2.91E-04,2.17E-05,7.1723
1911,3.06E-04,5.29E-05,17.1482
1912,3.31E-04,8.60E-05,26.0567
1913,3.63E-04,1.30E-04,35.3458
1914,3.75E-04,1.65E-04,42.3304
1915,3.63E-04,1.64E-04,42.4018
1916,3.53E-04,1.27E-04,35.4141
1917,3.50E-04,8.37E-05,26.5261
1918,3.44E-04,5.38E-05,18.0516
1919,3.33E-04,2.76E-05,8.8248
1920,3.19E-04,1.36E-05,3.8462
1921,3.12E-04,2.23E-05,7.6342
1922,3.00E-04,4.18E-05,15.2945
1923,2.77E-04,4.86E-05,18.1252
1924,2.58E-04,3.86E-05,14.6267
1925,2.54E-04,2.55E-05,9.85
1926,2.55E-04,2.00E-05,7.8712
1927,2.55E-04,1.91E-05,7.5439
1928,2.55E-04,2.01E-05,7.9072
1929,2.54E-04,2.24E-05,8.7493
1930,2.53E-04,2.58E-05,10.1858
1931,2.62E-04,2.92E-05,11.1567
1932,2.85E-04,3.12E-05,11.0795
1933,3.17E-04,3.36E-05,10.7149
1934,3.50E-04,4.01E-05,11.1067
1935,3.84E-04,5.36E-05,13.1542
1936,4.25E-04,6.23E-05,14.419
1937,4.82E-04,5.25E-05,11.7021
1938,5.54E-04,2.28E-05,5.2744
1939,6.34E-04,7.10E-07,0.2238
1940,7.22E-04,1.38E-06,0
1941,8.14E-04,1.50E-05,1.6464
1942,9.00E-04,3.81E-05,4.211
1943,9.76E-04,7.85E-05,7.7939
1944,1.05E-03,1.23E-04,11.5784
1945,1.12E-03,1.46E-04,13.1499
1946,1.20E-03,1.45E-04,12.2842
1947,1.28E-03,1.38E-04,10.8072
1948,1.40E-03,1.41E-04,10.0965
1949,1.55E-03,1.49E-04,9.612
1950,1.66E-03,1.53E-04,9.1837
1951,1.72E-03,1.52E-04,8.814
1952,1.74E-03,1.47E-04,8.4782
1953,1.74E-03,1.40E-04,8.0215
1954,1.70E-03,1.24E-04,7.2603
1955,1.67E-03,1.10E-04,6.5618
1956,1.73E-03,1.12E-04,6.4515
1957,1.85E-03,1.30E-04,6.9498
1958,2.06E-03,1.54E-04,7.4406
1959,2.38E-03,1.75E-04,7.4391
1960,2.80E-03,1.99E-04,7.193
1961,3.34E-03,2.37E-04,7.0739
1962,4.03E-03,2.91E-04,7.1992
1963,4.84E-03,3.59E-04,7.4361
1964,5.74E-03,4.45E-04,7.7197
1965,6.81E-03,5.56E-04,8.1049
1966,7.85E-03,6.64E-04,8.4447
1967,8.71E-03,7.45E-04,8.577
1968,9.45E-03,8.07E-04,8.5592
1969,1.01E-02,8.59E-04,8.518
1970,1.06E-02,8.99E-04,8.5218
1971,1.09E-02,9.29E-04,8.5256
1972,1.13E-02,9.60E-04,8.4762
1973,1.18E-02,9.89E-04,8.3889
1974,1.23E-02,1.02E-03,8.3453
1975,1.29E-02,1.07E-03,8.3687
1976,1.35E-02,1.14E-03,8.4506
1977,1.41E-02,1.21E-03,8.5598
1978,1.47E-02,1.27E-03,8.6227
1979,1.51E-02,1.33E-03,8.6216
1980,1.56E-02,1.37E-03,8.6177
1981,1.61E-02,1.40E-03,8.6393
1982,1.66E-02,1.43E-03,8.7074
1983,1.70E-02,1.45E-03,8.7754
1984,1.72E-02,1.48E-03,8.8256
1985,1.73E-02,1.50E-03,8.8664
1986,1.73E-02,1.53E-03,8.8914
1987,1.72E-02,1.56E-03,8.965
1988,1.72E-02,1.58E-03,9.0855
1989,1.72E-02,1.59E-03,9.2004
1990,1.73E-02,1.60E-03,9.2303
1991,1.72E-02,1.59E-03,9.1966
1992,1.71E-02,1.56E-03,9.146
1993,1.67E-02,1.52E-03,9.1287
1994,1.59E-02,1.45E-03,9.1911
1995,1.46E-02,1.37E-03,9.3766
1996,1.32E-02,1.27E-03,9.6338
1997,1.17E-02,1.16E-03,9.9447
1998,1.01E-02,1.03E-03,10.2575
1999,8.70E-03,8.99E-04,10.307
2000,7.45E-03,7.51E-04,9.9861
2001,6.42E-03,6.19E-04,9.6016
2002,5.76E-03,5.43E-04,9.4545
2003,5.43E-03,5.12E-04,9.453
2004,5.37E-03,5.13E-04,9.5676
2005,5.65E-03,5.53E-04,9.7822
2006,6.19E-03,6.22E-04,9.9962
2007,6.71E-03,6.73E-04,10.0242
2008,7.23E-03,6.98E-04,9.6981
2009,7.68E-03,7.11E-04,9.2799
2010,7.87E-03,7.21E-04,9.1553
2011,7.80E-03,7.24E-04,9.279
2012,7.66E-03,7.27E-04,9.4856
2013,7.52E-03,7.29E-04,9.714
2014,7.35E-03,7.32E-04,9.9661
2015,7.41E-03,7.53E-04,10.1342
2016,7.75E-03,7.91E-04,10.218
2017,8.29E-03,8.48E-04,10.2441
2018,9.06E-03,9.32E-04,10.2858
2019,1.01E-02,1.04E-03,10.3529
2020,1.12E-02,1.17E-03,10.4361
2021,1.25E-02,1.32E-03,10.5592
2022,1.39E-02,1.49E-03,10.7048
2023,1.51E-02,1.63E-03,10.797
2024,1.62E-02,1.75E-03,10.8246
2025,1.71E-02,1.85E-03,10.8039
2026,1.80E-02,1.93E-03,10.7373
2027,1.87E-02,1.99E-03,10.6696
2028,1.94E-02,2.05E-03,10.6287
2029,2.02E-02,2.13E-03,10.6282
2030,2.09E-02,2.22E-03,10.6787
2031,2.16E-02,2.31E-03,10.7298
2032,2.23E-02,2.41E-03,10.7814
2033,2.29E-02,2.50E-03,10.8236
2034,2.34E-02,2.56E-03,10.8516
2035,2.37E-02,2.59E-03,10.8602
2036,2.38E-02,2.61E-03,10.8901
2037,2.37E-02,2.60E-03,10.9322
2038,2.34E-02,2.58E-03,10.9644
2039,2.31E-02,2.55E-03,10.9908
2040,2.29E-02,2.52E-03,11.0395
2041,2.27E-02,2.49E-03,11.084
2042,2.26E-02,2.48E-03,11.1138
2043,2.25E-02,2.49E-03,11.1409
2044,2.24E-02,2.49E-03,11.1763
2045,2.22E-02,2.49E-03,11.2185
2046,2.18E-02,2.48E-03,11.2528
2047,2.12E-02,2.43E-03,11.2877
2048,2.03E-02,2.31E-03,11.3215
2049,1.93E-02,2.18E-03,11.3444
2050,1.84E-02,2.07E-03,11.3761
2051,1.75E-02,1.99E-03,11.4113
2052,1.67E-02,1.92E-03,11.4529
2053,1.63E-02,1.88E-03,11.4997
2054,1.61E-02,1.86E-03,11.5454
2055,1.61E-02,1.86E-03,11.5769
2056,1.63E-02,1.90E-03,11.6059
2057,1.66E-02,1.94E-03,11.6425
2058,1.69E-02,1.98E-03,11.6662
2059,1.73E-02,2.02E-03,11.6875
2060,1.75E-02,2.04E-03,11.7138
2061,1.76E-02,2.05E-03,11.7543
2062,1.76E-02,2.04E-03,11.7694
2063,1.75E-02,2.05E-03,11.7884
2064,1.73E-02,2.06E-03,11.8038
2065,1.72E-02,2.08E-03,11.819
2066,1.72E-02,2.07E-03,11.8448
2067,1.73E-02,2.05E-03,11.8725
2068,1.75E-02,2.06E-03,11.8783
2069,1.78E-02,2.10E-03,11.8744
2070,1.83E-02,2.15E-03,11.8959
2071,1.88E-02,2.22E-03,11.9019
2072,1.93E-02,2.31E-03,11.8843
2073,1.98E-02,2.40E-03,11.8951
2074,2.04E-02,2.45E-03,11.9579
2075,2.09E-02,2.49E-03,11.9929
2076,2.14E-02,2.55E-03,12.0174
2077,2.19E-02,2.63E-03,12.0615
2078,2.23E-02,2.71E-03,12.1559
2079,2.26E-02,2.77E-03,12.2291
2080,2.28E-02,2.83E-03,12.3158
2081,2.30E-02,2.87E-03,12.3962
2082,2.31E-02,2.89E-03,12.4596
2083,2.31E-02,2.89E-03,12.5374
2084,2.31E-02,2.90E-03,12.6095
2085,2.32E-02,2.93E-03,12.6536
2086,2.32E-02,2.96E-03,12.6646
2087,2.33E-02,2.97E-03,12.668
2088,2.34E-02,2.98E-03,12.6874
2089,2.35E-02,2.98E-03,12.7097
2090,2.36E-02,2.98E-03,12.7223
2091,2.36E-02,2.98E-03,12.7279
2092,2.36E-02,2.99E-03,12.745
2093,2.35E-02,3.01E-03,12.7718
2094,2.35E-02,3.02E-03,12.7898
2095,2.34E-02,3.01E-03,12.8063
2096,2.33E-02,2.98E-03,12.8378
2097,2.32E-02,2.97E-03,12.8787
2098,2.30E-02,2.96E-03,12.9294
2099,2.29E-02,2.95E-03,12.9736
2100,2.29E-02,2.97E-03,13.001
2101,2.29E-02,3.00E-03,13.0375
2102,2.30E-02,3.03E-03,13.073
2103,2.32E-02,3.07E-03,13.109
2104,2.34E-02,3.10E-03,13.1443
2105,2.35E-02,3.12E-03,13.1735
2106,2.35E-02,3.12E-03,13.1876
2107,2.35E-02,3.11E-03,13.198
2108,2.34E-02,3.09E-03,13.2195
2109,2.33E-02,3.06E-03,13.2557
2110,2.31E-02,3.05E-03,13.2826
2111,2.30E-02,3.05E-03,13.3097
2112,2.30E-02,3.06E-03,13.3421
2113,2.29E-02,3.07E-03,13.3773
2114,2.28E-02,3.07E-03,13.415
2115,2.28E-02,3.07E-03,13.4536
2116,2.27E-02,3.05E-03,13.486
2117,2.26E-02,3.03E-03,13.52
2118,2.26E-02,3.04E-03,13.5722
2119,2.26E-02,3.07E-03,13.6257
2120,2.26E-02,3.10E-03,13.6744
2121,2.27E-02,3.14E-03,13.7094
2122,2.28E-02,3.18E-03,13.7357
2123,2.29E-02,3.20E-03,13.7732
2124,2.31E-02,3.21E-03,13.8165
2125,2.33E-02,3.21E-03,13.8433
2126,2.34E-02,3.23E-03,13.8816
2127,2.36E-02,3.24E-03,13.8778
2128,2.39E-02,3.28E-03,13.869
2129,2.41E-02,3.35E-03,13.8889
2130,2.44E-02,3.43E-03,13.9529
2131,2.46E-02,3.47E-03,14.0219
2132,2.47E-02,3.47E-03,14.0644
2133,2.48E-02,3.47E-03,14.0532
2134,2.49E-02,3.50E-03,14.0555
2135,2.50E-02,3.53E-03,14.1284
2136,2.51E-02,3.57E-03,14.2243
2137,2.53E-02,3.63E-03,14.3246
2138,2.55E-02,3.67E-03,14.3933
2139,2.55E-02,3.67E-03,14.3894
2140,2.55E-02,3.66E-03,14.3346
2141,2.56E-02,3.65E-03,14.2735
2142,2.56E-02,3.64E-03,14.2108
2143,2.56E-02,3.63E-03,14.1309
2144,2.56E-02,3.61E-03,14.0628
2145,2.57E-02,3.60E-03,14.0162
2146,2.56E-02,3.59E-03,14.0039
2147,2.54E-02,3.58E-03,14.0625
2148,2.52E-02,3.58E-03,14.1986
2149,2.49E-02,3.58E-03,14.3864
2150,2.47E-02,3.61E-03,14.6201
2151,2.45E-02,3.61E-03,14.7168
2152,2.46E-02,3.59E-03,14.5988
2153,2.47E-02,3.55E-03,14.3559
2154,2.50E-02,3.53E-03,14.1359
2155,2.53E-02,3.54E-03,13.9951
2156,2.55E-02,3.56E-03,13.9624
2157,2.56E-02,3.60E-03,14.061
2158,2.56E-02,3.64E-03,14.2083
2159,2.55E-02,3.64E-03,14.2907
2160,2.52E-02,3.61E-03,14.2987
2161,2.50E-02,3.56E-03,14.3124
2162,2.48E-02,3.55E-03,14.3615
2163,2.46E-02,3.55E-03,14.4296
2164,2.45E-02,3.57E-03,14.5002
2165,2.46E-02,3.58E-03,14.5543
2166,2.47E-02,3.60E-03,14.5738
2167,2.49E-02,3.63E-03,14.58
2168,2.51E-02,3.65E-03,14.5934
2169,2.52E-02,3.68E-03,14.6177
2170,2.53E-02,3.71E-03,14.6413
2171,2.54E-02,3.72E-03,14.652
2172,2.53E-02,3.70E-03,14.607
2173,2.52E-02,3.65E-03,14.4931
2174,2.51E-02,3.60E-03,14.3435
2175,2.50E-02,3.55E-03,14.1959
2176,2.49E-02,3.51E-03,14.0993
2177,2.48E-02,3.50E-03,14.1208
2178,2.47E-02,3.52E-03,14.2475
2179,2.45E-02,3.52E-03,14.3509
2180,2.42E-02,3.48E-03,14.359
2181,2.39E-02,3.42E-03,14.3459
2182,2.35E-02,3.38E-03,14.4141
2183,2.31E-02,3.36E-03,14.5629
2184,2.28E-02,3.36E-03,14.6882
2185,2.27E-02,3.34E-03,14.7034
2186,2.28E-02,3.32E-03,14.5845
2187,2.29E-02,3.29E-03,14.3741
2188,2.31E-02,3.27E-03,14.1601
2189,2.33E-02,3.26E-03,14.0491
2190,2.35E-02,3.30E-03,14.0868
2191,2.35E-02,3.35E-03,14.2071
2192,2.34E-02,3.37E-03,14.3242
2193,2.32E-02,3.34E-03,14.3902
2194,2.28E-02,3.29E-03,14.3989
2195,2.24E-02,3.21E-03,14.377
2196,2.19E-02,3.14E-03,14.3449
2197,2.15E-02,3.07E-03,14.3079
2198,2.13E-02,3.03E-03,14.2593
2199,2.11E-02,3.01E-03,14.2246
2200,2.11E-02,3.00E-03,14.2182
2201,2.11E-02,3.00E-03,14.2332
2202,2.12E-02,3.02E-03,14.2657
2203,2.12E-02,3.03E-03,14.3184
2204,2.12E-02,3.05E-03,14.3822
2205,2.13E-02,3.07E-03,14.4368
2206,2.14E-02,3.10E-03,14.4692
2207,2.16E-02,3.13E-03,14.4811
2208,2.18E-02,3.15E-03,14.4635
2209,2.20E-02,3.17E-03,14.3977
2210,2.21E-02,3.16E-03,14.2875
2211,2.21E-02,3.13E-03,14.1661
2212,2.20E-02,3.09E-03,14.073
2213,2.19E-02,3.07E-03,14.0472
2214,2.18E-02,3.05E-03,14.0966
2215,2.16E-02,3.05E-03,14.17
2216,2.15E-02,3.06E-03,14.1909
2217,2.14E-02,3.07E-03,14.1578
2218,2.14E-02,3.09E-03,14.1286
2219,2.14E-02,3.09E-03,14.1402
2220,2.14E-02,3.06E-03,14.1724
2221,2.14E-02,3.02E-03,14.1913
2222,2.13E-02,2.97E-03,14.1758
2223,2.12E-02,2.94E-03,14.13
2224,2.11E-02,2.93E-03,14.1004
2225,2.10E-02,2.96E-03,14.1561
2226,2.10E-02,3.01E-03,14.2983
2227,2.09E-02,3.03E-03,14.4398
2228,2.09E-02,3.03E-03,14.4571
2229,2.08E-02,2.99E-03,14.2956
2230,2.08E-02,2.91E-03,13.9714
2231,2.07E-02,2.82E-03,13.6152
2232,2.06E-02,2.76E-03,13.406
2233,2.05E-02,2.75E-03,13.4336
2234,2.03E-02,2.77E-03,13.6426
2235,2.02E-02,2.82E-03,13.958
2236,2.01E-02,2.86E-03,14.2369
2237,2.00E-02,2.86E-03,14.2701
2238,2.00E-02,2.80E-03,14.0197
2239,1.99E-02,2.73E-03,13.7144
2240,1.98E-02,2.68E-03,13.523
2241,1.97E-02,2.64E-03,13.4442
2242,1.95E-02,2.62E-03,13.4433
2243,1.94E-02,2.62E-03,13.5031
2244,1.93E-02,2.60E-03,13.4716
2245,1.92E-02,2.55E-03,13.2372
2246,1.92E-02,2.48E-03,12.9193
2247,1.92E-02,2.44E-03,12.7283
2248,1.92E-02,2.43E-03,12.7079
2249,1.91E-02,2.45E-03,12.8113
2250,1.91E-02,2.48E-03,13.0049
2251,1.90E-02,2.50E-03,13.1618
2252,1.88E-02,2.49E-03,13.2379
2253,1.87E-02,2.47E-03,13.2026
2254,1.86E-02,2.43E-03,13.0953
2255,1.85E-02,2.39E-03,12.976
2256,1.84E-02,2.37E-03,12.8789
2257,1.84E-02,2.35E-03,12.8156
2258,1.83E-02,2.33E-03,12.7833
2259,1.82E-02,2.32E-03,12.7567
2260,1.81E-02,2.30E-03,12.7308
2261,1.79E-02,2.28E-03,12.6915
2262,1.78E-02,2.26E-03,12.645
2263,1.77E-02,2.23E-03,12.5757
2264,1.76E-02,2.21E-03,12.469
2265,1.76E-02,2.18E-03,12.3033
2266,1.76E-02,2.14E-03,12.0868
2267,1.76E-02,2.09E-03,11.8676
2268,1.76E-02,2.05E-03,11.7294
2269,1.75E-02,2.05E-03,11.7008
2270,1.75E-02,2.06E-03,11.7489
2271,1.75E-02,2.07E-03,11.8084
2272,1.75E-02,2.07E-03,11.7888
2273,1.74E-02,2.04E-03,11.6685
2274,1.74E-02,2.00E-03,11.5079
2275,1.74E-02,1.97E-03,11.3798
2276,1.74E-02,1.96E-03,11.3209
2277,1.73E-02,1.96E-03,11.328
2278,1.72E-02,1.96E-03,11.3597
2279,1.71E-02,1.95E-03,11.3854
2280,1.71E-02,1.94E-03,11.4076
2281,1.70E-02,1.93E-03,11.4381
2282,1.69E-02,1.94E-03,11.4952
2283,1.69E-02,1.95E-03,11.5708
2284,1.69E-02,1.97E-03,11.6446
2285,1.68E-02,1.97E-03,11.694
2286,1.68E-02,1.97E-03,11.6976
2287,1.67E-02,1.95E-03,11.6455
2288,1.66E-02,1.91E-03,11.568
2289,1.63E-02,1.88E-03,11.5062
2290,1.61E-02,1.84E-03,11.4952
2291,1.58E-02,1.82E-03,11.5293
