Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1653,6.66E-02,2.45E-02,36.7736
1654,6.66E-02,2.45E-02,36.7753
1655,6.66E-02,2.45E-02,36.7745
1656,6.66E-02,2.45E-02,36.7708
1657,6.66E-02,2.45E-02,36.764
1658,6.65E-02,2.44E-02,36.7544
1659,6.63E-02,2.44E-02,36.7423
1660,6.60E-02,2.42E-02,36.7285
1661,6.56E-02,2.41E-02,36.7133
1662,6.53E-02,2.40E-02,36.7006
1663,6.49E-02,2.38E-02,36.6852
1664,6.46E-02,2.37E-02,36.6645
1665,6.44E-02,2.36E-02,36.6425
1666,6.42E-02,2.36E-02,36.6194
1667,6.41E-02,2.35E-02,36.5954
1668,6.40E-02,2.34E-02,36.5721
1669,6.40E-02,2.33E-02,36.5481
1670,6.39E-02,2.33E-02,36.5206
1671,6.37E-02,2.32E-02,36.4917
1672,6.36E-02,2.31E-02,36.4614
1673,6.34E-02,2.31E-02,36.4293
1674,6.33E-02,2.30E-02,36.3952
1675,6.31E-02,2.29E-02,36.3586
1676,6.29E-02,2.28E-02,36.3199
1677,6.28E-02,2.28E-02,36.2794
1678,6.26E-02,2.27E-02,36.2388
1679,6.25E-02,2.26E-02,36.1977
1680,6.23E-02,2.25E-02,36.1565
1681,6.21E-02,2.24E-02,36.1157
1682,6.19E-02,2.23E-02,36.0711
1683,6.17E-02,2.22E-02,36.0263
1684,6.15E-02,2.21E-02,35.9857
1685,6.13E-02,2.20E-02,35.9446
1686,6.11E-02,2.19E-02,35.9025
1687,6.09E-02,2.19E-02,35.859
1688,6.07E-02,2.18E-02,35.8137
1689,6.06E-02,2.17E-02,35.7664
1690,6.04E-02,2.16E-02,35.7169
1691,6.02E-02,2.14E-02,35.6652
1692,5.99E-02,2.13E-02,35.6118
1693,5.97E-02,2.12E-02,35.5571
1694,5.95E-02,2.11E-02,35.5015
1695,5.93E-02,2.10E-02,35.4453
1696,5.91E-02,2.09E-02,35.3889
1697,5.89E-02,2.08E-02,35.3324
1698,5.87E-02,2.08E-02,35.2762
1699,5.86E-02,2.07E-02,35.2202
1700,5.84E-02,2.06E-02,35.1645
1701,5.82E-02,2.04E-02,35.1089
1702,5.79E-02,2.03E-02,35.0533
1703,5.76E-02,2.02E-02,34.9973
1704,5.73E-02,2.00E-02,34.941
1705,5.69E-02,1.98E-02,34.8818
1706,5.66E-02,1.97E-02,34.8202
1707,5.62E-02,1.95E-02,34.7605
1708,5.59E-02,1.94E-02,34.7007
1709,5.58E-02,1.93E-02,34.6413
1710,5.58E-02,1.93E-02,34.5849
1711,5.58E-02,1.93E-02,34.5263
1712,5.58E-02,1.93E-02,34.4652
1713,5.59E-02,1.93E-02,34.4045
1714,5.60E-02,1.93E-02,34.3448
1715,5.60E-02,1.92E-02,34.2861
1716,5.57E-02,1.91E-02,34.2285
1717,5.53E-02,1.89E-02,34.1718
1718,5.48E-02,1.87E-02,34.1161
1719,5.43E-02,1.85E-02,34.0613
1720,5.37E-02,1.83E-02,34.0073
1721,5.31E-02,1.80E-02,33.9539
1722,5.26E-02,1.78E-02,33.9011
1723,5.23E-02,1.77E-02,33.849
1724,5.21E-02,1.76E-02,33.7975
1725,5.20E-02,1.75E-02,33.7466
1726,5.18E-02,1.74E-02,33.6969
1727,5.16E-02,1.73E-02,33.6492
1728,5.14E-02,1.72E-02,33.6043
1729,5.10E-02,1.70E-02,33.563
1730,5.05E-02,1.69E-02,33.5256
1731,4.99E-02,1.67E-02,33.4926
1732,4.93E-02,1.65E-02,33.4641
1733,4.88E-02,1.64E-02,33.4392
1734,4.84E-02,1.62E-02,33.4163
1735,4.80E-02,1.61E-02,33.3943
1736,4.76E-02,1.59E-02,33.3725
1737,4.73E-02,1.58E-02,33.3503
1738,4.70E-02,1.56E-02,33.3273
1739,4.66E-02,1.55E-02,33.303
1740,4.64E-02,1.54E-02,33.2816
1741,4.61E-02,1.53E-02,33.2594
1742,4.57E-02,1.52E-02,33.235
1743,4.54E-02,1.51E-02,33.2095
1744,4.52E-02,1.50E-02,33.1755
1745,4.50E-02,1.49E-02,33.1384
1746,4.49E-02,1.49E-02,33.0984
1747,4.48E-02,1.48E-02,33.0552
1748,4.47E-02,1.48E-02,33.003
1749,4.46E-02,1.47E-02,32.9456
1750,4.45E-02,1.46E-02,32.8829
1751,4.42E-02,1.45E-02,32.8195
1752,4.38E-02,1.43E-02,32.7609
1753,4.33E-02,1.42E-02,32.7017
1754,4.29E-02,1.40E-02,32.6424
1755,4.24E-02,1.38E-02,32.5836
1756,4.19E-02,1.36E-02,32.5259
1757,4.13E-02,1.34E-02,32.4635
1758,4.07E-02,1.32E-02,32.4014
1759,4.00E-02,1.29E-02,32.3431
1760,3.92E-02,1.27E-02,32.2902
1761,3.84E-02,1.24E-02,32.2485
1762,3.75E-02,1.21E-02,32.2107
1763,3.66E-02,1.18E-02,32.1755
1764,3.58E-02,1.15E-02,32.1424
1765,3.51E-02,1.13E-02,32.1125
1766,3.45E-02,1.11E-02,32.0816
1767,3.39E-02,1.09E-02,32.0555
1768,3.33E-02,1.07E-02,32.0322
1769,3.25E-02,1.04E-02,32.009
1770,3.17E-02,1.02E-02,31.9917
1771,3.08E-02,9.87E-03,31.9793
1772,2.98E-02,9.52E-03,31.9703
1773,2.85E-02,9.12E-03,31.958
1774,2.73E-02,8.72E-03,31.9406
1775,2.61E-02,8.34E-03,31.922
1776,2.51E-02,8.01E-03,31.9034
1777,2.42E-02,7.70E-03,31.8902
1778,2.33E-02,7.42E-03,31.881
1779,2.25E-02,7.18E-03,31.8819
1780,2.19E-02,6.98E-03,31.8886
1781,2.13E-02,6.79E-03,31.8953
1782,2.07E-02,6.60E-03,31.8904
1783,2.01E-02,6.40E-03,31.8628
1784,1.95E-02,6.20E-03,31.8163
1785,1.88E-02,5.99E-03,31.7763
1786,1.82E-02,5.77E-03,31.7577
1787,1.75E-02,5.55E-03,31.7572
1788,1.67E-02,5.31E-03,31.7927
1789,1.58E-02,5.02E-03,31.9155
1790,1.46E-02,4.68E-03,32.1149
1791,1.34E-02,4.33E-03,32.3047
1792,1.22E-02,3.96E-03,32.4673
1793,1.11E-02,3.61E-03,32.5516
1794,1.00E-02,3.27E-03,32.5337
1795,9.06E-03,2.94E-03,32.4823
1796,8.22E-03,2.67E-03,32.468
1797,7.54E-03,2.45E-03,32.483
1798,6.95E-03,2.26E-03,32.5241
1799,6.35E-03,2.07E-03,32.6253
1800,5.68E-03,1.86E-03,32.8324
1801,4.99E-03,1.65E-03,33.121
1802,4.36E-03,1.46E-03,33.3925
1803,3.85E-03,1.29E-03,33.5667
1804,3.44E-03,1.16E-03,33.6553
1805,3.11E-03,1.05E-03,33.7161
1806,2.83E-03,9.62E-04,33.8271
1807,2.62E-03,8.95E-04,34.0207
1808,2.45E-03,8.35E-04,34.2672
1809,2.30E-03,7.76E-04,34.4731
1810,2.14E-03,7.21E-04,34.5353
1811,1.99E-03,6.72E-04,34.4079
1812,1.84E-03,6.33E-04,34.288
1813,1.72E-03,5.99E-04,34.3982
1814,1.61E-03,5.69E-04,34.8843
1815,1.52E-03,5.40E-04,35.5575
1816,1.45E-03,5.16E-04,36.1467
1817,1.39E-03,4.93E-04,36.512
1818,1.35E-03,4.74E-04,36.8093
1819,1.31E-03,4.56E-04,36.8898
1820,1.28E-03,4.41E-04,36.5728
1821,1.24E-03,4.30E-04,35.5695
1822,1.21E-03,4.21E-04,34.2731
1823,1.18E-03,4.12E-04,33.3119
1824,1.16E-03,4.05E-04,33.1067
1825,1.13E-03,3.99E-04,33.3733
1826,1.12E-03,3.95E-04,33.8362
1827,1.11E-03,3.92E-04,34.2496
1828,1.10E-03,3.90E-04,34.7338
1829,1.10E-03,3.88E-04,35.2466
1830,1.09E-03,3.86E-04,35.6317
1831,1.08E-03,3.84E-04,35.7563
1832,1.08E-03,3.81E-04,35.7122
1833,1.07E-03,3.79E-04,35.6982
1834,1.07E-03,3.78E-04,35.9078
1835,1.06E-03,3.77E-04,36.3506
1836,1.06E-03,3.77E-04,36.821
1837,1.06E-03,3.79E-04,37.1014
1838,1.06E-03,3.81E-04,37.1038
1839,1.06E-03,3.83E-04,36.9375
1840,1.06E-03,3.86E-04,36.6814
1841,1.07E-03,3.89E-04,36.3629
1842,1.07E-03,3.91E-04,35.8986
1843,1.08E-03,3.94E-04,35.4556
1844,1.08E-03,3.96E-04,35.2224
1845,1.09E-03,3.99E-04,35.1909
1846,1.09E-03,4.02E-04,35.3098
1847,1.09E-03,4.04E-04,35.5835
1848,1.10E-03,4.06E-04,36.1063
1849,1.10E-03,4.08E-04,36.887
1850,1.10E-03,4.08E-04,37.6011
1851,1.10E-03,4.07E-04,37.9365
1852,1.10E-03,4.05E-04,37.9134
1853,1.10E-03,4.01E-04,37.7134
1854,1.09E-03,3.97E-04,37.5012
1855,1.09E-03,3.93E-04,37.3388
1856,1.08E-03,3.89E-04,37.1502
1857,1.08E-03,3.86E-04,36.9491
1858,1.07E-03,3.83E-04,36.7785
1859,1.07E-03,3.81E-04,36.7222
1860,1.07E-03,3.80E-04,36.5656
1861,1.07E-03,3.80E-04,36.0533
1862,1.08E-03,3.82E-04,34.9193
1863,1.09E-03,3.84E-04,33.4725
1864,1.11E-03,3.84E-04,32.2456
1865,1.14E-03,3.84E-04,31.5542
1866,1.18E-03,3.92E-04,31.1299
1867,1.22E-03,4.04E-04,31.1135
1868,1.25E-03,4.20E-04,31.7148
1869,1.29E-03,4.42E-04,33.3368
1870,1.33E-03,4.65E-04,35.3074
1871,1.38E-03,4.86E-04,36.674
1872,1.44E-03,5.04E-04,36.8763
1873,1.50E-03,5.22E-04,36.3927
1874,1.57E-03,5.46E-04,35.7024
1875,1.66E-03,5.68E-04,35.1901
1876,1.74E-03,5.96E-04,34.648
1877,1.83E-03,6.18E-04,34.1169
1878,1.90E-03,6.38E-04,33.7131
1879,1.96E-03,6.47E-04,33.4047
1880,1.98E-03,6.55E-04,33.194
1881,1.96E-03,6.53E-04,33.1811
1882,1.90E-03,6.49E-04,32.1199
1883,1.80E-03,6.35E-04,35.4688
1884,1.66E-03,6.28E-04,44.1677
1885,1.50E-03,6.04E-04,52.7749
1886,1.33E-03,5.32E-04,59.9434
1887,1.17E-03,4.72E-04,61.1511
1888,1.03E-03,3.77E-04,47.2151
1889,8.81E-04,2.54E-04,21.6859
1890,7.24E-04,1.16E-04,1.959
1891,5.64E-04,1.59E-05,0
1892,4.49E-04,0.00E+00,0
1893,4.09E-04,2.97E-05,7.2181
1894,3.72E-04,8.62E-05,25.6133
1895,3.46E-04,1.41E-04,41.1784
1896,3.42E-04,1.60E-04,45.818
1897,3.55E-04,1.59E-04,43.8644
1898,3.73E-04,1.40E-04,37.5
1899,3.97E-04,8.89E-05,23.6718
1900,4.23E-04,2.49E-05,6.7175
1901,4.34E-04,1.00E-16,0
1902,4.27E-04,7.08E-06,1.3401
1903,4.14E-04,4.24E-05,10.149
1904,4.07E-04,1.06E-04,26.1538
1905,4.07E-04,2.14E-04,52.7563
1906,3.97E-04,3.00E-04,75.2705
1907,3.64E-04,3.06E-04,82.6639
1908,3.25E-04,2.63E-04,80.652
1909,2.94E-04,2.08E-04,71.4286
1910,2.91E-04,1.40E-04,49.9082
1911,3.06E-04,6.60E-05,23.0429
1912,3.31E-04,3.61E-05,10.4501
1913,3.63E-04,6.57E-05,16.4701
1914,3.75E-04,1.09E-04,27.5102
1915,3.63E-04,1.19E-04,30.9747
1916,3.53E-04,1.02E-04,29.2193
1917,3.50E-04,8.05E-05,25.702
1918,3.44E-04,6.43E-05,20.8564
1919,3.33E-04,4.83E-05,14.4696
1920,3.19E-04,4.28E-05,11.5385
1921,3.12E-04,5.32E-05,16.9271
1922,3.00E-04,6.94E-05,25.2281
1923,2.77E-04,7.00E-05,26.1719
1924,2.58E-04,4.23E-05,15.989
1925,2.54E-04,1.48E-05,5.6475
1926,2.55E-04,1.64E-05,6.5365
1927,2.55E-04,4.15E-05,16.3731
1928,2.55E-04,6.80E-05,26.6374
1929,2.54E-04,8.40E-05,32.7478
1930,2.53E-04,9.55E-05,37.0772
1931,2.62E-04,9.47E-05,36.6734
1932,2.85E-04,7.52E-05,27.9283
1933,3.17E-04,4.77E-05,16.1258
1934,3.50E-04,3.58E-05,9.9043
1935,3.84E-04,4.16E-05,10.3834
1936,4.25E-04,5.59E-05,13.1543
1937,4.82E-04,7.37E-05,15.1049
1938,5.54E-04,9.73E-05,17.2981
1939,6.34E-04,1.21E-04,19.0636
1940,7.22E-04,1.42E-04,19.8266
1941,8.14E-04,1.63E-04,19.9721
1942,9.00E-04,1.77E-04,19.7679
1943,9.76E-04,1.82E-04,18.889
1944,1.05E-03,1.87E-04,17.8898
1945,1.12E-03,2.03E-04,17.995
1946,1.20E-03,2.36E-04,19.4908
1947,1.28E-03,2.69E-04,20.8961
1948,1.40E-03,2.92E-04,20.9104
1949,1.55E-03,3.08E-04,20.0128
1950,1.66E-03,3.14E-04,18.8776
1951,1.72E-03,3.01E-04,17.4722
1952,1.74E-03,2.77E-04,15.9624
1953,1.74E-03,2.66E-04,15.2912
1954,1.70E-03,2.71E-04,15.9669
1955,1.67E-03,2.84E-04,16.9951
1956,1.73E-03,2.97E-04,17.2013
1957,1.85E-03,3.08E-04,16.6853
1958,2.06E-03,3.33E-04,16.1793
1959,2.38E-03,3.87E-04,16.1919
1960,2.80E-03,4.62E-04,16.4647
1961,3.34E-03,5.58E-04,16.6664
1962,4.03E-03,6.73E-04,16.7183
1963,4.84E-03,8.08E-04,16.7362
1964,5.74E-03,9.64E-04,16.7895
1965,6.81E-03,1.15E-03,16.906
1966,7.85E-03,1.34E-03,17.0674
1967,8.71E-03,1.50E-03,17.2664
1968,9.45E-03,1.66E-03,17.5152
1969,1.01E-02,1.78E-03,17.6626
1970,1.06E-02,1.85E-03,17.5915
1971,1.09E-02,1.89E-03,17.3877
1972,1.13E-02,1.94E-03,17.1869
1973,1.18E-02,2.00E-03,16.9686
1974,1.23E-02,2.07E-03,16.7965
1975,1.29E-02,2.17E-03,16.8114
1976,1.35E-02,2.30E-03,17.0213
1977,1.41E-02,2.44E-03,17.2594
1978,1.47E-02,2.56E-03,17.4287
1979,1.51E-02,2.66E-03,17.5673
1980,1.56E-02,2.75E-03,17.6166
1981,1.61E-02,2.83E-03,17.5808
1982,1.66E-02,2.91E-03,17.5518
1983,1.70E-02,2.97E-03,17.5713
1984,1.72E-02,3.03E-03,17.652
1985,1.73E-02,3.08E-03,17.7742
1986,1.73E-02,3.10E-03,17.8557
1987,1.72E-02,3.11E-03,17.8816
1988,1.72E-02,3.11E-03,17.9549
1989,1.72E-02,3.12E-03,18.0661
1990,1.73E-02,3.11E-03,18.1822
1991,1.72E-02,3.10E-03,18.265
1992,1.71E-02,3.11E-03,18.3738
1993,1.67E-02,3.08E-03,18.4624
1994,1.59E-02,2.96E-03,18.5468
1995,1.46E-02,2.75E-03,18.6467
1996,1.32E-02,2.51E-03,18.7524
1997,1.17E-02,2.21E-03,18.8537
1998,1.01E-02,1.90E-03,18.9369
1999,8.70E-03,1.63E-03,18.9999
2000,7.45E-03,1.41E-03,19.0411
2001,6.42E-03,1.23E-03,19.0492
2002,5.76E-03,1.11E-03,19.0559
2003,5.43E-03,1.05E-03,19.0766
2004,5.37E-03,1.04E-03,19.1412
2005,5.65E-03,1.08E-03,19.1404
2006,6.19E-03,1.18E-03,19.0982
2007,6.71E-03,1.27E-03,19.0838
2008,7.23E-03,1.38E-03,19.1489
2009,7.68E-03,1.49E-03,19.3163
2010,7.87E-03,1.53E-03,19.518
2011,7.80E-03,1.53E-03,19.6558
2012,7.66E-03,1.51E-03,19.6544
2013,7.52E-03,1.45E-03,19.3209
2014,7.35E-03,1.38E-03,18.7404
2015,7.41E-03,1.38E-03,18.5452
2016,7.75E-03,1.47E-03,18.9663
2017,8.29E-03,1.62E-03,19.5781
2018,9.06E-03,1.81E-03,19.9775
2019,1.01E-02,2.04E-03,20.2557
2020,1.12E-02,2.29E-03,20.3298
2021,1.25E-02,2.52E-03,20.1524
2022,1.39E-02,2.75E-03,19.9698
2023,1.51E-02,2.98E-03,19.927
2024,1.62E-02,3.22E-03,19.9923
2025,1.71E-02,3.46E-03,20.1143
2026,1.80E-02,3.66E-03,20.2534
2027,1.87E-02,3.83E-03,20.3189
2028,1.94E-02,3.99E-03,20.3938
2029,2.02E-02,4.14E-03,20.4172
2030,2.09E-02,4.29E-03,20.4631
2031,2.16E-02,4.43E-03,20.4949
2032,2.23E-02,4.58E-03,20.5433
2033,2.29E-02,4.71E-03,20.6276
2034,2.34E-02,4.81E-03,20.6418
2035,2.37E-02,4.87E-03,20.6381
2036,2.38E-02,4.90E-03,20.6597
2037,2.37E-02,4.90E-03,20.6875
2038,2.34E-02,4.86E-03,20.7241
2039,2.31E-02,4.83E-03,20.7654
2040,2.29E-02,4.78E-03,20.8238
2041,2.27E-02,4.73E-03,20.8672
2042,2.26E-02,4.71E-03,20.9051
2043,2.25E-02,4.71E-03,20.9475
2044,2.24E-02,4.70E-03,21.0096
2045,2.22E-02,4.66E-03,21.0517
2046,2.18E-02,4.60E-03,21.0901
2047,2.12E-02,4.50E-03,21.1318
2048,2.03E-02,4.32E-03,21.1743
2049,1.93E-02,4.12E-03,21.2157
2050,1.84E-02,3.92E-03,21.2565
2051,1.75E-02,3.72E-03,21.2953
2052,1.67E-02,3.55E-03,21.3302
2053,1.63E-02,3.47E-03,21.3649
2054,1.61E-02,3.45E-03,21.4026
2055,1.61E-02,3.46E-03,21.4431
2056,1.63E-02,3.52E-03,21.4672
2057,1.66E-02,3.60E-03,21.4918
2058,1.69E-02,3.65E-03,21.5178
2059,1.73E-02,3.70E-03,21.5586
2060,1.75E-02,3.74E-03,21.5895
2061,1.76E-02,3.78E-03,21.6108
2062,1.76E-02,3.81E-03,21.6333
2063,1.75E-02,3.82E-03,21.6958
2064,1.73E-02,3.78E-03,21.7475
2065,1.72E-02,3.75E-03,21.795
2066,1.72E-02,3.75E-03,21.8784
2067,1.73E-02,3.77E-03,21.9636
2068,1.75E-02,3.82E-03,21.9939
2069,1.78E-02,3.93E-03,22.0611
2070,1.83E-02,4.07E-03,22.1385
2071,1.88E-02,4.18E-03,22.1888
2072,1.93E-02,4.29E-03,22.1822
2073,1.98E-02,4.40E-03,22.1817
2074,2.04E-02,4.51E-03,22.199
2075,2.09E-02,4.62E-03,22.1828
2076,2.14E-02,4.74E-03,22.1796
2077,2.19E-02,4.86E-03,22.2293
2078,2.23E-02,4.98E-03,22.2984
2079,2.26E-02,5.07E-03,22.3878
2080,2.28E-02,5.14E-03,22.4979
2081,2.30E-02,5.19E-03,22.6108
2082,2.31E-02,5.25E-03,22.728
2083,2.31E-02,5.29E-03,22.8596
2084,2.31E-02,5.32E-03,22.9876
2085,2.32E-02,5.35E-03,23.0718
2086,2.32E-02,5.37E-03,23.1211
2087,2.33E-02,5.39E-03,23.1571
2088,2.34E-02,5.43E-03,23.1817
2089,2.35E-02,5.45E-03,23.1976
2090,2.36E-02,5.47E-03,23.1949
2091,2.36E-02,5.47E-03,23.1956
2092,2.36E-02,5.47E-03,23.2352
2093,2.35E-02,5.46E-03,23.29
2094,2.35E-02,5.45E-03,23.3431
2095,2.34E-02,5.46E-03,23.3883
2096,2.33E-02,5.47E-03,23.4465
2097,2.32E-02,5.46E-03,23.4953
2098,2.30E-02,5.44E-03,23.5516
2099,2.29E-02,5.41E-03,23.5963
2100,2.29E-02,5.41E-03,23.6259
2101,2.29E-02,5.43E-03,23.6296
2102,2.30E-02,5.46E-03,23.6514
2103,2.32E-02,5.50E-03,23.7012
2104,2.34E-02,5.56E-03,23.729
2105,2.35E-02,5.58E-03,23.7578
2106,2.35E-02,5.56E-03,23.7708
2107,2.35E-02,5.55E-03,23.7757
2108,2.34E-02,5.54E-03,23.7935
2109,2.33E-02,5.55E-03,23.8251
2110,2.31E-02,5.55E-03,23.8542
2111,2.30E-02,5.55E-03,23.885
2112,2.30E-02,5.54E-03,23.922
2113,2.29E-02,5.50E-03,23.973
2114,2.28E-02,5.44E-03,24.0173
2115,2.28E-02,5.41E-03,24.0395
2116,2.27E-02,5.43E-03,24.0567
2117,2.26E-02,5.47E-03,24.0752
2118,2.26E-02,5.49E-03,24.1575
2119,2.26E-02,5.49E-03,24.2669
2120,2.26E-02,5.50E-03,24.3159
2121,2.27E-02,5.52E-03,24.333
2122,2.28E-02,5.56E-03,24.3937
2123,2.29E-02,5.62E-03,24.5094
2124,2.31E-02,5.70E-03,24.6633
2125,2.33E-02,5.77E-03,24.7891
2126,2.34E-02,5.81E-03,24.7632
2127,2.36E-02,5.82E-03,24.6392
2128,2.39E-02,5.86E-03,24.5957
2129,2.41E-02,5.94E-03,24.6293
2130,2.44E-02,6.03E-03,24.6452
2131,2.46E-02,6.08E-03,24.6509
2132,2.47E-02,6.09E-03,24.6746
2133,2.48E-02,6.10E-03,24.685
2134,2.49E-02,6.15E-03,24.7008
2135,2.50E-02,6.20E-03,24.7843
2136,2.51E-02,6.26E-03,24.8987
2137,2.53E-02,6.32E-03,24.9845
2138,2.55E-02,6.37E-03,25.0318
2139,2.55E-02,6.38E-03,25.0115
2140,2.55E-02,6.37E-03,24.9445
2141,2.56E-02,6.36E-03,24.8907
2142,2.56E-02,6.36E-03,24.8538
2143,2.56E-02,6.36E-03,24.8107
2144,2.56E-02,6.35E-03,24.7564
2145,2.57E-02,6.34E-03,24.6914
2146,2.56E-02,6.32E-03,24.6426
2147,2.54E-02,6.26E-03,24.6609
2148,2.52E-02,6.19E-03,24.6928
2149,2.49E-02,6.14E-03,24.6957
2150,2.47E-02,6.11E-03,24.6995
2151,2.45E-02,6.10E-03,24.7022
2152,2.46E-02,6.09E-03,24.702
2153,2.47E-02,6.11E-03,24.6804
2154,2.50E-02,6.15E-03,24.6477
2155,2.53E-02,6.21E-03,24.5923
2156,2.55E-02,6.26E-03,24.5276
2157,2.56E-02,6.28E-03,24.46
2158,2.56E-02,6.25E-03,24.4069
2159,2.55E-02,6.21E-03,24.3547
2160,2.52E-02,6.13E-03,24.3191
2161,2.50E-02,6.07E-03,24.3215
2162,2.48E-02,6.03E-03,24.358
2163,2.46E-02,6.02E-03,24.4169
2164,2.45E-02,6.01E-03,24.4571
2165,2.46E-02,6.01E-03,24.4522
2166,2.47E-02,6.03E-03,24.4319
2167,2.49E-02,6.08E-03,24.4334
2168,2.51E-02,6.14E-03,24.4468
2169,2.52E-02,6.17E-03,24.403
2170,2.53E-02,6.15E-03,24.262
2171,2.54E-02,6.10E-03,24.0718
2172,2.53E-02,6.06E-03,23.9303
2173,2.52E-02,6.02E-03,23.8746
2174,2.51E-02,5.99E-03,23.8911
2175,2.50E-02,5.99E-03,23.974
2176,2.49E-02,6.00E-03,24.1089
2177,2.48E-02,6.01E-03,24.2594
2178,2.47E-02,6.02E-03,24.3813
2179,2.45E-02,6.00E-03,24.4327
2180,2.42E-02,5.91E-03,24.3981
2181,2.39E-02,5.79E-03,24.3049
2182,2.35E-02,5.67E-03,24.1963
2183,2.31E-02,5.57E-03,24.1089
2184,2.28E-02,5.49E-03,24.0614
2185,2.27E-02,5.46E-03,24.0496
2186,2.28E-02,5.47E-03,24.0595
2187,2.29E-02,5.51E-03,24.0758
2188,2.31E-02,5.57E-03,24.0862
2189,2.33E-02,5.63E-03,24.0957
2190,2.35E-02,5.67E-03,24.1099
2191,2.35E-02,5.68E-03,24.1343
2192,2.34E-02,5.65E-03,24.1531
2193,2.32E-02,5.58E-03,24.1627
2194,2.28E-02,5.48E-03,24.1482
2195,2.24E-02,5.39E-03,24.1024
2196,2.19E-02,5.30E-03,24.0466
2197,2.15E-02,5.21E-03,23.9984
2198,2.13E-02,5.12E-03,23.96
2199,2.11E-02,5.05E-03,23.9209
2200,2.11E-02,5.01E-03,23.8744
2201,2.11E-02,5.01E-03,23.8088
2202,2.12E-02,5.02E-03,23.7711
2203,2.12E-02,5.04E-03,23.7967
2204,2.12E-02,5.06E-03,23.8703
2205,2.13E-02,5.10E-03,23.9267
2206,2.14E-02,5.13E-03,23.9264
2207,2.16E-02,5.15E-03,23.8458
2208,2.18E-02,5.17E-03,23.7037
2209,2.20E-02,5.18E-03,23.581
2210,2.21E-02,5.20E-03,23.5555
2211,2.21E-02,5.22E-03,23.6301
2212,2.20E-02,5.23E-03,23.7428
2213,2.19E-02,5.23E-03,23.8631
2214,2.18E-02,5.23E-03,23.9988
2215,2.16E-02,5.22E-03,24.1459
2216,2.15E-02,5.23E-03,24.2773
2217,2.14E-02,5.23E-03,24.3668
2218,2.14E-02,5.23E-03,24.4044
2219,2.14E-02,5.23E-03,24.4061
2220,2.14E-02,5.22E-03,24.4082
2221,2.14E-02,5.21E-03,24.4515
2222,2.13E-02,5.19E-03,24.5121
2223,2.12E-02,5.17E-03,24.537
2224,2.11E-02,5.16E-03,24.513
2225,2.10E-02,5.16E-03,24.4778
2226,2.10E-02,5.17E-03,24.4572
2227,2.09E-02,5.17E-03,24.4521
2228,2.09E-02,5.16E-03,24.4599
2229,2.08E-02,5.13E-03,24.4641
2230,2.08E-02,5.07E-03,24.4599
2231,2.07E-02,4.99E-03,24.4451
2232,2.06E-02,4.94E-03,24.4178
2233,2.05E-02,4.94E-03,24.3753
2234,2.03E-02,4.95E-03,24.3228
2235,2.02E-02,4.96E-03,24.2689
2236,2.01E-02,4.94E-03,24.221
2237,2.00E-02,4.90E-03,24.1892
2238,2.00E-02,4.84E-03,24.1679
2239,1.99E-02,4.77E-03,24.168
2240,1.98E-02,4.73E-03,24.1446
2241,1.97E-02,4.70E-03,24.0701
2242,1.95E-02,4.67E-03,23.9749
2243,1.94E-02,4.65E-03,23.9492
2244,1.93E-02,4.63E-03,23.976
2245,1.92E-02,4.61E-03,23.9974
2246,1.92E-02,4.60E-03,23.9749
2247,1.92E-02,4.59E-03,23.9173
2248,1.92E-02,4.56E-03,23.829
2249,1.91E-02,4.53E-03,23.7131
2250,1.91E-02,4.49E-03,23.573
2251,1.90E-02,4.45E-03,23.4236
2252,1.88E-02,4.38E-03,23.2802
2253,1.87E-02,4.32E-03,23.1612
2254,1.86E-02,4.28E-03,23.0922
2255,1.85E-02,4.26E-03,23.076
2256,1.84E-02,4.26E-03,23.0978
2257,1.84E-02,4.26E-03,23.1274
2258,1.83E-02,4.25E-03,23.1274
2259,1.82E-02,4.21E-03,23.0731
2260,1.81E-02,4.16E-03,22.9834
2261,1.79E-02,4.09E-03,22.8728
2262,1.78E-02,4.03E-03,22.766
2263,1.77E-02,3.99E-03,22.6755
2264,1.76E-02,3.97E-03,22.5931
2265,1.76E-02,3.96E-03,22.5129
2266,1.76E-02,3.95E-03,22.4478
2267,1.76E-02,3.94E-03,22.3973
2268,1.76E-02,3.93E-03,22.3669
2269,1.75E-02,3.92E-03,22.3541
2270,1.75E-02,3.91E-03,22.3459
2271,1.75E-02,3.90E-03,22.3327
2272,1.75E-02,3.90E-03,22.3015
2273,1.74E-02,3.88E-03,22.2225
2274,1.74E-02,3.85E-03,22.0952
2275,1.74E-02,3.83E-03,21.9887
2276,1.74E-02,3.81E-03,21.9656
2277,1.73E-02,3.81E-03,22.0185
2278,1.72E-02,3.80E-03,22.0893
2279,1.71E-02,3.79E-03,22.0899
2280,1.71E-02,3.75E-03,21.9933
2281,1.70E-02,3.71E-03,21.8631
2282,1.69E-02,3.69E-03,21.7919
2283,1.69E-02,3.70E-03,21.8654
2284,1.69E-02,3.71E-03,22.043
2285,1.68E-02,3.72E-03,22.1435
2286,1.68E-02,3.69E-03,22.0429
2287,1.67E-02,3.62E-03,21.708
2288,1.66E-02,3.51E-03,21.1993
2289,1.63E-02,3.39E-03,20.7283
2290,1.61E-02,3.30E-03,20.5144
