Wvl,Rad. (Ref.),Rad. (Target),Reflect. %
1653,7.12E-02,2.21E-02,31.0882
1654,7.12E-02,2.22E-02,31.081
1655,7.13E-02,2.22E-02,31.0711
1656,7.13E-02,2.22E-02,31.0586
1657,7.13E-02,2.22E-02,31.0435
1658,7.13E-02,2.21E-02,31.0263
1659,7.11E-02,2.20E-02,31.0074
1660,7.08E-02,2.19E-02,30.988
1661,7.04E-02,2.18E-02,30.9685
1662,7.00E-02,2.16E-02,30.949
1663,6.96E-02,2.15E-02,30.9289
1664,6.93E-02,2.14E-02,30.9079
1665,6.89E-02,2.13E-02,30.8857
1666,6.87E-02,2.12E-02,30.8623
1667,6.86E-02,2.12E-02,30.8379
1668,6.85E-02,2.11E-02,30.8125
1669,6.84E-02,2.11E-02,30.7861
1670,6.84E-02,2.10E-02,30.7585
1671,6.83E-02,2.10E-02,30.7294
1672,6.81E-02,2.09E-02,30.6988
1673,6.80E-02,2.08E-02,30.6669
1674,6.78E-02,2.08E-02,30.6343
1675,6.76E-02,2.07E-02,30.6013
1676,6.74E-02,2.06E-02,30.5677
1677,6.73E-02,2.05E-02,30.5328
1678,6.71E-02,2.05E-02,30.4955
1679,6.69E-02,2.04E-02,30.4556
1680,6.67E-02,2.03E-02,30.4132
1681,6.66E-02,2.02E-02,30.3695
1682,6.63E-02,2.01E-02,30.3248
1683,6.61E-02,2.00E-02,30.28
1684,6.59E-02,1.99E-02,30.2358
1685,6.57E-02,1.98E-02,30.1932
1686,6.54E-02,1.97E-02,30.1529
1687,6.52E-02,1.96E-02,30.1143
1688,6.50E-02,1.96E-02,30.076
1689,6.48E-02,1.95E-02,30.0372
1690,6.46E-02,1.94E-02,29.9974
1691,6.43E-02,1.93E-02,29.957
1692,6.41E-02,1.92E-02,29.9166
1693,6.39E-02,1.91E-02,29.8765
1694,6.36E-02,1.90E-02,29.8368
1695,6.34E-02,1.89E-02,29.7972
1696,6.31E-02,1.88E-02,29.7575
1697,6.29E-02,1.87E-02,29.7174
1698,6.27E-02,1.86E-02,29.6772
1699,6.26E-02,1.86E-02,29.6371
1700,6.24E-02,1.85E-02,29.5974
1701,6.21E-02,1.84E-02,29.5574
1702,6.19E-02,1.83E-02,29.5163
1703,6.16E-02,1.82E-02,29.4733
1704,6.12E-02,1.80E-02,29.4283
1705,6.09E-02,1.79E-02,29.3814
1706,6.04E-02,1.77E-02,29.3332
1707,6.00E-02,1.75E-02,29.2841
1708,5.97E-02,1.74E-02,29.2345
1709,5.95E-02,1.74E-02,29.1848
1710,5.94E-02,1.73E-02,29.1354
1711,5.94E-02,1.73E-02,29.0864
1712,5.95E-02,1.73E-02,29.0372
1713,5.96E-02,1.73E-02,28.9874
1714,5.97E-02,1.73E-02,28.9369
1715,5.97E-02,1.73E-02,28.8857
1716,5.95E-02,1.72E-02,28.834
1717,5.91E-02,1.70E-02,28.7819
1718,5.86E-02,1.68E-02,28.73
1719,5.81E-02,1.66E-02,28.6795
1720,5.74E-02,1.64E-02,28.6315
1721,5.66E-02,1.62E-02,28.5862
1722,5.60E-02,1.60E-02,28.5424
1723,5.55E-02,1.58E-02,28.4954
1724,5.53E-02,1.57E-02,28.4507
1725,5.51E-02,1.57E-02,28.4066
1726,5.49E-02,1.56E-02,28.3713
1727,5.48E-02,1.55E-02,28.3399
1728,5.46E-02,1.54E-02,28.3149
1729,5.43E-02,1.53E-02,28.2858
1730,5.38E-02,1.51E-02,28.2688
1731,5.32E-02,1.50E-02,28.2598
1732,5.25E-02,1.49E-02,28.2588
1733,5.19E-02,1.47E-02,28.2718
1734,5.13E-02,1.46E-02,28.2747
1735,5.08E-02,1.45E-02,28.2675
1736,5.04E-02,1.43E-02,28.2645
1737,5.01E-02,1.42E-02,28.2717
1738,4.97E-02,1.41E-02,28.2797
1739,4.94E-02,1.40E-02,28.2833
1740,4.91E-02,1.39E-02,28.2783
1741,4.87E-02,1.38E-02,28.273
1742,4.84E-02,1.37E-02,28.2756
1743,4.81E-02,1.36E-02,28.2745
1744,4.78E-02,1.35E-02,28.2638
1745,4.76E-02,1.34E-02,28.2396
1746,4.74E-02,1.34E-02,28.207
1747,4.72E-02,1.33E-02,28.1718
1748,4.71E-02,1.33E-02,28.1379
1749,4.70E-02,1.32E-02,28.1039
1750,4.68E-02,1.32E-02,28.0675
1751,4.66E-02,1.31E-02,28.0206
1752,4.62E-02,1.29E-02,27.9679
1753,4.58E-02,1.28E-02,27.9092
1754,4.53E-02,1.26E-02,27.8515
1755,4.48E-02,1.24E-02,27.8021
1756,4.42E-02,1.23E-02,27.7584
1757,4.36E-02,1.21E-02,27.7166
1758,4.29E-02,1.19E-02,27.6677
1759,4.22E-02,1.17E-02,27.6127
1760,4.14E-02,1.14E-02,27.5559
1761,4.06E-02,1.11E-02,27.5108
1762,3.96E-02,1.09E-02,27.4817
1763,3.87E-02,1.06E-02,27.4557
1764,3.77E-02,1.03E-02,27.4318
1765,3.69E-02,1.01E-02,27.4077
1766,3.62E-02,9.91E-03,27.3843
1767,3.56E-02,9.74E-03,27.3588
1768,3.49E-02,9.55E-03,27.3316
1769,3.41E-02,9.35E-03,27.3142
1770,3.33E-02,9.12E-03,27.2996
1771,3.24E-02,8.87E-03,27.2817
1772,3.13E-02,8.55E-03,27.2755
1773,3.00E-02,8.18E-03,27.2697
1774,2.86E-02,7.80E-03,27.2637
1775,2.74E-02,7.46E-03,27.249
1776,2.63E-02,7.15E-03,27.2306
1777,2.52E-02,6.86E-03,27.2112
1778,2.43E-02,6.60E-03,27.2056
1779,2.34E-02,6.38E-03,27.2047
1780,2.28E-02,6.19E-03,27.2156
1781,2.21E-02,6.02E-03,27.2267
1782,2.15E-02,5.84E-03,27.2497
1783,2.08E-02,5.67E-03,27.2836
1784,2.01E-02,5.49E-03,27.3243
1785,1.94E-02,5.31E-03,27.3539
1786,1.88E-02,5.13E-03,27.342
1787,1.81E-02,4.94E-03,27.2862
1788,1.74E-02,4.73E-03,27.2113
1789,1.65E-02,4.47E-03,27.1257
1790,1.53E-02,4.13E-03,26.9933
1791,1.40E-02,3.77E-03,26.8625
1792,1.27E-02,3.43E-03,26.8173
1793,1.16E-02,3.10E-03,26.937
1794,1.04E-02,2.81E-03,27.186
1795,9.28E-03,2.55E-03,27.4355
1796,8.40E-03,2.32E-03,27.6022
1797,7.74E-03,2.14E-03,27.7025
1798,7.19E-03,1.99E-03,27.7518
1799,6.62E-03,1.83E-03,27.7756
1800,5.95E-03,1.65E-03,27.7579
1801,5.25E-03,1.46E-03,27.6933
1802,4.60E-03,1.28E-03,27.6846
1803,4.05E-03,1.13E-03,27.8262
1804,3.60E-03,1.01E-03,28.1063
1805,3.21E-03,9.12E-04,28.4541
1806,2.90E-03,8.36E-04,28.8
1807,2.67E-03,7.80E-04,29.1211
1808,2.50E-03,7.36E-04,29.4498
1809,2.36E-03,7.00E-04,29.7993
1810,2.21E-03,6.66E-04,30.2225
1811,2.07E-03,6.29E-04,30.8359
1812,1.93E-03,5.90E-04,31.3486
1813,1.81E-03,5.49E-04,31.4148
1814,1.70E-03,5.12E-04,30.7842
1815,1.61E-03,4.80E-04,29.7724
1816,1.53E-03,4.56E-04,28.8534
1817,1.47E-03,4.38E-04,28.3126
1818,1.41E-03,4.26E-04,27.9093
1819,1.37E-03,4.15E-04,27.7404
1820,1.33E-03,4.06E-04,27.9369
1821,1.30E-03,3.96E-04,28.6663
1822,1.27E-03,3.85E-04,29.6951
1823,1.24E-03,3.74E-04,30.661
1824,1.22E-03,3.65E-04,31.41
1825,1.20E-03,3.57E-04,32.1205
1826,1.18E-03,3.51E-04,32.6465
1827,1.17E-03,3.47E-04,32.8384
1828,1.16E-03,3.45E-04,32.713
1829,1.16E-03,3.45E-04,32.3135
1830,1.15E-03,3.46E-04,31.6532
1831,1.15E-03,3.48E-04,30.5192
1832,1.15E-03,3.50E-04,28.9767
1833,1.14E-03,3.51E-04,27.6696
1834,1.14E-03,3.53E-04,27.1596
1835,1.14E-03,3.54E-04,27.273
1836,1.14E-03,3.55E-04,27.7895
1837,1.14E-03,3.55E-04,28.5405
1838,1.14E-03,3.56E-04,29.6626
1839,1.14E-03,3.58E-04,31.1132
1840,1.15E-03,3.60E-04,32.4558
1841,1.15E-03,3.63E-04,33.3753
1842,1.15E-03,3.65E-04,34.0784
1843,1.16E-03,3.68E-04,34.5107
1844,1.16E-03,3.71E-04,34.5644
1845,1.16E-03,3.74E-04,34.0134
1846,1.16E-03,3.77E-04,33.1581
1847,1.16E-03,3.80E-04,32.4933
1848,1.16E-03,3.83E-04,32.3638
1849,1.16E-03,3.86E-04,32.547
1850,1.16E-03,3.88E-04,32.784
1851,1.16E-03,3.88E-04,32.8418
1852,1.16E-03,3.86E-04,32.8115
1853,1.16E-03,3.82E-04,32.7027
1854,1.15E-03,3.78E-04,32.4702
1855,1.15E-03,3.72E-04,31.9612
1856,1.14E-03,3.65E-04,31.2383
1857,1.14E-03,3.58E-04,30.6924
1858,1.13E-03,3.52E-04,30.723
1859,1.13E-03,3.47E-04,31.396
1860,1.13E-03,3.44E-04,32.1771
1861,1.13E-03,3.42E-04,32.4876
1862,1.13E-03,3.42E-04,32.1762
1863,1.14E-03,3.43E-04,31.521
1864,1.16E-03,3.46E-04,30.7172
1865,1.18E-03,3.52E-04,29.7807
1866,1.21E-03,3.56E-04,28.5418
1867,1.24E-03,3.61E-04,27.4799
1868,1.27E-03,3.70E-04,27.0999
1869,1.30E-03,3.80E-04,27.4825
1870,1.34E-03,3.93E-04,28.2753
1871,1.39E-03,4.07E-04,29.1196
1872,1.45E-03,4.28E-04,29.9409
1873,1.51E-03,4.54E-04,30.8751
1874,1.58E-03,4.89E-04,31.6995
1875,1.66E-03,5.24E-04,32.21
1876,1.75E-03,5.60E-04,32.4416
1877,1.83E-03,5.91E-04,32.5268
1878,1.92E-03,6.21E-04,32.5896
1879,2.00E-03,6.49E-04,32.6012
1880,2.06E-03,6.73E-04,32.5593
1881,2.07E-03,6.87E-04,32.5594
1882,2.01E-03,6.80E-04,35.1948
1883,1.90E-03,6.48E-04,37.7851
1884,1.76E-03,5.93E-04,37.1902
1885,1.60E-03,5.23E-04,34.8244
1886,1.42E-03,4.42E-04,30.1866
1887,1.25E-03,3.54E-04,24.1797
1888,1.07E-03,2.59E-04,16.5006
1889,8.54E-04,1.64E-04,8.509
1890,6.36E-04,8.89E-05,4.5003
1891,4.64E-04,5.58E-05,9.2798
1892,3.99E-04,6.98E-05,17.337
1893,4.21E-04,7.11E-05,17.3668
1894,4.59E-04,4.34E-05,10.1816
1895,4.88E-04,2.41E-05,4.981
1896,4.84E-04,3.89E-05,8.2884
1897,4.60E-04,7.42E-05,16.6431
1898,4.43E-04,1.16E-04,26.3158
1899,4.42E-04,1.74E-04,38.9251
1900,4.49E-04,2.34E-04,51.6143
1901,4.60E-04,2.47E-04,54.0347
1902,4.82E-04,1.99E-04,42.3855
1903,5.00E-04,1.35E-04,27.463
1904,4.92E-04,9.95E-05,19.7725
1905,4.61E-04,7.96E-05,16.0848
1906,4.24E-04,8.46E-05,19.2049
1907,3.86E-04,1.34E-04,36.7961
1908,3.53E-04,2.19E-04,64.9559
1909,3.42E-04,2.70E-04,81.25
1910,3.52E-04,2.45E-04,71.5871
1911,3.73E-04,1.85E-04,49.9758
1912,3.97E-04,1.41E-04,34.8149
1913,4.18E-04,1.10E-04,25.6216
1914,4.21E-04,8.90E-05,20.4858
1915,4.08E-04,9.07E-05,22.3572
1916,3.83E-04,1.22E-04,33.6508
1917,3.54E-04,1.41E-04,41.1794
1918,3.35E-04,1.09E-04,32.3391
1919,3.23E-04,4.56E-05,13.5203
1920,3.04E-04,0.00E+00,0
1921,2.88E-04,1.00E-16,0
1922,2.82E-04,1.37E-05,4.4749
1923,2.75E-04,2.78E-05,9.8056
1924,2.65E-04,4.06E-05,16.0516
1925,2.46E-04,5.23E-05,22.1022
1926,2.29E-04,5.74E-05,24.9868
1927,2.22E-04,5.54E-05,24.9078
1928,2.24E-04,5.88E-05,26.3766
1929,2.32E-04,8.39E-05,35.1249
1930,2.46E-04,1.22E-04,47.9758
1931,2.62E-04,1.34E-04,51.3723
1932,2.79E-04,9.87E-05,37.0996
1933,2.97E-04,4.52E-05,16.2474
1934,3.20E-04,1.21E-05,3.5094
1935,3.40E-04,2.35E-06,0.2083
1936,3.72E-04,8.58E-07,0.1959
1937,4.33E-04,1.00E-16,0
1938,5.19E-04,1.00E-16,0
1939,6.15E-04,1.00E-16,0
1940,7.21E-04,2.43E-05,2.7688
1941,8.21E-04,6.31E-05,7.1518
1942,8.93E-04,1.01E-04,11.1235
1943,9.50E-04,1.40E-04,14.7599
1944,9.85E-04,1.74E-04,17.6883
1945,1.02E-03,1.85E-04,18.2027
1946,1.07E-03,1.65E-04,15.682
1947,1.15E-03,1.47E-04,12.9042
1948,1.27E-03,1.60E-04,12.4559
1949,1.43E-03,1.95E-04,13.4055
1950,1.57E-03,2.21E-04,14.0541
1951,1.66E-03,2.25E-04,13.6302
1952,1.71E-03,2.17E-04,12.7881
1953,1.71E-03,2.05E-04,11.986
1954,1.63E-03,1.80E-04,11.0421
1955,1.54E-03,1.59E-04,10.3183
1956,1.57E-03,1.67E-04,10.5614
1957,1.68E-03,2.01E-04,11.8427
1958,1.89E-03,2.49E-04,13.1002
1959,2.24E-03,3.03E-04,13.5636
1960,2.69E-03,3.67E-04,13.6195
1961,3.24E-03,4.39E-04,13.5315
1962,3.88E-03,5.11E-04,13.2718
1963,4.62E-03,5.95E-04,12.9287
1964,5.52E-03,7.06E-04,12.7774
1965,6.63E-03,8.52E-04,12.8234
1966,7.75E-03,1.00E-03,12.9224
1967,8.70E-03,1.13E-03,12.9831
1968,9.56E-03,1.25E-03,13.0443
1969,1.03E-02,1.34E-03,13.0797
1970,1.07E-02,1.40E-03,13.0514
1971,1.11E-02,1.44E-03,12.993
1972,1.15E-02,1.49E-03,12.9905
1973,1.20E-02,1.56E-03,13.0611
1974,1.25E-02,1.65E-03,13.1358
1975,1.31E-02,1.73E-03,13.18
1976,1.39E-02,1.83E-03,13.2211
1977,1.46E-02,1.93E-03,13.2762
1978,1.51E-02,2.01E-03,13.357
1979,1.56E-02,2.10E-03,13.4618
1980,1.61E-02,2.18E-03,13.5309
1981,1.67E-02,2.28E-03,13.5721
1982,1.72E-02,2.37E-03,13.6182
1983,1.77E-02,2.43E-03,13.6788
1984,1.80E-02,2.46E-03,13.7373
1985,1.82E-02,2.48E-03,13.793
1986,1.82E-02,2.50E-03,13.8291
1987,1.81E-02,2.50E-03,13.8566
1988,1.80E-02,2.51E-03,13.9142
1989,1.81E-02,2.53E-03,14.0167
1990,1.81E-02,2.56E-03,14.0991
1991,1.81E-02,2.56E-03,14.1421
1992,1.80E-02,2.55E-03,14.1683
1993,1.76E-02,2.50E-03,14.1755
1994,1.69E-02,2.39E-03,14.1612
1995,1.56E-02,2.21E-03,14.1272
1996,1.42E-02,2.01E-03,14.1088
1997,1.26E-02,1.78E-03,14.1318
1998,1.09E-02,1.55E-03,14.1862
1999,9.37E-03,1.34E-03,14.2907
2000,7.97E-03,1.15E-03,14.4617
2001,6.80E-03,9.96E-04,14.6507
2002,6.03E-03,8.95E-04,14.8358
2003,5.62E-03,8.44E-04,15.0049
2004,5.52E-03,8.36E-04,15.1416
2005,5.77E-03,8.80E-04,15.2436
2006,6.31E-03,9.66E-04,15.2844
2007,6.86E-03,1.05E-03,15.2674
2008,7.45E-03,1.13E-03,15.2331
2009,7.98E-03,1.21E-03,15.2133
2010,8.21E-03,1.25E-03,15.2423
2011,8.14E-03,1.24E-03,15.3163
2012,7.98E-03,1.23E-03,15.4654
2013,7.80E-03,1.22E-03,15.6741
2014,7.57E-03,1.21E-03,15.891
2015,7.60E-03,1.22E-03,16.0177
2016,7.91E-03,1.27E-03,16.024
2017,8.45E-03,1.34E-03,15.9577
2018,9.23E-03,1.46E-03,15.8984
2019,1.03E-02,1.63E-03,15.8676
2020,1.15E-02,1.82E-03,15.8625
2021,1.28E-02,2.03E-03,15.8984
2022,1.43E-02,2.28E-03,15.9111
2023,1.57E-02,2.50E-03,15.9032
2024,1.69E-02,2.70E-03,15.8404
2025,1.80E-02,2.88E-03,15.8207
2026,1.90E-02,3.02E-03,15.8308
2027,1.98E-02,3.14E-03,15.8595
2028,2.06E-02,3.24E-03,15.8845
2029,2.14E-02,3.35E-03,15.8702
2030,2.22E-02,3.45E-03,15.8705
2031,2.29E-02,3.58E-03,15.8508
2032,2.37E-02,3.75E-03,15.8764
2033,2.44E-02,3.92E-03,15.8842
2034,2.49E-02,4.02E-03,15.8647
2035,2.53E-02,4.07E-03,15.8997
2036,2.55E-02,4.06E-03,15.8511
2037,2.54E-02,4.00E-03,15.6836
2038,2.51E-02,3.88E-03,15.5115
2039,2.48E-02,3.80E-03,15.4416
2040,2.46E-02,3.80E-03,15.4709
2041,2.44E-02,3.81E-03,15.5955
2042,2.42E-02,3.82E-03,15.7094
2043,2.42E-02,3.84E-03,15.7459
2044,2.41E-02,3.84E-03,15.7389
2045,2.39E-02,3.78E-03,15.7302
2046,2.35E-02,3.69E-03,15.7136
2047,2.29E-02,3.58E-03,15.7401
2048,2.20E-02,3.44E-03,15.7296
2049,2.10E-02,3.29E-03,15.6892
2050,2.00E-02,3.14E-03,15.686
2051,1.89E-02,2.97E-03,15.7301
2052,1.80E-02,2.84E-03,15.7983
2053,1.75E-02,2.77E-03,15.8738
2054,1.72E-02,2.75E-03,15.9784
2055,1.71E-02,2.75E-03,16.0888
2056,1.74E-02,2.80E-03,16.1581
2057,1.77E-02,2.87E-03,16.1313
2058,1.81E-02,2.90E-03,15.99
2059,1.84E-02,2.91E-03,15.8394
2060,1.87E-02,2.93E-03,15.7367
2061,1.88E-02,2.94E-03,15.715
2062,1.88E-02,2.95E-03,15.7802
2063,1.87E-02,2.96E-03,15.8268
2064,1.85E-02,2.96E-03,15.8482
2065,1.84E-02,2.96E-03,15.8524
2066,1.84E-02,2.95E-03,15.8788
2067,1.84E-02,2.95E-03,15.8991
2068,1.86E-02,2.96E-03,15.9428
2069,1.90E-02,3.02E-03,15.9819
2070,1.95E-02,3.10E-03,16.0139
2071,2.00E-02,3.19E-03,16.0291
2072,2.05E-02,3.30E-03,16.0658
2073,2.11E-02,3.41E-03,16.1111
2074,2.17E-02,3.52E-03,16.1669
2075,2.24E-02,3.63E-03,16.2257
2076,2.29E-02,3.73E-03,16.2739
2077,2.35E-02,3.83E-03,16.3068
2078,2.39E-02,3.92E-03,16.3303
2079,2.43E-02,3.98E-03,16.3781
2080,2.46E-02,4.02E-03,16.4297
2081,2.48E-02,4.05E-03,16.4766
2082,2.49E-02,4.07E-03,16.5012
2083,2.49E-02,4.10E-03,16.5376
2084,2.50E-02,4.13E-03,16.5704
2085,2.50E-02,4.17E-03,16.621
2086,2.50E-02,4.21E-03,16.6535
2087,2.51E-02,4.23E-03,16.6703
2088,2.53E-02,4.23E-03,16.6695
2089,2.54E-02,4.23E-03,16.6471
2090,2.54E-02,4.21E-03,16.6462
2091,2.54E-02,4.19E-03,16.6198
2092,2.54E-02,4.19E-03,16.6182
2093,2.53E-02,4.20E-03,16.6366
2094,2.53E-02,4.22E-03,16.6952
2095,2.52E-02,4.23E-03,16.7437
2096,2.51E-02,4.23E-03,16.7854
2097,2.50E-02,4.23E-03,16.8067
2098,2.48E-02,4.21E-03,16.8457
2099,2.47E-02,4.18E-03,16.8943
2100,2.47E-02,4.18E-03,16.9416
2101,2.47E-02,4.20E-03,16.9845
2102,2.48E-02,4.22E-03,17.0043
2103,2.50E-02,4.24E-03,17.031
2104,2.52E-02,4.27E-03,17.0688
2105,2.53E-02,4.30E-03,17.0978
2106,2.54E-02,4.34E-03,17.1184
2107,2.54E-02,4.36E-03,17.1411
2108,2.53E-02,4.35E-03,17.1629
2109,2.51E-02,4.32E-03,17.1861
2110,2.50E-02,4.30E-03,17.2069
2111,2.49E-02,4.28E-03,17.2204
2112,2.48E-02,4.27E-03,17.236
2113,2.47E-02,4.27E-03,17.2546
2114,2.46E-02,4.28E-03,17.2772
2115,2.45E-02,4.27E-03,17.303
2116,2.44E-02,4.25E-03,17.3287
2117,2.44E-02,4.22E-03,17.3503
2118,2.43E-02,4.21E-03,17.3687
2119,2.43E-02,4.22E-03,17.3886
2120,2.44E-02,4.24E-03,17.4129
2121,2.44E-02,4.26E-03,17.4401
2122,2.46E-02,4.29E-03,17.469
2123,2.47E-02,4.32E-03,17.5007
2124,2.48E-02,4.34E-03,17.5337
2125,2.50E-02,4.37E-03,17.5629
2126,2.52E-02,4.42E-03,17.5859
2127,2.54E-02,4.48E-03,17.6096
2128,2.57E-02,4.53E-03,17.6336
2129,2.60E-02,4.59E-03,17.6656
2130,2.63E-02,4.65E-03,17.7047
2131,2.65E-02,4.69E-03,17.7341
2132,2.66E-02,4.71E-03,17.7621
2133,2.67E-02,4.73E-03,17.7953
2134,2.68E-02,4.77E-03,17.824
2135,2.69E-02,4.82E-03,17.8462
2136,2.70E-02,4.86E-03,17.8617
2137,2.71E-02,4.88E-03,17.8853
2138,2.73E-02,4.89E-03,17.8671
2139,2.74E-02,4.88E-03,17.7986
2140,2.75E-02,4.86E-03,17.7361
2141,2.76E-02,4.87E-03,17.7435
2142,2.76E-02,4.91E-03,17.802
2143,2.76E-02,4.95E-03,17.892
2144,2.76E-02,4.98E-03,17.9889
2145,2.76E-02,5.00E-03,18.0821
2146,2.76E-02,4.99E-03,18.1213
2147,2.73E-02,4.96E-03,18.1416
2148,2.70E-02,4.91E-03,18.1606
2149,2.68E-02,4.86E-03,18.1739
2150,2.65E-02,4.82E-03,18.1547
2151,2.64E-02,4.77E-03,18.0553
2152,2.63E-02,4.73E-03,17.9303
2153,2.64E-02,4.70E-03,17.8208
2154,2.67E-02,4.72E-03,17.7535
2155,2.70E-02,4.78E-03,17.743
2156,2.72E-02,4.85E-03,17.7833
2157,2.74E-02,4.89E-03,17.8371
2158,2.74E-02,4.91E-03,17.8652
2159,2.72E-02,4.88E-03,17.8746
2160,2.70E-02,4.82E-03,17.8841
2161,2.66E-02,4.76E-03,17.9101
2162,2.64E-02,4.71E-03,17.9365
2163,2.62E-02,4.70E-03,17.9617
2164,2.62E-02,4.70E-03,17.9764
2165,2.62E-02,4.72E-03,17.9844
2166,2.64E-02,4.76E-03,17.9751
2167,2.66E-02,4.79E-03,17.9564
2168,2.67E-02,4.83E-03,17.9509
2169,2.69E-02,4.85E-03,17.9663
2170,2.70E-02,4.85E-03,17.9894
2171,2.70E-02,4.85E-03,18.0073
2172,2.70E-02,4.83E-03,18.0233
2173,2.69E-02,4.80E-03,18.0342
2174,2.67E-02,4.78E-03,18.0349
2175,2.66E-02,4.79E-03,18.0329
2176,2.65E-02,4.80E-03,18.0363
2177,2.64E-02,4.82E-03,18.0528
2178,2.64E-02,4.82E-03,18.0827
2179,2.62E-02,4.79E-03,18.1187
2180,2.59E-02,4.71E-03,18.1361
2181,2.55E-02,4.61E-03,18.126
2182,2.51E-02,4.52E-03,18.1077
2183,2.46E-02,4.44E-03,18.1134
2184,2.43E-02,4.39E-03,18.1382
2185,2.42E-02,4.39E-03,18.1925
2186,2.42E-02,4.42E-03,18.2823
2187,2.44E-02,4.49E-03,18.4005
2188,2.47E-02,4.57E-03,18.5104
2189,2.49E-02,4.64E-03,18.5858
2190,2.51E-02,4.66E-03,18.5945
2191,2.51E-02,4.64E-03,18.5027
2192,2.50E-02,4.58E-03,18.3074
2193,2.47E-02,4.46E-03,18.0632
2194,2.43E-02,4.35E-03,17.9343
2195,2.38E-02,4.30E-03,18.0357
2196,2.33E-02,4.27E-03,18.2838
2197,2.29E-02,4.25E-03,18.4877
2198,2.27E-02,4.21E-03,18.5762
2199,2.25E-02,4.18E-03,18.5751
2200,2.24E-02,4.15E-03,18.5212
2201,2.24E-02,4.14E-03,18.4462
2202,2.25E-02,4.13E-03,18.3748
2203,2.25E-02,4.12E-03,18.3023
2204,2.25E-02,4.11E-03,18.2116
2205,2.26E-02,4.09E-03,18.0795
2206,2.27E-02,4.08E-03,17.9668
2207,2.29E-02,4.12E-03,18.0309
2208,2.31E-02,4.23E-03,18.3044
2209,2.34E-02,4.34E-03,18.5816
2210,2.35E-02,4.40E-03,18.6719
2211,2.36E-02,4.40E-03,18.6148
2212,2.36E-02,4.37E-03,18.5358
2213,2.34E-02,4.33E-03,18.5047
2214,2.32E-02,4.29E-03,18.5211
2215,2.30E-02,4.26E-03,18.5417
2216,2.29E-02,4.25E-03,18.515
2217,2.28E-02,4.23E-03,18.4461
2218,2.29E-02,4.21E-03,18.3671
2219,2.30E-02,4.19E-03,18.3013
2220,2.30E-02,4.17E-03,18.2652
2221,2.29E-02,4.16E-03,18.2679
2222,2.28E-02,4.16E-03,18.2824
2223,2.26E-02,4.15E-03,18.2699
2224,2.25E-02,4.14E-03,18.2523
2225,2.24E-02,4.11E-03,18.2602
2226,2.24E-02,4.07E-03,18.2934
2227,2.23E-02,4.05E-03,18.3186
2228,2.23E-02,4.06E-03,18.3195
2229,2.23E-02,4.07E-03,18.3217
2230,2.22E-02,4.08E-03,18.3377
2231,2.21E-02,4.08E-03,18.3589
2232,2.20E-02,4.05E-03,18.3485
2233,2.18E-02,3.99E-03,18.3069
2234,2.16E-02,3.92E-03,18.2388
2235,2.15E-02,3.90E-03,18.1724
2236,2.15E-02,3.90E-03,18.136
2237,2.14E-02,3.89E-03,18.0989
2238,2.13E-02,3.85E-03,18.0148
2239,2.12E-02,3.80E-03,17.8811
2240,2.11E-02,3.74E-03,17.7507
2241,2.10E-02,3.68E-03,17.6365
2242,2.08E-02,3.63E-03,17.5339
2243,2.07E-02,3.60E-03,17.4567
2244,2.06E-02,3.58E-03,17.4103
2245,2.05E-02,3.56E-03,17.3609
2246,2.05E-02,3.55E-03,17.2738
2247,2.05E-02,3.54E-03,17.1861
2248,2.05E-02,3.54E-03,17.1256
2249,2.04E-02,3.52E-03,17.0868
2250,2.03E-02,3.48E-03,17.0332
2251,2.03E-02,3.43E-03,16.9786
2252,2.02E-02,3.39E-03,16.9246
2253,2.01E-02,3.36E-03,16.8688
2254,2.01E-02,3.34E-03,16.8084
2255,1.99E-02,3.32E-03,16.7386
2256,1.98E-02,3.31E-03,16.6761
2257,1.96E-02,3.30E-03,16.6335
2258,1.95E-02,3.27E-03,16.5998
2259,1.93E-02,3.23E-03,16.5389
2260,1.92E-02,3.17E-03,16.4223
2261,1.92E-02,3.12E-03,16.2598
2262,1.91E-02,3.06E-03,16.107
2263,1.89E-02,3.03E-03,16.0432
2264,1.89E-02,3.03E-03,16.1268
2265,1.88E-02,3.06E-03,16.304
2266,1.87E-02,3.08E-03,16.4495
2267,1.87E-02,3.09E-03,16.485
2268,1.87E-02,3.07E-03,16.3954
2269,1.87E-02,3.03E-03,16.228
2270,1.86E-02,2.99E-03,16.0712
2271,1.86E-02,2.97E-03,15.9507
2272,1.86E-02,2.95E-03,15.8417
2273,1.86E-02,2.93E-03,15.7324
2274,1.86E-02,2.91E-03,15.6181
2275,1.86E-02,2.89E-03,15.4946
2276,1.86E-02,2.85E-03,15.3692
2277,1.85E-02,2.82E-03,15.2663
2278,1.84E-02,2.80E-03,15.2081
2279,1.83E-02,2.78E-03,15.2059
2280,1.82E-02,2.79E-03,15.291
2281,1.82E-02,2.81E-03,15.4759
2282,1.81E-02,2.84E-03,15.6856
2283,1.81E-02,2.86E-03,15.8168
2284,1.80E-02,2.85E-03,15.8209
2285,1.80E-02,2.83E-03,15.7177
2286,1.79E-02,2.80E-03,15.5842
2287,1.78E-02,2.76E-03,15.4914
2288,1.76E-02,2.72E-03,15.4275
2289,1.74E-02,2.67E-03,15.3413
2290,1.71E-02,2.60E-03,15.2237
